scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx400g_s0_dcqx,dcqcn,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.020000000,0.020265085,0.000265085,262144,1,7911243563.385,0,0
fx400g_s0_dcqx,dcqcn,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.020000000,0.020287193,0.000287193,262144,1,7302239260.706,0,0
fx400g_s0_dcqx,dcqcn,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.020000000,0.020287261,0.000287261,262144,1,7300510685.405,0,0
fx400g_s0_dcqx,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,262144,0.020000000,0.020309329,0.000309329,262144,1,6779681180.879,0,0
fx400g_s0_dcqx,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,262144,0.020000000,0.020309377,0.000309377,262144,1,6778629309.871,0,0
fx400g_s0_dcqx,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.020000000,0.020309405,0.000309405,262144,1,6778015869.168,0,0
fx400g_s0_dcqx,dcqcn,2,6,0b000501-0b004001-10000-3,5,64,262144,0.020000000,0.020342333,0.000342333,262144,1,6126058545.335,0,0
fx400g_s0_dcqx,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,262144,0.020000000,0.020342381,0.000342381,262144,1,6125199704.423,0,0
fx400g_s0_dcqx,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,262144,0.020000000,0.020342389,0.000342389,262144,1,6125056587.682,0,0
fx400g_s0_dcqx,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,262144,0.020000000,0.020342397,0.000342397,262144,1,6124913477.630,0,0
fx400g_s0_dcqx,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,262144,0.020000000,0.020342405,0.000342405,262144,1,6124770374.264,0,0
fx400g_s0_dcqx,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,262144,0.020000000,0.020342413,0.000342413,262144,1,6124627277.586,0,0
fx400g_s0_dcqx,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,262144,0.020000000,0.020342441,0.000342441,262144,1,6124126491.863,0,0
fx400g_s0_dcqx,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,262144,0.020000000,0.020342449,0.000342449,262144,1,6123983425.269,0,0
fx400g_s0_dcqx,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,262144,0.020000000,0.020342457,0.000342457,262144,1,6123840365.360,0,0
fx400g_s0_dcqx,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,262144,0.020000000,0.020342465,0.000342465,262144,1,6123697312.134,0,0
fx400g_s0_dcqx,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,262144,0.020000000,0.020342493,0.000342493,262144,1,6123196678.472,0,0
fx400g_s0_dcqx,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,262144,0.020000000,0.020342501,0.000342501,262144,1,6123053655.318,0,0
fx400g_s0_dcqx,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.020342509,0.000342509,262144,1,6122910638.845,0,0
fx400g_s0_dcqx,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.020000000,0.020342517,0.000342517,262144,1,6122767629.052,0,0
fx400g_s0_dcqx,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,262144,0.020000000,0.020342525,0.000342525,262144,1,6122624625.940,0,0
fx400g_s0_dcqx,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,262144,0.020000000,0.020342553,0.000342553,262144,1,6122124167.647,0,0
fx400g_s0_dcqx,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.020353601,0.000353601,262144,1,5930842955.761,0,0
fx400g_s0_dcqx,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.020353629,0.000353629,262144,1,5930373357.389,0,0
fx400g_s0_dcqx,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,262144,0.020000000,0.020353637,0.000353637,262144,1,5930239200.084,0,0
fx400g_s0_dcqx,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,262144,0.020000000,0.020364645,0.000364645,262144,1,5751215565.824,0,0
fx400g_s0_dcqx,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,262144,0.020000000,0.020364653,0.000364653,262144,1,5751089391.833,0,0
fx400g_s0_dcqx,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,262144,0.020000000,0.020364661,0.000364661,262144,1,5750963223.377,0,0
fx400g_s0_dcqx,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.020364669,0.000364669,262144,1,5750837060.458,0,0
fx400g_s0_dcqx,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.020364677,0.000364677,262144,1,5750710903.073,0,0
fx400g_s0_dcqx,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.020000000,0.020364685,0.000364685,262144,1,5750584751.224,0,0
fx400g_s0_dcqx,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,262144,0.020000000,0.020364693,0.000364693,262144,1,5750458604.909,0,0
fx400g_s0_dcqx,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,262144,0.020000000,0.020364701,0.000364701,262144,1,5750332464.128,0,0
fx400g_s0_dcqx,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,262144,0.020000000,0.020364709,0.000364709,262144,1,5750206328.881,0,0
fx400g_s0_dcqx,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.020364717,0.000364717,262144,1,5750080199.168,0,0
fx400g_s0_dcqx,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.020364725,0.000364725,262144,1,5749954074.988,0,0
fx400g_s0_dcqx,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.020364733,0.000364733,262144,1,5749827956.341,0,0
fx400g_s0_dcqx,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,262144,0.020000000,0.020375861,0.000375861,262144,1,5579594584.168,0,0
fx400g_s0_dcqx,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,262144,0.020000000,0.020375869,0.000375869,262144,1,5579475828.015,0,0
fx400g_s0_dcqx,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,262144,0.020000000,0.020375877,0.000375877,262144,1,5579357076.916,0,0
fx400g_s0_dcqx,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,262144,0.020000000,0.020375885,0.000375885,262144,1,5579238330.872,0,0
fx400g_s0_dcqx,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,262144,0.020000000,0.020375893,0.000375893,262144,1,5579119589.883,0,0
fx400g_s0_dcqx,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,262144,0.020000000,0.020375901,0.000375901,262144,1,5579000853.948,0,0
fx400g_s0_dcqx,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,1964117472,0.010000000,,,883817760,0,294605920000.000,0,0
