scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d16_b060,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.030000000,0.035799146,0.005799146,4194304,1,5786098849.727,0,0
scrv2_d16_b060,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.030000000,0.035802255,0.005802255,4194304,1,5782998506.615,0,0
scrv2_d16_b060,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.030000000,0.035832703,0.005832703,4194304,1,5752809975.066,0,0
scrv2_d16_b060,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.030000000,0.035856709,0.005856709,4194304,1,5729229845.635,0,0
scrv2_d16_b060,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.030000000,0.035868688,0.005868688,4194304,1,5717535503.676,0,0
scrv2_d16_b060,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.030000000,0.035869898,0.005869898,4194304,1,5716356911.142,0,0
scrv2_d16_b060,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.030000000,0.035871369,0.005871369,4194304,1,5714924747.533,0,0
scrv2_d16_b060,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.030000000,0.035873851,0.005873851,4194304,1,5712509901.937,0,0
scrv2_d16_b060,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.030000000,0.035891524,0.005891524,4194304,1,5695373896.465,0,0
scrv2_d16_b060,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.030000000,0.035896938,0.005896938,4194304,1,5690144953.194,0,0
scrv2_d16_b060,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.030000000,0.035898149,0.005898149,4194304,1,5688976660.305,0,0
scrv2_d16_b060,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.030000000,0.035902414,0.005902414,4194304,1,5684865887.076,0,0
scrv2_d16_b060,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.030000000,0.035904151,0.005904151,4194304,1,5683193400.711,0,0
scrv2_d16_b060,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.030000000,0.035926427,0.005926427,4194304,1,5661831656.747,0,0
scrv2_d16_b060,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.030000000,0.035930309,0.005930309,4194304,1,5658125402.909,0,0
scrv2_d16_b060,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.030000000,0.035932854,0.005932854,4194304,1,5655698252.477,0,0
scrv2_d16_b060,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.030000000,0.035939853,0.005939853,4194304,1,5649034075.422,0,0
scrv2_d16_b060,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.030000000,0.035943795,0.005943795,4194304,1,5645287564.595,0,0
scrv2_d16_b060,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.030000000,0.035944095,0.005944095,4194304,1,5645002645.483,0,0
scrv2_d16_b060,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.030000000,0.035945347,0.005945347,4194304,1,5643813893.453,0,0
scrv2_d16_b060,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.030000000,0.035947774,0.005947774,4194304,1,5641510924.928,0,0
scrv2_d16_b060,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.030000000,0.035948297,0.005948297,4194304,1,5641014898.886,0,0
scrv2_d16_b060,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.030000000,0.035950037,0.005950037,4194304,1,5639365267.813,0,0
scrv2_d16_b060,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.030000000,0.035950458,0.005950458,4194304,1,5638966277.890,0,0
scrv2_d16_b060,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.030000000,0.035952727,0.005952727,4194304,1,5636816874.014,0,0
scrv2_d16_b060,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.030000000,0.035955259,0.005955259,4194304,1,5634420266.188,0,0
scrv2_d16_b060,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.030000000,0.035957204,0.005957204,4194304,1,5632580653.609,0,0
scrv2_d16_b060,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.030000000,0.035958379,0.005958379,4194304,1,5631469901.461,0,0
scrv2_d16_b060,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.030000000,0.035958617,0.005958617,4194304,1,5631244968.421,0,0
scrv2_d16_b060,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.030000000,0.035959263,0.005959263,4194304,1,5630634526.451,0,0
scrv2_d16_b060,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.030000000,0.035959834,0.005959834,4194304,1,5630095066.406,0,0
scrv2_d16_b060,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.030000000,0.035960536,0.005960536,4194304,1,5629431983.969,0,0
scrv2_d16_b060,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.030000000,0.035960572,0.005960572,4194304,1,5629397983.952,0,0
scrv2_d16_b060,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.030000000,0.035962166,0.005962166,4194304,1,5627892950.314,0,0
scrv2_d16_b060,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.030000000,0.035962260,0.005962260,4194304,1,5627804221.889,0,0
scrv2_d16_b060,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.030000000,0.035962609,0.005962609,4194304,1,5627474818.490,0,0
scrv2_d16_b060,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.030000000,0.035964118,0.005964118,4194304,1,5626050993.626,0,0
scrv2_d16_b060,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.030000000,0.035964781,0.005964781,4194304,1,5625425644.294,0,0
scrv2_d16_b060,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.030000000,0.035967783,0.005967783,4194304,1,5622595861.813,0,0
scrv2_d16_b060,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.030000000,0.035970983,0.005970983,4194304,1,5619582571.245,0,0
scrv2_d16_b060,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.030000000,0.035971293,0.005971293,4194304,1,5619290830.311,0,0
scrv2_d16_b060,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.030000000,0.035972880,0.005972880,4194304,1,5617797779.296,0,0
scrv2_d16_b060,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.030000000,0.035975024,0.005975024,4194304,1,5615781961.713,0,0
scrv2_d16_b060,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.030000000,0.035975087,0.005975087,4194304,1,5615722750.146,0,0
scrv2_d16_b060,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.030000000,0.035976578,0.005976578,4194304,1,5614321774.099,0,0
scrv2_d16_b060,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.030000000,0.035977979,0.005977979,4194304,1,5613006000.857,0,0
scrv2_d16_b060,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.030000000,0.035979241,0.005979241,4194304,1,5611821299.727,0,0
scrv2_d16_b060,cbap_sba,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.030000000,0.035979881,0.005979881,4194304,1,5611220691.515,0,0
scrv2_d16_b060,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.030000000,0.035984628,0.005984628,4194304,1,5606769877.760,0,0
scrv2_d16_b060,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,5027229095,0.010005000,,,732261799,0,75108589872.538,0,0
