scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s1_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,1048576,0.020000000,0.076237769,0.056237769,1048576,1,149163242.944,0,0
fm10g_s1_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,1048576,0.020000000,0.076246947,0.056246947,1048576,1,149138903.486,0,0
fm10g_s1_cbap,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,1048576,0.020000000,0.076250525,0.056250525,1048576,1,149129417.014,0,0
fm10g_s1_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,1048576,0.020000000,0.076275703,0.056275703,1048576,1,149062695.849,0,0
fm10g_s1_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,1048576,0.020000000,0.076324081,0.056324081,1048576,1,148934662.600,0,0
fm10g_s1_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,1048576,0.020000000,0.076341259,0.056341259,1048576,1,148889253.611,0,0
fm10g_s1_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,1048576,0.020000000,0.076393637,0.056393637,1048576,1,148750966.355,0,0
fm10g_s1_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,1048576,0.020000000,0.076410815,0.056410815,1048576,1,148705669.294,0,0
fm10g_s1_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.076427993,0.056427993,1048576,1,148660399.813,0,0
fm10g_s1_cbap,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,1048576,0.020000000,0.076442771,0.056442771,1048576,1,148621477.142,0,0
fm10g_s1_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,1048576,0.020000000,0.076444749,0.056444749,1048576,1,148616268.982,0,0
fm10g_s1_cbap,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,1048576,0.020000000,0.076522727,0.056522727,1048576,1,148411239.960,0,0
fm10g_s1_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,1048576,0.020000000,0.076596705,0.056596705,1048576,1,148217250.457,0,0
fm10g_s1_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,1048576,0.020000000,0.076772283,0.056772283,1048576,1,147758863.247,0,0
fm10g_s1_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,1048576,0.020000000,0.076789461,0.056789461,1048576,1,147714168.303,0,0
fm10g_s1_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,1048576,0.020000000,0.076864239,0.056864239,1048576,1,147519920.209,0,0
fm10g_s1_cbap,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,1048576,0.020000000,0.076875817,0.056875817,1048576,1,147489890.123,0,0
fm10g_s1_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,1048576,0.020000000,0.076880195,0.056880195,1048576,1,147478538.004,0,0
fm10g_s1_cbap,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,1048576,0.020000000,0.076902973,0.056902973,1048576,1,147419503.020,0,0
fm10g_s1_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,1048576,0.020000000,0.076942551,0.056942551,1048576,1,147317038.887,0,0
fm10g_s1_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,1048576,0.020000000,0.076948529,0.056948529,1048576,1,147301574.725,0,0
fm10g_s1_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,1048576,0.020000000,0.076955307,0.056955307,1048576,1,147284045.014,0,0
fm10g_s1_cbap,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,1048576,0.020000000,0.076961285,0.056961285,1048576,1,147268587.779,0,0
fm10g_s1_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,1048576,0.020000000,0.076966463,0.056966463,1048576,1,147255201.714,0,0
fm10g_s1_cbap,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,1048576,0.020000000,0.076967641,0.056967641,1048576,1,147252156.711,0,0
fm10g_s1_cbap,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,1048576,0.020000000,0.076993619,0.056993619,1048576,1,147185038.381,0,0
fm10g_s1_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,1048576,0.020000000,0.077004397,0.057004397,1048576,1,147157209.645,0,0
fm10g_s1_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,1048576,0.020000000,0.077007975,0.057007975,1048576,1,147147973.595,0,0
fm10g_s1_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,1048576,0.020000000,0.077018303,0.057018303,1048576,1,147121319.973,0,0
fm10g_s1_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,152919891,0.010005000,,,38516016,0,3176742421.535,0,0
