scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s4_dcql,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.032034667,0.012034667,4194304,1,2788147939.615,0,0
fm200g_s4_dcql,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.032036100,0.012036100,4194304,1,2787815986.906,0,0
fm200g_s4_dcql,dcqcn,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.032036532,0.012036532,4194304,1,2787715930.137,0,0
fm200g_s4_dcql,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.032044790,0.012044790,4194304,1,2785804650.808,0,0
fm200g_s4_dcql,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.032058572,0.012058572,4194304,1,2782620695.054,0,0
fm200g_s4_dcql,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.032065719,0.012065719,4194304,1,2780972439.355,0,0
fm200g_s4_dcql,dcqcn,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.032080894,0.012080894,4194304,1,2777479216.356,0,0
fm200g_s4_dcql,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.032086363,0.012086363,4194304,1,2776222425.224,0,0
fm200g_s4_dcql,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.032146982,0.012146982,4194304,1,2762367804.612,0,0
fm200g_s4_dcql,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.032149299,0.012149299,4194304,1,2761840991.814,0,0
fm200g_s4_dcql,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.032182205,0.012182205,4194304,1,2754380836.638,0,0
fm200g_s4_dcql,dcqcn,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.032198451,0.012198451,4194304,1,2750712528.992,0,0
fm200g_s4_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.032205080,0.012205080,4194304,1,2749218522.124,0,0
fm200g_s4_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.032208570,0.012208570,4194304,1,2748432617.415,0,0
fm200g_s4_dcql,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.032221043,0.012221043,4194304,1,2745627521.317,0,0
fm200g_s4_dcql,dcqcn,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.032231975,0.012231975,4194304,1,2743173690.267,0,0
fm200g_s4_dcql,dcqcn,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.032237378,0.012237378,4194304,1,2741962534.785,0,0
fm200g_s4_dcql,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.032247742,0.012247742,4194304,1,2739642294.882,0,0
fm200g_s4_dcql,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.032277382,0.012277382,4194304,1,2733028262.866,0,0
fm200g_s4_dcql,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.032283847,0.012283847,4194304,1,2731589867.572,0,0
fm200g_s4_dcql,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.032329299,0.012329299,4194304,1,2721519852.832,0,0
fm200g_s4_dcql,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.032356571,0.012356571,4194304,1,2715513227.739,0,0
fm200g_s4_dcql,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.032357252,0.012357252,4194304,1,2715363577.598,0,0
fm200g_s4_dcql,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.032366251,0.012366251,4194304,1,2713387590.144,0,0
fm200g_s4_dcql,dcqcn,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.032385998,0.012385998,4194304,1,2709061635.566,0,0
fm200g_s4_dcql,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.032389051,0.012389051,4194304,1,2708394048.907,0,0
fm200g_s4_dcql,dcqcn,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.032406056,0.012406056,4194304,1,2704681649.027,0,0
fm200g_s4_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.032445525,0.012445525,4194304,1,2696104182.025,0,0
fm200g_s4_dcql,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.032445771,0.012445771,4194304,1,2696050891.504,0,0
fm200g_s4_dcql,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.032573337,0.012573337,4194304,1,2668697418.991,0,0
fm200g_s4_dcql,dcqcn,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.032573503,0.012573503,4194304,1,2668662185.868,0,0
fm200g_s4_dcql,dcqcn,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.032578125,0.012578125,4194304,1,2667681550.311,0,0
fm200g_s4_dcql,dcqcn,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.032660469,0.012660469,4194304,1,2650330884.267,0,0
fm200g_s4_dcql,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.032661035,0.012661035,4194304,1,2650212403.646,0,0
fm200g_s4_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.032671363,0.012671363,4194304,1,2648052305.028,0,0
fm200g_s4_dcql,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.032675088,0.012675088,4194304,1,2647274085.987,0,0
fm200g_s4_dcql,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.032701309,0.012701309,4194304,1,2641808966.304,0,0
fm200g_s4_dcql,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.032709213,0.012709213,4194304,1,2640165996.116,0,0
fm200g_s4_dcql,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.032738159,0.012738159,4194304,1,2634166522.808,0,0
fm200g_s4_dcql,dcqcn,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.032763415,0.012763415,4194304,1,2628954084.781,0,0
fm200g_s4_dcql,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.032775691,0.012775691,4194304,1,2626427956.030,0,0
fm200g_s4_dcql,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.032782200,0.012782200,4194304,1,2625090516.500,0,0
fm200g_s4_dcql,dcqcn,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.032783389,0.012783389,4194304,1,2624846353.342,0,0
fm200g_s4_dcql,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.032800519,0.012800519,4194304,1,2621333713.110,0,0
fm200g_s4_dcql,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.032806358,0.012806358,4194304,1,2620138528.066,0,0
fm200g_s4_dcql,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.032820487,0.012820487,4194304,1,2617250967.143,0,0
fm200g_s4_dcql,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.032825839,0.012825839,4194304,1,2616158833.742,0,0
fm200g_s4_dcql,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.032844849,0.012844849,4194304,1,2612286995.355,0,0
fm200g_s4_dcql,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.032864626,0.012864626,4194304,1,2608271083.823,0,0
fm200g_s4_dcql,dcqcn,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.032913793,0.012913793,4194304,1,2598340549.519,0,0
fm200g_s4_dcql,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.033152701,0.013152701,4194304,1,2551143829.697,0,0
fm200g_s4_dcql,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.033301580,0.013301580,4194304,1,2522589947.961,0,0
fm200g_s4_dcql,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,1386879564,0.010000000,,,344134672,0,70591727589.744,0,0
