scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx10g_s3_hpccx,hpcc,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.989130080,0.989144815,0.969144815,16777216,10000000000,100000000,219702122,0,0.000020444,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.987454994,0.987472090,0.967472090,16777216,10000000000,100000000,196689875,0,0.000023780,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.987766486,0.987782343,0.967782343,16777216,10000000000,100000000,206182021,0,0.000063812,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.990139428,0.990154963,0.970154963,16777216,10000000000,100000000,298248254,0,0.000021278,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.983828352,0.983843103,0.963843103,16777216,10000000000,100000000,170048253,0,0.000027950,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.988328728,0.988344506,0.968344506,16777216,10000000000,100000000,223222033,0,0.000022112,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.982890881,0.982908087,0.962908087,16777216,10000000000,100000000,149828553,0,0.000067982,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.989027254,0.989045170,0.969045170,16777216,10000000000,100000000,278151566,0,0.000026282,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.991130310,0.991144091,0.971144091,16777216,10000000000,100000000,433771689,0,0.000070484,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.987460866,0.987476428,0.967476428,16777216,10000000000,100000000,189353932,0,0.000025448,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.986784071,0.986812295,0.966812295,16777216,10000000000,100000000,157992766,0,0.000065480,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.986323667,0.986347618,0.966347618,16777216,10000000000,100000000,186667203,0,0.000032120,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.989591790,0.989610660,0.969610660,16777216,10000000000,100000000,277630744,0,0.000072152,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.991588976,0.991602035,0.971602035,16777216,10000000000,100000000,1128410995,0,0.000024614,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.986830298,0.986856665,0.966856665,16777216,10000000000,100000000,119580961,0,0.000111350,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.986892705,0.986911206,0.966911206,16777216,10000000000,100000000,134652662,0,0.000030452,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.987696324,0.987709721,0.967709721,16777216,10000000000,100000000,204233667,0,0.000029618,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.990187257,0.990202669,0.970202669,16777216,10000000000,100000000,365791982,0,0.000074654,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.987857430,0.987872919,0.967872919,16777216,10000000000,100000000,223002760,0,0.000069650,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.991293503,0.991306817,0.971306817,16777216,10000000000,100000000,643277043,0,0.000034622,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.990733671,0.990749897,0.970749897,16777216,10000000000,100000000,455865811,0,0.000036290,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.991225578,0.991238742,0.971238742,16777216,10000000000,100000000,505313128,0,0.000033788,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.988409464,0.988426406,0.968426406,16777216,10000000000,100000000,192431684,0,0.000028784,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.984986959,0.985007066,0.965007066,16777216,10000000000,100000000,144122820,0,0.000038792,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.991643246,0.991656845,0.971656845,16777216,10000000000,100000000,1298894154,0,0.000032954,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.991357312,0.991370307,0.971370307,16777216,10000000000,100000000,678933030,0,0.000037958,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.991456706,0.991469885,0.971469885,16777216,10000000000,100000000,801946477,0,0.000077990,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.991244443,0.991259702,0.971259702,16777216,10000000000,100000000,601290783,0,0.000037124,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.990535913,0.990552537,0.970552537,16777216,10000000000,100000000,408162199,0,0.000041294,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.990613416,0.990627813,0.970627813,16777216,10000000000,100000000,422008882,0,0.000042128,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.986122571,0.986145870,0.966145870,16777216,10000000000,100000000,166801462,0,0.000081326,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.992019756,0.992032969,0.972032969,16777216,10000000000,100000000,2137774228,0,0.000040460,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.990543039,0.990557709,0.970557709,16777216,10000000000,100000000,344548259,0,0.000080492,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.988415266,0.988435748,0.968435748,16777216,10000000000,100000000,224371420,0,0.000045464,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.991125207,0.991138240,0.971138240,16777216,10000000000,100000000,541450748,0,0.000119690,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.991730096,0.991744128,0.971744128,16777216,10000000000,100000000,1688253071,0,0.000044630,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.987871442,0.987888933,0.967888933,16777216,10000000000,100000000,217498531,0,0.000039626,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.992073702,0.992087449,0.972087449,16777216,10000000000,100000000,2391914777,0,0.000079658,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.990809426,0.990823306,0.970823306,16777216,10000000000,100000000,377181006,0,0.000084662,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.988911307,0.988936002,0.968936002,16777216,10000000000,100000000,308118033,0,0.000046298,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.991664987,0.991678391,0.971678391,16777216,10000000000,100000000,1417866105,0,0.000090500,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.987166658,0.987185509,0.967185509,16777216,10000000000,100000000,199615890,0,0.000132200,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.990694313,0.990707265,0.970707265,16777216,10000000000,100000000,377210972,0,0.000048800,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.989372826,0.989390828,0.969390828,16777216,10000000000,100000000,293204676,0,0.000050468,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.989928736,0.989944034,0.969944034,16777216,10000000000,100000000,327574795,0,0.000043796,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.987369994,0.987391858,0.967391858,16777216,10000000000,100000000,206181494,0,0.000083828,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.991381499,0.991395921,0.971395921,16777216,10000000000,100000000,848567433,0,0.000094670,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.990093793,0.990108492,0.970108492,16777216,10000000000,100000000,304342464,0,0.000049634,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.990496358,0.990514726,0.970514726,16777216,10000000000,100000000,350110332,0,0.000054638,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.991254347,0.991269167,0.971269167,16777216,10000000000,100000000,750228777,0,0.000052970,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.987773287,0.987795021,0.967795021,16777216,10000000000,100000000,221753119,0,0.000047966,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.988420754,0.988442588,0.968442588,16777216,10000000000,100000000,181010180,0,0.000052136,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.990873745,0.990889937,0.970889937,16777216,10000000000,100000000,453816569,0,0.000092168,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.991502983,0.991516629,0.971516629,16777216,10000000000,100000000,1021329456,0,0.000053804,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
fx10g_s3_hpccx,hpcc,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.991139505,0.991154897,0.971154897,16777216,10000000000,100000000,513380773,0,0.000058808,0,1300416,0,16777216,0,1.000000000,1.000000000,0,0
