scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx10g_s3_hpccx,hpcc,2,12,0b000b01-0b004001-10000-3,11,64,16777216,0.020000000,0.987782343,0.967782343,16777216,1,138685861.517,0,0
fx10g_s3_hpccx,hpcc,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.987795021,0.967795021,16777216,1,138684044.749,0,0
fx10g_s3_hpccx,hpcc,2,8,0b000701-0b004001-10000-3,7,64,16777216,0.020000000,0.987835221,0.967835221,16777216,1,138678284.369,0,0
fx10g_s3_hpccx,hpcc,2,28,0b001b01-0b004001-10000-3,27,64,16777216,0.020000000,0.987872919,0.967872919,16777216,1,138672882.943,0,0
fx10g_s3_hpccx,hpcc,2,46,0b002d01-0b004001-10000-3,45,64,16777216,0.020000000,0.987888933,0.967888933,16777216,1,138670588.560,0,0
fx10g_s3_hpccx,hpcc,2,15,0b000e01-0b004001-10000-3,14,64,16777216,0.020000000,0.988344506,0.968344506,16777216,1,138605348.787,0,0
fx10g_s3_hpccx,hpcc,2,32,0b001f01-0b004001-10000-3,31,64,16777216,0.020000000,0.988426406,0.968426406,16777216,1,138593626.907,0,0
fx10g_s3_hpccx,hpcc,2,43,0b002a01-0b004001-10000-3,42,64,16777216,0.020000000,0.988435748,0.968435748,16777216,1,138592289.966,0,0
fx10g_s3_hpccx,hpcc,2,61,0b003c01-0b004001-10000-3,60,64,16777216,0.020000000,0.988442588,0.968442588,16777216,1,138591311.104,0,0
fx10g_s3_hpccx,hpcc,2,49,0b003001-0b004001-10000-3,48,64,16777216,0.020000000,0.988936002,0.968936002,16777216,1,138520735.862,0,0
fx10g_s3_hpccx,hpcc,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.988947846,0.968947846,16777216,1,138519042.644,0,0
fx10g_s3_hpccx,hpcc,2,17,0b001001-0b004001-10000-3,16,64,16777216,0.020000000,0.989045170,0.969045170,16777216,1,138505130.777,0,0
fx10g_s3_hpccx,hpcc,2,2,0b000101-0b004001-10000-3,1,64,16777216,0.020000000,0.989088706,0.969088706,16777216,1,138498908.479,0,0
fx10g_s3_hpccx,hpcc,2,10,0b000901-0b004001-10000-3,9,64,16777216,0.020000000,0.989144815,0.969144815,16777216,1,138490890.033,0,0
fx10g_s3_hpccx,hpcc,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.989390828,0.969390828,16777216,1,138455743.672,0,0
fx10g_s3_hpccx,hpcc,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.989472010,0.969472010,16777216,1,138444149.615,0,0
fx10g_s3_hpccx,hpcc,2,22,0b001501-0b004001-10000-3,21,64,16777216,0.020000000,0.989610660,0.969610660,16777216,1,138424352.719,0,0
fx10g_s3_hpccx,hpcc,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.989944034,0.969944034,16777216,1,138376775.665,0,0
fx10g_s3_hpccx,hpcc,2,57,0b003801-0b004001-10000-3,56,64,16777216,0.020000000,0.990108492,0.970108492,16777216,1,138353317.291,0,0
fx10g_s3_hpccx,hpcc,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.990154963,0.970154963,16777216,1,138346690.084,0,0
fx10g_s3_hpccx,hpcc,2,27,0b001a01-0b004001-10000-3,26,64,16777216,0.020000000,0.990202669,0.970202669,16777216,1,138339887.416,0,0
fx10g_s3_hpccx,hpcc,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.990514726,0.970514726,16777216,1,138295405.937,0,0
fx10g_s3_hpccx,hpcc,2,38,0b002501-0b004001-10000-3,37,64,16777216,0.020000000,0.990552537,0.970552537,16777216,1,138290018.194,0,0
fx10g_s3_hpccx,hpcc,2,42,0b002901-0b004001-10000-3,41,64,16777216,0.020000000,0.990557709,0.970557709,16777216,1,138289281.261,0,0
fx10g_s3_hpccx,hpcc,2,39,0b002601-0b004001-10000-3,38,64,16777216,0.020000000,0.990627813,0.970627813,16777216,1,138279293.260,0,0
fx10g_s3_hpccx,hpcc,2,52,0b003301-0b004001-10000-3,51,64,16777216,0.020000000,0.990707265,0.970707265,16777216,1,138267975.155,0,0
fx10g_s3_hpccx,hpcc,2,7,0b000601-0b004001-10000-3,6,64,16777216,0.020000000,0.990727894,0.970727894,16777216,1,138265036.814,0,0
fx10g_s3_hpccx,hpcc,2,30,0b001d01-0b004001-10000-3,29,64,16777216,0.020000000,0.990749897,0.970749897,16777216,1,138261902.901,0,0
fx10g_s3_hpccx,hpcc,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.990823306,0.970823306,16777216,1,138251448.199,0,0
fx10g_s3_hpccx,hpcc,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,0.990889937,0.970889937,16777216,1,138241960.170,0,0
fx10g_s3_hpccx,hpcc,2,1,0b000001-0b004001-10000-3,0,64,16777216,0.020000000,0.991025490,0.971025490,16777216,1,138222661.899,0,0
fx10g_s3_hpccx,hpcc,2,44,0b002b01-0b004001-10000-3,43,64,16777216,0.020000000,0.991138240,0.971138240,16777216,1,138206614.127,0,0
fx10g_s3_hpccx,hpcc,2,18,0b001101-0b004001-10000-3,17,64,16777216,0.020000000,0.991144091,0.971144091,16777216,1,138205781.453,0,0
fx10g_s3_hpccx,hpcc,2,64,0b003f01-0b004001-10000-3,63,64,16777216,0.020000000,0.991154897,0.971154897,16777216,1,138204243.643,0,0
fx10g_s3_hpccx,hpcc,2,31,0b001e01-0b004001-10000-3,30,64,16777216,0.020000000,0.991238742,0.971238742,16777216,1,138192312.761,0,0
fx10g_s3_hpccx,hpcc,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.991259702,0.971259702,16777216,1,138189330.540,0,0
fx10g_s3_hpccx,hpcc,2,59,0b003a01-0b004001-10000-3,58,64,16777216,0.020000000,0.991269167,0.971269167,16777216,1,138187983.888,0,0
fx10g_s3_hpccx,hpcc,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.991306817,0.971306817,16777216,1,138182627.416,0,0
fx10g_s3_hpccx,hpcc,2,35,0b002201-0b004001-10000-3,34,64,16777216,0.020000000,0.991370307,0.971370307,16777216,1,138173595.623,0,0
fx10g_s3_hpccx,hpcc,2,56,0b003701-0b004001-10000-3,55,64,16777216,0.020000000,0.991395921,0.971395921,16777216,1,138169952.229,0,0
fx10g_s3_hpccx,hpcc,2,36,0b002301-0b004001-10000-3,35,64,16777216,0.020000000,0.991469885,0.971469885,16777216,1,138159432.497,0,0
fx10g_s3_hpccx,hpcc,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.991516629,0.971516629,16777216,1,138152785.031,0,0
fx10g_s3_hpccx,hpcc,2,9,0b000801-0b004001-10000-3,8,64,16777216,0.020000000,0.991566591,0.971566591,16777216,1,138145680.639,0,0
fx10g_s3_hpccx,hpcc,2,4,0b000301-0b004001-10000-3,3,64,16777216,0.020000000,0.991578744,0.971578744,16777216,1,138143952.643,0,0
fx10g_s3_hpccx,hpcc,2,23,0b001601-0b004001-10000-3,22,64,16777216,0.020000000,0.991602035,0.971602035,16777216,1,138140641.091,0,0
fx10g_s3_hpccx,hpcc,2,34,0b002101-0b004001-10000-3,33,64,16777216,0.020000000,0.991656845,0.971656845,16777216,1,138132848.743,0,0
fx10g_s3_hpccx,hpcc,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.991678391,0.971678391,16777216,1,138129785.784,0,0
fx10g_s3_hpccx,hpcc,2,45,0b002c01-0b004001-10000-3,44,64,16777216,0.020000000,0.991744128,0.971744128,16777216,1,138120441.516,0,0
fx10g_s3_hpccx,hpcc,2,41,0b002801-0b004001-10000-3,40,64,16777216,0.020000000,0.992032969,0.972032969,16777216,1,138079398.827,0,0
fx10g_s3_hpccx,hpcc,2,47,0b002e01-0b004001-10000-3,46,64,16777216,0.020000000,0.992087449,0.972087449,16777216,1,138071660.259,0,0
fx10g_s3_hpccx,hpcc,2,0,0b004101-0b004001-10000-3,65,64,1719968259,0.010000000,,,222591880,0,1487665029.240,0,0
