scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s2_timely,timely,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.250458228,0.230458228,4194304,1,145598759.008,0,0
fm10g_s2_timely,timely,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.250468540,0.230468540,4194304,1,145592244.390,0,0
fm10g_s2_timely,timely,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.250481270,0.230481270,4194304,1,145584203.003,0,0
fm10g_s2_timely,timely,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.250481910,0.230481910,4194304,1,145583798.746,0,0
fm10g_s2_timely,timely,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.250520432,0.230520432,4194304,1,145559470.407,0,0
fm10g_s2_timely,timely,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.250524296,0.230524296,4194304,1,145557030.570,0,0
fm10g_s2_timely,timely,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.250541056,0.230541056,4194304,1,145546448.785,0,0
fm10g_s2_timely,timely,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.250644058,0.230644058,4194304,1,145481450.036,0,0
fm10g_s2_timely,timely,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.250883525,0.230883525,4194304,1,145330560.074,0,0
fm10g_s2_timely,timely,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.250947403,0.230947403,4194304,1,145290362.932,0,0
fm10g_s2_timely,timely,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.250967387,0.230967387,4194304,1,145277791.968,0,0
fm10g_s2_timely,timely,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.251019611,0.231019611,4194304,1,145244950.655,0,0
fm10g_s2_timely,timely,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.251027505,0.231027505,4194304,1,145239987.767,0,0
fm10g_s2_timely,timely,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.251032981,0.231032981,4194304,1,145236545.253,0,0
fm10g_s2_timely,timely,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.251084399,0.231084399,4194304,1,145204229.040,0,0
fm10g_s2_timely,timely,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.251146295,0.231146295,4194304,1,145165346.475,0,0
fm10g_s2_timely,timely,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.251158219,0.231158219,4194304,1,145157858.307,0,0
fm10g_s2_timely,timely,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.251168531,0.231168531,4194304,1,145151383.083,0,0
fm10g_s2_timely,timely,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.251197381,0.231197381,4194304,1,145133270.346,0,0
fm10g_s2_timely,timely,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.251202857,0.231202857,4194304,1,145129832.890,0,0
fm10g_s2_timely,timely,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.251210751,0.231210751,4194304,1,145124877.865,0,0
fm10g_s2_timely,timely,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.251221063,0.231221063,4194304,1,145118405.584,0,0
fm10g_s2_timely,timely,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.251221703,0.231221703,4194304,1,145118003.910,0,0
fm10g_s2_timely,timely,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.251235239,0.231235239,4194304,1,145109509.023,0,0
fm10g_s2_timely,timely,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.251260193,0.231260193,4194304,1,145093851.063,0,0
fm10g_s2_timely,timely,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.251299264,0.231299264,4194304,1,145069341.855,0,0
fm10g_s2_timely,timely,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.251451794,0.231451794,4194304,1,144973739.110,0,0
fm10g_s2_timely,timely,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.251460416,0.231460416,4194304,1,144968338.776,0,0
fm10g_s2_timely,timely,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.251532841,0.231532841,4194304,1,144922991.724,0,0
fm10g_s2_timely,timely,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.251571153,0.231571153,4194304,1,144899015.120,0,0
fm10g_s2_timely,timely,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.251591677,0.231591677,4194304,1,144886173.953,0,0
fm10g_s2_timely,timely,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.251593848,0.231593848,4194304,1,144884815.766,0,0
fm10g_s2_timely,timely,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.251603121,0.231603121,4194304,1,144879014.821,0,0
fm10g_s2_timely,timely,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.251606206,0.231606206,4194304,1,144877085.029,0,0
fm10g_s2_timely,timely,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.251628142,0.231628142,4194304,1,144863364.660,0,0
fm10g_s2_timely,timely,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.251630101,0.231630101,4194304,1,144862139.485,0,0
fm10g_s2_timely,timely,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.251650220,0.231650220,4194304,1,144849558.097,0,0
fm10g_s2_timely,timely,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.251659171,0.231659171,4194304,1,144843961.304,0,0
fm10g_s2_timely,timely,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.251674507,0.231674507,4194304,1,144834373.166,0,0
fm10g_s2_timely,timely,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.251686483,0.231686483,4194304,1,144826886.599,0,0
fm10g_s2_timely,timely,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.251712518,0.231712518,4194304,1,144810613.987,0,0
fm10g_s2_timely,timely,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.251737334,0.231737334,4194304,1,144795106.687,0,0
fm10g_s2_timely,timely,2,0,0b004101-0b004001-10000-3,65,64,466329564,0.010000000,,,85195432,0,2150042447.950,0,0
