scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d08_b040,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.025483945,0.005483945,4194304,1,6118666762.705,0,0
scrv2_d08_b040,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.025485001,0.005485001,4194304,1,6117488766.183,0,0
scrv2_d08_b040,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.025512297,0.005512297,4194304,1,6087195954.790,0,0
scrv2_d08_b040,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.025520453,0.005520453,4194304,1,6078202640.254,0,0
scrv2_d08_b040,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.025524749,0.005524749,4194304,1,6073476279.194,0,0
scrv2_d08_b040,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.025544785,0.005544785,4194304,1,6051529860.941,0,0
scrv2_d08_b040,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.025593381,0.005593381,4194304,1,5998953405.820,0,0
scrv2_d08_b040,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.025603357,0.005603357,4194304,1,5988273101.286,0,0
scrv2_d08_b040,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.025653113,0.005653113,4194304,1,5935567182.188,0,0
scrv2_d08_b040,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.025663009,0.005663009,4194304,1,5925194891.974,0,0
scrv2_d08_b040,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.025664745,0.005664745,4194304,1,5923379075.316,0,0
scrv2_d08_b040,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.025700001,0.005700001,4194304,1,5886741423.379,0,0
scrv2_d08_b040,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.025704717,0.005704717,4194304,1,5881874946.645,0,0
scrv2_d08_b040,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.025708333,0.005708333,4194304,1,5878149014.782,0,0
scrv2_d08_b040,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.025715849,0.005715849,4194304,1,5870419599.958,0,0
scrv2_d08_b040,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.025723985,0.005723985,4194304,1,5862075459.667,0,0
scrv2_d08_b040,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.025752101,0.005752101,4194304,1,5833421909.664,0,0
scrv2_d08_b040,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.025756017,0.005756017,4194304,1,5829453248.661,0,0
scrv2_d08_b040,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.025759613,0.005759613,4194304,1,5825813644.076,0,0
scrv2_d08_b040,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.025768142,0.005768142,4194304,1,5817199368.531,0,0
scrv2_d08_b040,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.025803094,0.005803094,4194304,1,5782162411.982,0,0
scrv2_d08_b040,cbap_sba,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.025803110,0.005803110,4194304,1,5782146469.738,0,0
scrv2_d08_b040,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025806699,0.005806699,4194304,1,5778572645.147,0,0
scrv2_d08_b040,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.025818346,0.005818346,4194304,1,5767005262.320,0,0
scrv2_d08_b040,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.025825031,0.005825031,4194304,1,5760386854.594,0,0
scrv2_d08_b040,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.025833126,0.005833126,4194304,1,5752392799.333,0,0
scrv2_d08_b040,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.025842993,0.005842993,4194304,1,5742678794.926,0,0
scrv2_d08_b040,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.025848456,0.005848456,4194304,1,5737314600.640,0,0
scrv2_d08_b040,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.025864559,0.005864559,4194304,1,5721560990.349,0,0
scrv2_d08_b040,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.025871805,0.005871805,4194304,1,5714500396.386,0,0
scrv2_d08_b040,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.025873477,0.005873477,4194304,1,5712873652.183,0,0
scrv2_d08_b040,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.025879478,0.005879478,4194304,1,5707042700.049,0,0
scrv2_d08_b040,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.025882221,0.005882221,4194304,1,5704381389.275,0,0
scrv2_d08_b040,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.025882470,0.005882470,4194304,1,5704139927.615,0,0
scrv2_d08_b040,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.025883954,0.005883954,4194304,1,5702701278.766,0,0
scrv2_d08_b040,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.025884874,0.005884874,4194304,1,5701809758.374,0,0
scrv2_d08_b040,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025888453,0.005888453,4194304,1,5698344200.081,0,0
scrv2_d08_b040,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.025893294,0.005893294,4194304,1,5693663340.061,0,0
scrv2_d08_b040,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.025893544,0.005893544,4194304,1,5693421818.858,0,0
scrv2_d08_b040,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.025893974,0.005893974,4194304,1,5693006450.317,0,0
scrv2_d08_b040,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.025898589,0.005898589,4194304,1,5688552296.151,0,0
scrv2_d08_b040,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.025901545,0.005901545,4194304,1,5685702981.168,0,0
scrv2_d08_b040,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.025902692,0.005902692,4194304,1,5684598146.066,0,0
scrv2_d08_b040,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,2259445819,0.010005000,,,920785824,0,245583817036.173,0,0
