scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
scrv2_d08_b040,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.020005000,0.024846358,0.024868673,0.004868673,4194304,5750000000,4000000000,7200465166,0,0.000000000,0,687000,0,4194304,26,1.000000000,0.487183924,0,0
scrv2_d08_b040,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.020005000,0.025710177,0.025723985,0.005723985,4194304,5750000000,4000000000,13830053325,0,0.000000000,0,687000,0,4194304,24,1.000000000,0.166685575,0,0
scrv2_d08_b040,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.020005000,0.025743660,0.025756017,0.005756017,4194304,5750000000,4000000000,15207436860,0,0.000000000,0,687000,0,4194304,33,1.000000000,0.182685625,0,0
scrv2_d08_b040,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.020005000,0.025504976,0.025520453,0.005520453,4194304,5750000000,4000000000,10137081769,0,0.000000000,0,687000,0,4194304,24,1.000000000,0.226836938,0,0
scrv2_d08_b040,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.020005000,0.025836383,0.025848456,0.005848456,4194304,5750000000,4000000000,23600701350,0,0.000000000,0,687000,0,4194304,27,1.000000000,0.146866083,0,0
scrv2_d08_b040,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.020005000,0.025821021,0.025833126,0.005833126,4194304,5750000000,4000000000,21131394729,0,0.000000000,0,687000,0,4194304,32,1.000000000,0.155212741,0,0
scrv2_d08_b040,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.020005000,0.025870382,0.025882470,0.005882470,4194304,5750000000,4000000000,32523165600,0,0.000000000,0,687000,0,4194304,29,1.000000000,0.142668430,0,0
scrv2_d08_b040,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020005000,0.024862470,0.024884549,0.004884549,4194304,5750000000,4000000000,7295895574,0,0.000000000,0,687000,0,4194304,26,1.000000000,0.473619107,0,0
scrv2_d08_b040,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.025509439,0.025524749,0.005524749,4194304,5750000000,4000000000,10137081768,0,0.000000000,0,687000,0,4194304,33,1.000000000,0.242987770,0,0
scrv2_d08_b040,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.025468655,0.025485001,0.005485001,4194304,5750000000,4153175856,9410471730,0,0.000000000,0,687000,0,4194304,27,1.000000000,0.255788735,0,0
scrv2_d08_b040,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.025443513,0.025459689,0.005459689,4194304,5750000000,4000000000,9362900710,0,0.000000000,0,687000,0,4194304,33,1.000000000,0.270225622,0,0
scrv2_d08_b040,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.025890624,0.025902692,0.005902692,4194304,5750000000,4000000000,131512284351,0,0.000000000,0,687000,0,4194304,28,1.000000000,0.133239148,0,0
scrv2_d08_b040,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.024506597,0.024531869,0.004531869,4194304,5750000000,4000000000,6633353480,0,0.000000000,0,687000,0,4194304,14,1.000000000,0.543570244,0,0
scrv2_d08_b040,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.025401084,0.025418737,0.005418737,4194304,5750000000,4000000000,8478962555,0,0.000000000,0,687000,0,4194304,26,1.000000000,0.274764679,0,0
scrv2_d08_b040,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.025344877,0.025365477,0.005365477,4194304,5750000000,4015135331,7656492052,0,0.000000000,0,687000,0,4194304,33,1.000000000,0.280456169,0,0
scrv2_d08_b040,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.025806217,0.025818346,0.005818346,4194304,5750000000,4000000000,19258952182,0,0.000000000,0,687000,0,4194304,20,1.000000000,0.150754575,0,0
scrv2_d08_b040,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.024186389,0.024209485,0.004209485,4194304,5750000000,4201680672,6649018997,0,0.000000000,0,563792,0,4194304,5,1.000000000,0.510682004,0,0
scrv2_d08_b040,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.024309939,0.024335301,0.004335301,4194304,5750000000,4000000000,6494966142,0,0.000000000,0,669000,0,4194304,7,1.000000000,0.508841404,0,0
scrv2_d08_b040,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.025867408,0.025879478,0.005879478,4194304,5750000000,4000000000,29933815372,0,0.000000000,0,687000,0,4194304,23,1.000000000,0.139775817,0,0
scrv2_d08_b040,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.025876385,0.025888453,0.005888453,4194304,5750000000,4000000000,42470997817,0,0.000000000,0,687000,0,4194304,31,1.000000000,0.139693116,0,0
scrv2_d08_b040,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.025701312,0.025715849,0.005715849,4194304,5750000000,4000000000,13529621437,0,0.000000000,0,687000,0,4194304,25,1.000000000,0.183686288,0,0
scrv2_d08_b040,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.025812952,0.025825031,0.005825031,4194304,5750000000,4000000000,20404024756,0,0.000000000,0,687000,0,4194304,26,1.000000000,0.154090680,0,0
scrv2_d08_b040,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.025389329,0.025407665,0.005407665,4194304,5750000000,4120236150,8227812122,0,0.000000000,0,687000,0,4194304,25,1.000000000,0.256818583,0,0
scrv2_d08_b040,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.025739570,0.025752101,0.005752101,4194304,5750000000,4000000000,14678432992,0,0.000000000,0,687000,0,4194304,21,1.000000000,0.167301096,0,0
scrv2_d08_b040,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.025340946,0.025361601,0.005361601,4194304,5750000000,4000000000,7613179607,0,0.000000000,0,687000,0,4194304,24,1.000000000,0.269508015,0,0
scrv2_d08_b040,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.025794582,0.025806699,0.005806699,4194304,5750000000,4000000000,17943285596,0,0.000000000,0,687000,0,4194304,26,1.000000000,0.158004827,0,0
scrv2_d08_b040,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.024618152,0.024642065,0.004642065,4194304,5750000000,4000000000,6833717508,0,0.000000000,0,687000,0,4194304,14,1.000000000,0.475047751,0,0
scrv2_d08_b040,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.025100096,0.025121365,0.005121365,4194304,5750000000,4000000000,7473299806,0,0.000000000,0,687000,0,4194304,24,1.000000000,0.326752652,0,0
scrv2_d08_b040,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.024677512,0.024700941,0.004700941,4194304,5750000000,4000000000,6950632572,0,0.000000000,0,687000,0,4194304,21,1.000000000,0.506946840,0,0
