time,flow_id,round_id,phase,snd_nxt,snd_una,released_bytes,current_rate,feedback_origin_round,feedback_class
0.50452,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50454,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50456,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50458,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5046,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50462,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50464,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50466,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50468,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5047,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50472,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50474,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50476,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50478,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5048,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50482,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50484,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50486,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50488,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5049,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50492,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50494,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50496,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50498,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.505,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50502,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50504,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
