scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s3_dctcp,dctcp,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,0.043195047,0.023195047,16777216,1,5786482260.631,0,0
fm400g_s3_dctcp,dctcp,2,43,0b002a01-0b004001-10000-3,42,64,16777216,0.020000000,0.043197510,0.023197510,16777216,1,5785867879.785,0,0
fm400g_s3_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,11,64,16777216,0.020000000,0.043204573,0.023204573,16777216,1,5784106779.297,0,0
fm400g_s3_dctcp,dctcp,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.043246516,0.023246516,16777216,1,5773670686.825,0,0
fm400g_s3_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,14,64,16777216,0.020000000,0.043258139,0.023258139,16777216,1,5770785358.192,0,0
fm400g_s3_dctcp,dctcp,2,40,0b002701-0b004001-10000-3,39,64,16777216,0.020000000,0.043284062,0.023284062,16777216,1,5764360531.251,0,0
fm400g_s3_dctcp,dctcp,2,28,0b001b01-0b004001-10000-3,27,64,16777216,0.020000000,0.043287685,0.023287685,16777216,1,5763463736.305,0,0
fm400g_s3_dctcp,dctcp,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.043304768,0.023304768,16777216,1,5759238967.751,0,0
fm400g_s3_dctcp,dctcp,2,59,0b003a01-0b004001-10000-3,58,64,16777216,0.020000000,0.043327091,0.023327091,16777216,1,5753727629.390,0,0
fm400g_s3_dctcp,dctcp,2,34,0b002101-0b004001-10000-3,33,64,16777216,0.020000000,0.043358854,0.023358854,16777216,1,5745903801.616,0,0
fm400g_s3_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.043378437,0.023378437,16777216,1,5741090732.456,0,0
fm400g_s3_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.043388820,0.023388820,16777216,1,5738542089.768,0,0
fm400g_s3_dctcp,dctcp,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.043404023,0.023404023,16777216,1,5734814394.944,0,0
fm400g_s3_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,5,64,16777216,0.020000000,0.043431586,0.023431586,16777216,1,5728068428.659,0,0
fm400g_s3_dctcp,dctcp,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.043471369,0.023471369,16777216,1,5718359589.507,0,0
fm400g_s3_dctcp,dctcp,2,47,0b002e01-0b004001-10000-3,46,64,16777216,0.020000000,0.043473112,0.023473112,16777216,1,5717934971.724,0,0
fm400g_s3_dctcp,dctcp,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.043513915,0.023513915,16777216,1,5708012808.586,0,0
fm400g_s3_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,9,64,16777216,0.020000000,0.043514998,0.023514998,16777216,1,5707749921.986,0,0
fm400g_s3_dctcp,dctcp,2,49,0b003001-0b004001-10000-3,48,64,16777216,0.020000000,0.043523241,0.023523241,16777216,1,5705749815.682,0,0
fm400g_s3_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,7,64,16777216,0.020000000,0.043535584,0.023535584,16777216,1,5702757492.655,0,0
fm400g_s3_dctcp,dctcp,2,55,0b003601-0b004001-10000-3,54,64,16777216,0.020000000,0.043542330,0.023542330,16777216,1,5701123380.736,0,0
fm400g_s3_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,64,16777216,0.020000000,0.043562773,0.023562773,16777216,1,5696177101.057,0,0
fm400g_s3_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,38,64,16777216,0.020000000,0.043564356,0.023564356,16777216,1,5695794444.796,0,0
fm400g_s3_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,16777216,0.020000000,0.043596559,0.023596559,16777216,1,5688021206.821,0,0
fm400g_s3_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,19,64,16777216,0.020000000,0.043599582,0.023599582,16777216,1,5687292596.962,0,0
fm400g_s3_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.043602765,0.023602765,16777216,1,5686525625.282,0,0
fm400g_s3_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,37,64,16777216,0.020000000,0.043602768,0.023602768,16777216,1,5686524902.503,0,0
fm400g_s3_dctcp,dctcp,2,56,0b003701-0b004001-10000-3,55,64,16777216,0.020000000,0.043610531,0.023610531,16777216,1,5684655207.458,0,0
fm400g_s3_dctcp,dctcp,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.043623674,0.023623674,16777216,1,5681492557.000,0,0
fm400g_s3_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,24,64,16777216,0.020000000,0.043626277,0.023626277,16777216,1,5680866604.586,0,0
fm400g_s3_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,20,64,16777216,0.020000000,0.043638040,0.023638040,16777216,1,5678039634.420,0,0
fm400g_s3_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.043642263,0.023642263,16777216,1,5677025418.421,0,0
fm400g_s3_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,8,64,16777216,0.020000000,0.043653386,0.023653386,16777216,1,5674355798.362,0,0
fm400g_s3_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,3,64,16777216,0.020000000,0.043661009,0.023661009,16777216,1,5672527659.323,0,0
fm400g_s3_dctcp,dctcp,2,33,0b002001-0b004001-10000-3,32,64,16777216,0.020000000,0.043673152,0.023673152,16777216,1,5669617970.602,0,0
fm400g_s3_dctcp,dctcp,2,41,0b002801-0b004001-10000-3,40,64,16777216,0.020000000,0.043681855,0.023681855,16777216,1,5667534405.561,0,0
fm400g_s3_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,1,64,16777216,0.020000000,0.043688118,0.023688118,16777216,1,5666035942.577,0,0
fm400g_s3_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.043753388,0.023753388,16777216,1,5650466703.950,0,0
fm400g_s3_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,29,64,16777216,0.020000000,0.043770751,0.023770751,16777216,1,5646339402.571,0,0
fm400g_s3_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,65,64,3609518259,0.010000000,,,1170406888,0,176665190641.509,0,0
