scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv400g_16m_dcqs,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.045730452,0.045742468,0.025742468,16777216,400000000000,4000000000,7388636006,0,0.000000000,0,22455000,0,16777216,4212,1.000000000,0.252023335,0,32
pv400g_16m_dcqs,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.045030916,0.045042932,0.025042932,16777216,400000000000,4000000000,7248770196,0,0.000000000,0,22455000,0,16777216,4010,1.000000000,0.274327038,0,27
pv400g_16m_dcqs,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.042832396,0.042844452,0.022844452,16777216,400000000000,4000000000,7141566207,0,0.000000000,0,22455000,0,16777216,4103,1.000000000,0.315267197,0,13
pv400g_16m_dcqs,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.042017378,0.042029468,0.022029468,16777216,400000000000,4000000000,8847988063,0,0.000000000,0,22455000,0,16777216,3665,1.000000000,0.322825806,0,14
pv400g_16m_dcqs,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.044066937,0.044078995,0.024078995,16777216,400000000000,4000000000,7381970473,0,0.000000000,0,22455000,0,16777216,4151,1.000000000,0.293747624,0,23
pv400g_16m_dcqs,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.043563990,0.043576009,0.023576009,16777216,400000000000,4000000000,8111310885,0,0.000000000,0,22455000,0,16777216,4046,1.000000000,0.291151233,0,31
pv400g_16m_dcqs,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.041858227,0.041870272,0.021870272,16777216,400000000000,4000000000,6702917986,0,0.000000000,0,22455000,0,16777216,3865,1.000000000,0.344699001,0,10
pv400g_16m_dcqs,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.044599297,0.044611313,0.024611313,16777216,400000000000,4000000000,7983428331,0,0.000000000,0,22455000,0,16777216,3782,1.000000000,0.273726832,0,25
pv400g_16m_dcqs,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.042594930,0.042606946,0.022606946,16777216,400000000000,4000000000,7946435060,0,0.000000000,0,22455000,0,16777216,3675,1.000000000,0.322291546,0,13
pv400g_16m_dcqs,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.046529149,0.046541165,0.026541165,16777216,400000000000,4000000000,6509968465,0,0.000000000,0,22455000,0,16777216,3904,1.000000000,0.254618321,0,26
pv400g_16m_dcqs,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.043064395,0.043076411,0.023076411,16777216,400000000000,4000000000,8242475598,0,0.000000000,0,22455000,0,16777216,3963,1.000000000,0.301411566,0,20
pv400g_16m_dcqs,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.041807833,0.041819876,0.021819876,16777216,400000000000,4000000000,7671635752,0,0.000000000,0,22455000,0,16777216,3424,1.000000000,0.341764631,0,10
pv400g_16m_dcqs,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.040497510,0.040511902,0.020511902,16777216,400000000000,4000000000,8769549752,0,0.000000000,0,22455000,0,16777216,3730,1.000000000,0.367091864,0,9
pv400g_16m_dcqs,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.041052293,0.041064405,0.021064405,16777216,400000000000,4000000000,7898628343,0,0.000000000,0,22455000,0,16777216,3834,1.000000000,0.359835213,0,7
