scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv400g_16m_dcqs,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,16777216,0.020000000,0.042465023,0.022465023,16777216,1,5974519945.962,0,0
pv400g_16m_dcqs,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,16777216,0.020000000,0.042606946,0.022606946,16777216,1,5937012810.134,0,0
pv400g_16m_dcqs,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,16777216,0.020000000,0.042788658,0.022788658,16777216,1,5889672309.796,0,0
pv400g_16m_dcqs,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,16777216,0.020000000,0.042820505,0.022820505,16777216,1,5881453017.801,0,0
pv400g_16m_dcqs,dcqcn,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.042844452,0.022844452,16777216,1,5875287706.617,0,0
pv400g_16m_dcqs,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,16777216,0.020000000,0.042921997,0.022921997,16777216,1,5855411638.000,0,0
pv400g_16m_dcqs,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.043039779,0.023039779,16777216,1,5825478100.289,0,0
pv400g_16m_dcqs,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.043055229,0.023055229,16777216,1,5821574272.804,0,0
pv400g_16m_dcqs,dcqcn,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.043076411,0.023076411,16777216,1,5816230608.824,0,0
pv400g_16m_dcqs,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.043138376,0.023138376,16777216,1,5800654635.399,0,0
pv400g_16m_dcqs,dcqcn,2,45,0b002c01-0b004001-10000-3,44,64,16777216,0.020000000,0.043199122,0.023199122,16777216,1,5785465846.509,0,0
pv400g_16m_dcqs,dcqcn,2,9,0b000801-0b004001-10000-3,8,64,16777216,0.020000000,0.043363820,0.023363820,16777216,1,5744682504.830,0,0
pv400g_16m_dcqs,dcqcn,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.043520725,0.023520725,16777216,1,5706360156.840,0,0
pv400g_16m_dcqs,dcqcn,2,32,0b001f01-0b004001-10000-3,31,64,16777216,0.020000000,0.043576009,0.023576009,16777216,1,5692979163.691,0,0
pv400g_16m_dcqs,dcqcn,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.043708786,0.023708786,16777216,1,5661096607.815,0,0
pv400g_16m_dcqs,dcqcn,2,52,0b003301-0b004001-10000-3,51,64,16777216,0.020000000,0.043958479,0.023958479,16777216,1,5602097194.901,0,0
pv400g_16m_dcqs,dcqcn,2,31,0b001e01-0b004001-10000-3,30,64,16777216,0.020000000,0.044078995,0.024078995,16777216,1,5574058551.862,0,0
pv400g_16m_dcqs,dcqcn,2,10,0b000901-0b004001-10000-3,9,64,16777216,0.020000000,0.044088160,0.024088160,16777216,1,5571937748.670,0,0
pv400g_16m_dcqs,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,16777216,0.020000000,0.044107758,0.024107758,16777216,1,5567408134.759,0,0
pv400g_16m_dcqs,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,16777216,0.020000000,0.044180402,0.024180402,16777216,1,5550682242.586,0,0
pv400g_16m_dcqs,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,16777216,0.020000000,0.044200531,0.024200531,16777216,1,5546065414.846,0,0
pv400g_16m_dcqs,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,16777216,0.020000000,0.044544250,0.024544250,16777216,1,5468398015.829,0,0
pv400g_16m_dcqs,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.044562724,0.024562724,16777216,1,5464285150.132,0,0
pv400g_16m_dcqs,dcqcn,2,34,0b002101-0b004001-10000-3,33,64,16777216,0.020000000,0.044611313,0.024611313,16777216,1,5453497259.573,0,0
pv400g_16m_dcqs,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,16777216,0.020000000,0.044629411,0.024629411,16777216,1,5449489961.412,0,0
pv400g_16m_dcqs,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,16777216,0.020000000,0.044879496,0.024879496,16777216,1,5394712497.391,0,0
pv400g_16m_dcqs,dcqcn,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.044968075,0.024968075,16777216,1,5375573727.650,0,0
pv400g_16m_dcqs,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,16777216,0.020000000,0.044991716,0.024991716,16777216,1,5370488685.131,0,0
pv400g_16m_dcqs,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,16777216,0.020000000,0.045042932,0.025042932,16777216,1,5359505348.655,0,0
pv400g_16m_dcqs,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,16777216,0.020000000,0.045140919,0.025140919,16777216,1,5338616619.385,0,0
pv400g_16m_dcqs,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.045162279,0.025162279,16777216,1,5334084722.612,0,0
pv400g_16m_dcqs,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,16777216,0.020000000,0.045167137,0.025167137,16777216,1,5333055086.878,0,0
pv400g_16m_dcqs,dcqcn,2,6,0b000501-0b004001-10000-3,5,64,16777216,0.020000000,0.045230883,0.025230883,16777216,1,5319581086.401,0,0
pv400g_16m_dcqs,dcqcn,2,64,0b003f01-0b004001-10000-3,63,64,16777216,0.020000000,0.045356379,0.025356379,16777216,1,5293252952.245,0,0
pv400g_16m_dcqs,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,16777216,0.020000000,0.045370169,0.025370169,16777216,1,5290375795.289,0,0
pv400g_16m_dcqs,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.045430291,0.025430291,16777216,1,5277868349.993,0,0
pv400g_16m_dcqs,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,16777216,0.020000000,0.045505979,0.025505979,16777216,1,5262206481.076,0,0
pv400g_16m_dcqs,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,16777216,0.020000000,0.045621391,0.025621391,16777216,1,5238502780.743,0,0
pv400g_16m_dcqs,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,16777216,0.020000000,0.045653682,0.025653682,16777216,1,5231908932.215,0,0
pv400g_16m_dcqs,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.045727302,0.025727302,16777216,1,5216937555.287,0,0
pv400g_16m_dcqs,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,16777216,0.020000000,0.045742468,0.025742468,16777216,1,5213864031.996,0,0
pv400g_16m_dcqs,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,16777216,0.020000000,0.045886109,0.025886109,16777216,1,5184932505.693,0,0
pv400g_16m_dcqs,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,16777216,0.020000000,0.045971669,0.025971669,16777216,1,5167851476.930,0,0
pv400g_16m_dcqs,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,16777216,0.020000000,0.046330773,0.026330773,16777216,1,5097371353.283,0,0
pv400g_16m_dcqs,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,16777216,0.020000000,0.046541165,0.026541165,16777216,1,5056964455.027,0,0
pv400g_16m_dcqs,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,16777216,0.020000000,0.047157957,0.027157957,16777216,1,4942114312.943,0,0
pv400g_16m_dcqs,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,16777216,0.020000000,0.047619285,0.027619285,16777216,1,4859565625.975,0,0
pv400g_16m_dcqs,dcqcn,2,15,0b000e01-0b004001-10000-3,14,64,16777216,0.020000000,0.048474701,0.028474701,16777216,1,4713578133.797,0,0
pv400g_16m_dcqs,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,3223783276,0.010000000,,,414035272,0,70474088851.064,0,0
