scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s2_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.031696042,0.011696042,4194304,1,2868870682.920,0,0
fm200g_s2_dctcp,dctcp,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.031719274,0.011719274,4194304,1,2863183504.371,0,0
fm200g_s2_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.031721426,0.011721426,4194304,1,2862657837.024,0,0
fm200g_s2_dctcp,dctcp,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.031721978,0.011721978,4194304,1,2862523031.522,0,0
fm200g_s2_dctcp,dctcp,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.031748570,0.011748570,4194304,1,2856043927.048,0,0
fm200g_s2_dctcp,dctcp,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.031760442,0.011760442,4194304,1,2853160791.066,0,0
fm200g_s2_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.031773474,0.011773474,4194304,1,2850002641.531,0,0
fm200g_s2_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.031790066,0.011790066,4194304,1,2845991871.462,0,0
fm200g_s2_dctcp,dctcp,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.031791858,0.011791858,4194304,1,2845559368.167,0,0
fm200g_s2_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.031799650,0.011799650,4194304,1,2843680278.652,0,0
fm200g_s2_dctcp,dctcp,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.031800122,0.011800122,4194304,1,2843566532.617,0,0
fm200g_s2_dctcp,dctcp,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.031806354,0.011806354,4194304,1,2842065552.159,0,0
fm200g_s2_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.031815226,0.011815226,4194304,1,2839931457.934,0,0
fm200g_s2_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.031824978,0.011824978,4194304,1,2837589380.716,0,0
fm200g_s2_dctcp,dctcp,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.031884930,0.011884930,4194304,1,2823275526.234,0,0
fm200g_s2_dctcp,dctcp,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.031892122,0.011892122,4194304,1,2821568093.566,0,0
fm200g_s2_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.031893954,0.011893954,4194304,1,2821133493.538,0,0
fm200g_s2_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.031898866,0.011898866,4194304,1,2819968894.515,0,0
fm200g_s2_dctcp,dctcp,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.031907618,0.011907618,4194304,1,2817896240.877,0,0
fm200g_s2_dctcp,dctcp,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.031910570,0.011910570,4194304,1,2817197833.521,0,0
fm200g_s2_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.031911482,0.011911482,4194304,1,2816982135.388,0,0
fm200g_s2_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.031914834,0.011914834,4194304,1,2816189633.863,0,0
fm200g_s2_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.031917186,0.011917186,4194304,1,2815633824.965,0,0
fm200g_s2_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.031940498,0.011940498,4194304,1,2810136729.641,0,0
fm200g_s2_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.031944770,0.011944770,4194304,1,2809131695.294,0,0
fm200g_s2_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.031955442,0.011955442,4194304,1,2806624129.831,0,0
fm200g_s2_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.031964994,0.011964994,4194304,1,2804383520.794,0,0
fm200g_s2_dctcp,dctcp,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.031980346,0.011980346,4194304,1,2800789893.714,0,0
fm200g_s2_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.031991698,0.011991698,4194304,1,2798138512.161,0,0
fm200g_s2_dctcp,dctcp,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.031994290,0.011994290,4194304,1,2797533826.512,0,0
fm200g_s2_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.032022002,0.012022002,4194304,1,2791085211.931,0,0
fm200g_s2_dctcp,dctcp,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.032026514,0.012026514,4194304,1,2790038077.534,0,0
fm200g_s2_dctcp,dctcp,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.032036546,0.012036546,4194304,1,2787712687.676,0,0
fm200g_s2_dctcp,dctcp,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.032040098,0.012040098,4194304,1,2786890272.820,0,0
fm200g_s2_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.032045490,0.012045490,4194304,1,2785642759.240,0,0
fm200g_s2_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.032046882,0.012046882,4194304,1,2785320882.200,0,0
fm200g_s2_dctcp,dctcp,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.032047314,0.012047314,4194304,1,2785221004.450,0,0
fm200g_s2_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.032048426,0.012048426,4194304,1,2784963944.668,0,0
fm200g_s2_dctcp,dctcp,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.032053098,0.012053098,4194304,1,2783884441.992,0,0
fm200g_s2_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.032057770,0.012057770,4194304,1,2782805775.861,0,0
fm200g_s2_dctcp,dctcp,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.032062042,0.012062042,4194304,1,2781820192.634,0,0
fm200g_s2_dctcp,dctcp,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.032071154,0.012071154,4194304,1,2779720315.059,0,0
fm200g_s2_dctcp,dctcp,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.032071546,0.012071546,4194304,1,2779630049.043,0,0
fm200g_s2_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.032075818,0.012075818,4194304,1,2778646713.622,0,0
fm200g_s2_dctcp,dctcp,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.032083130,0.012083130,4194304,1,2776965239.967,0,0
fm200g_s2_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.032089002,0.012089002,4194304,1,2775616382.560,0,0
fm200g_s2_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.032094754,0.012094754,4194304,1,2774296360.224,0,0
fm200g_s2_dctcp,dctcp,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.032095186,0.012095186,4194304,1,2774197271.543,0,0
fm200g_s2_dctcp,dctcp,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.032103418,0.012103418,4194304,1,2772310433.301,0,0
fm200g_s2_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.032115370,0.012115370,4194304,1,2769575506.155,0,0
fm200g_s2_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.032128202,0.012128202,4194304,1,2766645212.539,0,0
fm200g_s2_dctcp,dctcp,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.032131954,0.012131954,4194304,1,2765789583.442,0,0
fm200g_s2_dctcp,dctcp,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.032133066,0.012133066,4194304,1,2765536097.801,0,0
fm200g_s2_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,65,64,1386879564,0.010000000,,,531813856,0,109090021743.590,0,0
