scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s0_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.020000000,0.020603610,0.000603610,262144,1,3474349331.522,0,0
fm200g_s0_dcqn,dcqcn,2,6,0b000501-0b004001-10000-3,5,64,262144,0.020000000,0.020669466,0.000669466,262144,1,3132574320.429,0,0
fm200g_s0_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,262144,0.020000000,0.020669562,0.000669562,262144,1,3132125180.342,0,0
fm200g_s0_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,262144,0.020000000,0.020669578,0.000669578,262144,1,3132050336.182,0,0
fm200g_s0_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,262144,0.020000000,0.020669594,0.000669594,262144,1,3131975495.599,0,0
fm200g_s0_dcqn,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,262144,0.020000000,0.020669610,0.000669610,262144,1,3131900658.592,0,0
fm200g_s0_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,262144,0.020000000,0.020669626,0.000669626,262144,1,3131825825.162,0,0
fm200g_s0_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,262144,0.020000000,0.020669682,0.000669682,262144,1,3131563936.316,0,0
fm200g_s0_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,262144,0.020000000,0.020669698,0.000669698,262144,1,3131489118.976,0,0
fm200g_s0_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,262144,0.020000000,0.020669754,0.000669754,262144,1,3131227286.437,0,0
fm200g_s0_dcqn,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,262144,0.020000000,0.020669770,0.000669770,262144,1,3131152485.181,0,0
fm200g_s0_dcqn,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,262144,0.020000000,0.020669826,0.000669826,262144,1,3130890708.930,0,0
fm200g_s0_dcqn,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,262144,0.020000000,0.020669842,0.000669842,262144,1,3130815923.755,0,0
fm200g_s0_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.020669858,0.000669858,262144,1,3130741142.153,0,0
fm200g_s0_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.020000000,0.020669874,0.000669874,262144,1,3130666364.122,0,0
fm200g_s0_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,262144,0.020000000,0.020669890,0.000669890,262144,1,3130591589.664,0,0
fm200g_s0_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,262144,0.020000000,0.020669946,0.000669946,262144,1,3130329907.187,0,0
fm200g_s0_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.020692002,0.000692002,262144,1,3030557715.151,0,0
fm200g_s0_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.020692058,0.000692058,262144,1,3030312488.260,0,0
fm200g_s0_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,262144,0.020000000,0.020692074,0.000692074,262144,1,3030242430.723,0,0
fm200g_s0_dcqn,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,262144,0.020000000,0.020714130,0.000714130,262144,1,2936652990.352,0,0
fm200g_s0_dcqn,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,262144,0.020000000,0.020714146,0.000714146,262144,1,2936587196.456,0,0
fm200g_s0_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,262144,0.020000000,0.020714162,0.000714162,262144,1,2936521405.507,0,0
fm200g_s0_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.020714178,0.000714178,262144,1,2936455617.507,0,0
fm200g_s0_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.020714194,0.000714194,262144,1,2936389832.454,0,0
fm200g_s0_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.020000000,0.020714210,0.000714210,262144,1,2936324050.349,0,0
fm200g_s0_dcqn,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,262144,0.020000000,0.020714226,0.000714226,262144,1,2936258271.191,0,0
fm200g_s0_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,262144,0.020000000,0.020714242,0.000714242,262144,1,2936192494.981,0,0
fm200g_s0_dcqn,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,262144,0.020000000,0.020714258,0.000714258,262144,1,2936126721.717,0,0
fm200g_s0_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.020714274,0.000714274,262144,1,2936060951.400,0,0
fm200g_s0_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.020714290,0.000714290,262144,1,2935995184.029,0,0
fm200g_s0_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.020714306,0.000714306,262144,1,2935929419.604,0,0
fm200g_s0_dcqn,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,262144,0.020000000,0.020736522,0.000736522,262144,1,2847371836.822,0,0
fm200g_s0_dcqn,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,262144,0.020000000,0.020736538,0.000736538,262144,1,2847309982.649,0,0
fm200g_s0_dcqn,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,262144,0.020000000,0.020736554,0.000736554,262144,1,2847248131.162,0,0
fm200g_s0_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,262144,0.020000000,0.020736570,0.000736570,262144,1,2847186282.363,0,0
fm200g_s0_dcqn,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,262144,0.020000000,0.020736586,0.000736586,262144,1,2847124436.250,0,0
fm200g_s0_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,262144,0.020000000,0.020736602,0.000736602,262144,1,2847062592.825,0,0
fm200g_s0_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,995117472,0.010000000,,,455777616,0,145848837120.000,0,0
