scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d32_b020,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.030000000,0.035718555,0.005718555,4194304,1,5867641738.166,0,0
scrv2_d32_b020,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.030000000,0.035733898,0.005733898,4194304,1,5851940861.173,0,0
scrv2_d32_b020,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.030000000,0.035757551,0.005757551,4194304,1,5827900091.549,0,0
scrv2_d32_b020,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.030000000,0.035769076,0.005769076,4194304,1,5816257577.470,0,0
scrv2_d32_b020,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.030000000,0.035804520,0.005804520,4194304,1,5780741904.585,0,0
scrv2_d32_b020,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.030000000,0.035811209,0.005811209,4194304,1,5774087973.776,0,0
scrv2_d32_b020,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.030000000,0.035813469,0.005813469,4194304,1,5771843283.244,0,0
scrv2_d32_b020,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.030000000,0.035814133,0.005814133,4194304,1,5771184112.919,0,0
scrv2_d32_b020,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.030000000,0.035820382,0.005820382,4194304,1,5764987933.782,0,0
scrv2_d32_b020,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.030000000,0.035825560,0.005825560,4194304,1,5759863772.753,0,0
scrv2_d32_b020,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.030000000,0.035827397,0.005827397,4194304,1,5758048061.596,0,0
scrv2_d32_b020,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.030000000,0.035844059,0.005844059,4194304,1,5741631287.432,0,0
scrv2_d32_b020,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.030000000,0.035868198,0.005868198,4194304,1,5718012923.218,0,0
scrv2_d32_b020,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.030000000,0.035881220,0.005881220,4194304,1,5705352290.851,0,0
scrv2_d32_b020,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.030000000,0.035881438,0.005881438,4194304,1,5705140817.603,0,0
scrv2_d32_b020,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.030000000,0.035884044,0.005884044,4194304,1,5702614052.512,0,0
scrv2_d32_b020,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.030000000,0.035897843,0.005897843,4194304,1,5689271823.614,0,0
scrv2_d32_b020,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.030000000,0.035908119,0.005908119,4194304,1,5679376464.827,0,0
scrv2_d32_b020,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.030000000,0.035913578,0.005913578,4194304,1,5674133663.241,0,0
scrv2_d32_b020,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.030000000,0.035915780,0.005915780,4194304,1,5672021609.999,0,0
scrv2_d32_b020,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.030000000,0.035918651,0.005918651,4194304,1,5669270244.182,0,0
scrv2_d32_b020,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.030000000,0.035922310,0.005922310,4194304,1,5665767580.556,0,0
scrv2_d32_b020,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.030000000,0.035923279,0.005923279,4194304,1,5664840707.318,0,0
scrv2_d32_b020,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.030000000,0.035923781,0.005923781,4194304,1,5664360650.740,0,0
scrv2_d32_b020,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.030000000,0.035924588,0.005924588,4194304,1,5663589096.828,0,0
scrv2_d32_b020,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.030000000,0.035927952,0.005927952,4194304,1,5660375117.747,0,0
scrv2_d32_b020,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.030000000,0.035928719,0.005928719,4194304,1,5659642833.469,0,0
scrv2_d32_b020,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.030000000,0.035934671,0.005934671,4194304,1,5653966664.706,0,0
scrv2_d32_b020,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.030000000,0.035939159,0.005939159,4194304,1,5649694173.872,0,0
scrv2_d32_b020,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.030000000,0.035939808,0.005939808,4194304,1,5649076872.518,0,0
scrv2_d32_b020,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.030000000,0.035942918,0.005942918,4194304,1,5646120643.091,0,0
scrv2_d32_b020,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.030000000,0.035945318,0.005945318,4194304,1,5643841422.780,0,0
scrv2_d32_b020,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.030000000,0.035946212,0.005946212,4194304,1,5642992883.537,0,0
scrv2_d32_b020,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.030000000,0.035946626,0.005946626,4194304,1,5642600022.265,0,0
scrv2_d32_b020,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.030000000,0.035949052,0.005949052,4194304,1,5640298992.176,0,0
scrv2_d32_b020,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.030000000,0.035952267,0.005952267,4194304,1,5637252495.562,0,0
scrv2_d32_b020,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.030000000,0.035952678,0.005952678,4194304,1,5636863273.975,0,0
scrv2_d32_b020,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.030000000,0.035953756,0.005953756,4194304,1,5635842651.261,0,0
scrv2_d32_b020,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.030000000,0.035954050,0.005954050,4194304,1,5635564363.752,0,0
scrv2_d32_b020,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.030000000,0.035955765,0.005955765,4194304,1,5633941567.540,0,0
scrv2_d32_b020,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.030000000,0.035956447,0.005956447,4194304,1,5633296493.698,0,0
scrv2_d32_b020,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.030000000,0.035957814,0.005957814,4194304,1,5632003953.128,0,0
scrv2_d32_b020,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.030000000,0.035958013,0.005958013,4194304,1,5631815841.959,0,0
scrv2_d32_b020,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.030000000,0.035958281,0.005958281,4194304,1,5631562526.172,0,0
scrv2_d32_b020,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.030000000,0.035958951,0.005958951,4194304,1,5630929336.388,0,0
scrv2_d32_b020,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,5027229095,0.010005000,,,732261799,0,75108589872.538,0,0
