scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv10g_1m_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,1048576,0.020000000,0.076987123,0.056987123,1048576,1,147201816.102,0,0
pv10g_1m_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,1048576,0.020000000,0.076987501,0.056987501,1048576,1,147200839.707,0,0
pv10g_1m_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,1048576,0.020000000,0.076987879,0.056987879,1048576,1,147199863.325,0,0
pv10g_1m_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,1048576,0.020000000,0.076988257,0.056988257,1048576,1,147198886.957,0,0
pv10g_1m_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,1048576,0.020000000,0.076988635,0.056988635,1048576,1,147197910.601,0,0
pv10g_1m_cbap,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,1048576,0.020000000,0.076989013,0.056989013,1048576,1,147196934.258,0,0
pv10g_1m_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,1048576,0.020000000,0.076989391,0.056989391,1048576,1,147195957.928,0,0
pv10g_1m_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,1048576,0.020000000,0.076989769,0.056989769,1048576,1,147194981.612,0,0
pv10g_1m_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,1048576,0.020000000,0.076990147,0.056990147,1048576,1,147194005.308,0,0
pv10g_1m_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,1048576,0.020000000,0.076990525,0.056990525,1048576,1,147193029.017,0,0
pv10g_1m_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,1048576,0.020000000,0.076990903,0.056990903,1048576,1,147192052.739,0,0
pv10g_1m_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,1048576,0.020000000,0.076991281,0.056991281,1048576,1,147191076.474,0,0
pv10g_1m_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,1048576,0.020000000,0.076991659,0.056991659,1048576,1,147190100.222,0,0
pv10g_1m_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,1048576,0.020000000,0.076992037,0.056992037,1048576,1,147189123.982,0,0
pv10g_1m_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,1048576,0.020000000,0.076992415,0.056992415,1048576,1,147188147.756,0,0
pv10g_1m_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,1048576,0.020000000,0.076992793,0.056992793,1048576,1,147187171.543,0,0
pv10g_1m_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,1048576,0.020000000,0.076993171,0.056993171,1048576,1,147186195.343,0,0
pv10g_1m_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,1048576,0.020000000,0.076993549,0.056993549,1048576,1,147185219.155,0,0
pv10g_1m_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,1048576,0.020000000,0.076993927,0.056993927,1048576,1,147184242.981,0,0
pv10g_1m_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,1048576,0.020000000,0.076994305,0.056994305,1048576,1,147183266.819,0,0
pv10g_1m_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,1048576,0.020000000,0.076994683,0.056994683,1048576,1,147182290.671,0,0
pv10g_1m_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,1048576,0.020000000,0.076995061,0.056995061,1048576,1,147181314.535,0,0
pv10g_1m_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,1048576,0.020000000,0.076995439,0.056995439,1048576,1,147180338.413,0,0
pv10g_1m_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,1048576,0.020000000,0.076995817,0.056995817,1048576,1,147179362.303,0,0
pv10g_1m_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,1048576,0.020000000,0.076996195,0.056996195,1048576,1,147178386.206,0,0
pv10g_1m_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,1048576,0.020000000,0.076996573,0.056996573,1048576,1,147177410.123,0,0
pv10g_1m_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.076996951,0.056996951,1048576,1,147176434.052,0,0
pv10g_1m_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,1048576,0.020000000,0.076997329,0.056997329,1048576,1,147175457.994,0,0
pv10g_1m_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,1048576,0.020000000,0.076997707,0.056997707,1048576,1,147174481.949,0,0
pv10g_1m_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,1048576,0.020000000,0.076998085,0.056998085,1048576,1,147173505.917,0,0
pv10g_1m_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,1048576,0.020000000,0.076998463,0.056998463,1048576,1,147172529.898,0,0
pv10g_1m_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,1048576,0.020000000,0.076998841,0.056998841,1048576,1,147171553.892,0,0
pv10g_1m_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,1048576,0.020000000,0.076999219,0.056999219,1048576,1,147170577.899,0,0
pv10g_1m_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,1048576,0.020000000,0.076999597,0.056999597,1048576,1,147169601.918,0,0
pv10g_1m_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,1048576,0.020000000,0.076999975,0.056999975,1048576,1,147168625.951,0,0
pv10g_1m_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,1048576,0.020000000,0.077000353,0.057000353,1048576,1,147167649.997,0,0
pv10g_1m_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,128811454,0.010005000,,,22473864,0,2247526898.525,0,0
