time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.06988,84:1,234000,0.96,12000,0,0,0,0
0.06989,84:1,235000,1.04,13000,0,0,0,0
0.0699,84:1,236000,0.96,12000,0,0,0,0
0.06991,84:1,234000,1.04,13000,0,0,0,0
0.06992,84:1,235000,0.96,12000,0,0,0,0
0.06993,84:1,234000,1.04,13000,0,0,0,0
0.06994,84:1,236000,0.96,12000,0,0,0,0
0.06995,84:1,236000,1.04,13000,0,0,0,0
0.06996,84:1,235000,0.96,12000,0,0,0,0
0.06997,84:1,234000,1.04,13000,0,0,0,0
0.06998,84:1,234000,0.96,12000,0,0,0,0
0.06999,84:1,235000,1.04,13000,0,0,0,0
0.07,84:1,237000,0.96,12000,0,0,0,0
0.07001,84:1,235000,1.04,13000,0,0,0,0
0.07002,84:1,236000,0.96,12000,0,0,0,0
0.07003,84:1,234000,1.04,13000,0,0,0,0
0.07004,84:1,236000,0.96,12000,0,0,0,0
0.07005,84:1,236000,1.04,13000,0,0,0,0
0.07006,84:1,236000,0.96,12000,0,0,0,0
0.07007,84:1,234000,1.04,13000,0,0,0,0
0.07008,84:1,236000,0.96,12000,0,0,0,0
0.07009,84:1,235000,1.04,13000,0,0,0,0
0.0701,84:1,238000,0.96,12000,0,0,0,0
0.07011,84:1,236000,1.04,13000,0,0,0,0
0.07012,84:1,236000,0.96,12000,0,0,0,0
0.07013,84:1,235000,1.04,13000,0,0,0,0
0.07014,84:1,235000,0.96,12000,0,0,0,0
0.07015,84:1,236000,1.04,13000,0,0,0,0
0.07016,84:1,237000,0.96,12000,0,0,0,0
0.07017,84:1,236000,1.04,13000,0,0,0,0
0.07018,84:1,236000,0.96,12000,0,0,0,0
0.07019,84:1,235000,1.04,13000,0,0,0,0
0.0702,84:1,237000,0.96,12000,0,0,0,0
0.07021,84:1,237000,1.04,13000,0,0,0,0
0.07022,84:1,236000,0.96,12000,0,0,0,0
0.07023,84:1,235000,1.04,13000,0,0,0,0
0.07024,84:1,236000,0.96,12000,0,0,0,0
0.07025,84:1,237000,1.04,13000,0,0,0,0
0.07026,84:1,238000,0.96,12000,0,0,0,0
0.07027,84:1,236000,1.04,13000,0,0,0,0
0.07028,84:1,236000,0.96,12000,0,0,0,0
0.07029,84:1,235000,1.04,13000,0,0,0,0
0.0703,84:1,237000,0.96,12000,0,0,0,0
0.07031,84:1,237000,1.04,13000,0,0,0,0
0.07032,84:1,237000,0.96,12000,0,0,0,0
0.07033,84:1,236000,1.04,13000,0,0,0,0
0.07034,84:1,236000,0.96,12000,0,0,0,0
0.07035,84:1,237000,1.04,13000,0,0,0,0
0.07036,84:1,238000,0.96,12000,0,0,0,0
0.07037,84:1,237000,1.04,13000,0,0,0,0
0.07038,84:1,236000,0.96,12000,0,0,0,0
0.07039,84:1,236000,1.04,13000,0,0,0,0
0.0704,84:1,238000,0.96,12000,0,0,0,0
0.07041,84:1,239000,1.04,13000,0,0,0,0
0.07042,84:1,238000,0.96,12000,0,0,0,0
0.07043,84:1,237000,1.04,13000,0,0,0,0
0.07044,84:1,237000,0.96,12000,0,0,0,0
0.07045,84:1,235000,1.04,13000,0,0,0,0
0.07046,84:1,238000,0.96,12000,0,0,0,0
0.07047,84:1,237000,1.04,13000,0,0,0,0
0.07048,84:1,238000,0.96,12000,0,0,0,0
0.07049,84:1,237000,1.04,13000,0,0,0,0
0.0705,84:1,237000,0.96,12000,0,0,0,0
0.07051,84:1,238000,1.04,13000,0,0,0,0
0.07052,84:1,238000,0.96,12000,0,0,0,0
0.07053,84:1,237000,1.04,13000,0,0,0,0
0.07054,84:1,237000,0.96,12000,0,0,0,0
0.07055,84:1,236000,1.04,13000,0,0,0,0
0.07056,84:1,239000,0.96,12000,0,0,0,0
0.07057,84:1,239000,1.04,13000,0,0,0,0
0.07058,84:1,238000,0.96,12000,0,0,0,0
0.07059,84:1,237000,1.04,13000,0,0,0,0
0.0706,84:1,237000,0.96,12000,0,0,0,0
0.07061,84:1,239000,1.04,13000,0,0,0,0
0.07062,84:1,239000,0.96,12000,0,0,0,0
0.07063,84:1,237000,1.04,13000,0,0,0,0
0.07064,84:1,238000,0.96,12000,0,0,0,0
0.07065,84:1,237000,1.04,13000,0,0,0,0
0.07066,84:1,239000,0.96,12000,0,0,0,0
0.07067,84:1,239000,1.04,13000,0,0,0,0
0.07068,84:1,239000,0.96,12000,0,0,0,0
0.07069,84:1,238000,1.04,13000,0,0,0,0
0.0707,84:1,237000,0.96,12000,0,0,0,0
0.07071,84:1,238000,1.04,13000,0,0,0,0
0.07072,84:1,240000,0.96,12000,0,0,0,0
0.07073,84:1,239000,1.04,13000,0,0,0,0
0.07074,84:1,238000,0.96,12000,0,0,0,0
0.07075,84:1,238000,1.04,13000,0,0,0,0
0.07076,84:1,238000,0.96,12000,0,0,0,0
0.07077,84:1,240000,1.04,13000,0,0,0,0
0.07078,84:1,239000,0.96,12000,0,0,0,0
0.07079,84:1,238000,1.04,13000,0,0,0,0
0.0708,84:1,239000,0.96,12000,0,0,0,0
0.07081,84:1,238000,1.04,13000,0,0,0,0
0.07082,84:1,240000,0.96,12000,0,0,0,0
0.07083,84:1,239000,1.04,13000,0,0,0,0
0.07084,84:1,239000,0.96,12000,0,0,0,0
0.07085,84:1,238000,1.04,13000,0,0,0,0
0.07086,84:1,238000,0.96,12000,0,0,0,0
0.07087,84:1,239000,1.04,13000,0,0,0,0
0.07088,84:1,241000,0.96,12000,0,0,0,0
0.07089,84:1,239000,1.04,13000,0,0,0,0
0.0709,84:1,239000,0.96,12000,0,0,0,0
0.07091,84:1,238000,1.04,13000,0,0,0,0
0.07092,84:1,241000,0.96,12000,0,0,0,0
0.07093,84:1,240000,1.04,13000,0,0,0,0
0.07094,84:1,239000,0.96,12000,0,0,0,0
0.07095,84:1,238000,1.04,13000,0,0,0,0
0.07096,84:1,239000,0.96,12000,0,0,0,0
0.07097,84:1,240000,1.04,13000,0,0,0,0
0.07098,84:1,241000,0.96,12000,0,0,0,0
0.07099,84:1,239000,1.04,13000,0,0,0,0
0.071,84:1,240000,0.96,12000,0,0,0,0
0.07101,84:1,238000,1.04,13000,0,0,0,0
0.07102,84:1,240000,0.96,12000,0,0,0,0
0.07103,84:1,240000,1.04,13000,0,0,0,0
0.07104,84:1,241000,0.96,12000,0,0,0,0
0.07105,84:1,239000,1.04,13000,0,0,0,0
0.07106,84:1,240000,0.96,12000,0,0,0,0
0.07107,84:1,240000,1.04,13000,0,0,0,0
0.07108,84:1,242000,0.96,12000,0,0,0,0
0.07109,84:1,240000,1.04,13000,0,0,0,0
0.0711,84:1,240000,0.96,12000,0,0,0,0
0.07111,84:1,240000,1.04,13000,0,0,0,0
0.07112,84:1,240000,0.96,12000,0,0,0,0
0.07113,84:1,241000,1.04,13000,0,0,0,0
0.07114,84:1,241000,0.96,12000,0,0,0,0
0.07115,84:1,240000,1.04,13000,0,0,0,0
0.07116,84:1,240000,0.96,12000,0,0,0,0
0.07117,84:1,239000,1.04,13000,0,0,0,0
0.07118,84:1,241000,0.96,12000,0,0,0,0
0.07119,84:1,241000,1.04,13000,0,0,0,0
0.0712,84:1,241000,0.96,12000,0,0,0,0
0.07121,84:1,240000,1.04,13000,0,0,0,0
0.07122,84:1,240000,0.96,12000,0,0,0,0
0.07123,84:1,242000,1.04,13000,0,0,0,0
0.07124,84:1,242000,0.96,12000,0,0,0,0
0.07125,84:1,240000,1.04,13000,0,0,0,0
0.07126,84:1,240000,0.96,12000,0,0,0,0
0.07127,84:1,240000,1.04,13000,0,0,0,0
0.07128,84:1,243000,0.96,12000,0,0,0,0
0.07129,84:1,242000,1.04,13000,0,0,0,0
0.0713,84:1,241000,0.96,12000,0,0,0,0
0.07131,84:1,241000,1.04,13000,0,0,0,0
0.07132,84:1,240000,0.96,12000,0,0,0,0
0.07133,84:1,241000,1.04,13000,0,0,0,0
0.07134,84:1,242000,0.96,12000,0,0,0,0
0.07135,84:1,242000,1.04,13000,0,0,0,0
0.07136,84:1,242000,0.96,12000,0,0,0,0
0.07137,84:1,241000,1.04,13000,0,0,0,0
0.07138,84:1,242000,0.96,12000,0,0,0,0
0.07139,84:1,243000,1.04,13000,0,0,0,0
0.0714,84:1,242000,0.96,12000,0,0,0,0
0.07141,84:1,241000,1.04,13000,0,0,0,0
0.07142,84:1,241000,0.96,12000,0,0,0,0
0.07143,84:1,241000,1.04,13000,0,0,0,0
0.07144,84:1,244000,0.96,12000,0,0,0,0
0.07145,84:1,242000,1.04,13000,0,0,0,0
0.07146,84:1,242000,0.96,12000,0,0,0,0
0.07147,84:1,241000,1.04,13000,0,0,0,0
0.07148,84:1,241000,0.96,12000,0,0,0,0
0.07149,84:1,242000,1.04,13000,0,0,0,0
0.0715,84:1,242000,0.96,12000,0,0,0,0
0.07151,84:1,242000,1.04,13000,0,0,0,0
0.07152,84:1,242000,0.96,12000,0,0,0,0
0.07153,84:1,241000,1.04,13000,0,0,0,0
0.07154,84:1,244000,0.96,12000,0,0,0,0
0.07155,84:1,243000,1.04,13000,0,0,0,0
0.07156,84:1,242000,0.96,12000,0,0,0,0
0.07157,84:1,241000,1.04,13000,0,0,0,0
0.07158,84:1,241000,0.96,12000,0,0,0,0
0.07159,84:1,244000,1.04,13000,0,0,0,0
0.0716,84:1,244000,0.96,12000,0,0,0,0
0.07161,84:1,242000,1.04,13000,0,0,0,0
0.07162,84:1,242000,0.96,12000,0,0,0,0
0.07163,84:1,241000,1.04,13000,0,0,0,0
0.07164,84:1,243000,0.96,12000,0,0,0,0
0.07165,84:1,243000,1.04,13000,0,0,0,0
0.07166,84:1,243000,0.96,12000,0,0,0,0
0.07167,84:1,243000,1.04,13000,0,0,0,0
0.07168,84:1,242000,0.96,12000,0,0,0,0
0.07169,84:1,243000,1.04,13000,0,0,0,0
0.0717,84:1,244000,0.96,12000,0,0,0,0
0.07171,84:1,243000,1.04,13000,0,0,0,0
0.07172,84:1,243000,0.96,12000,0,0,0,0
0.07173,84:1,242000,1.04,13000,0,0,0,0
0.07174,84:1,243000,0.96,12000,0,0,0,0
0.07175,84:1,245000,1.04,13000,0,0,0,0
0.07176,84:1,244000,0.96,12000,0,0,0,0
0.07177,84:1,243000,1.04,13000,0,0,0,0
0.07178,84:1,243000,0.96,12000,0,0,0,0
0.07179,84:1,242000,1.04,13000,0,0,0,0
0.0718,84:1,244000,0.96,12000,0,0,0,0
0.07181,84:1,243000,1.04,13000,0,0,0,0
0.07182,84:1,243000,0.96,12000,0,0,0,0
0.07183,84:1,243000,1.04,13000,0,0,0,0
0.07184,84:1,243000,0.96,12000,0,0,0,0
0.07185,84:1,245000,1.04,13000,0,0,0,0
0.07186,84:1,244000,0.96,12000,0,0,0,0
0.07187,84:1,243000,1.04,13000,0,0,0,0
0.07188,84:1,243000,0.96,12000,0,0,0,0
0.07189,84:1,242000,1.04,13000,0,0,0,0
0.0719,84:1,245000,0.96,12000,0,0,0,0
0.07191,84:1,245000,1.04,13000,0,0,0,0
0.07192,84:1,244000,0.96,12000,0,0,0,0
0.07193,84:1,243000,1.04,13000,0,0,0,0
0.07194,84:1,243000,0.96,12000,0,0,0,0
0.07195,84:1,245000,1.04,13000,0,0,0,0
0.07196,84:1,245000,0.96,12000,0,0,0,0
0.07197,84:1,243000,1.04,13000,0,0,0,0
0.07198,84:1,244000,0.96,12000,0,0,0,0
0.07199,84:1,243000,1.04,13000,0,0,0,0
0.072,84:1,245000,0.96,12000,0,0,0,0
0.07201,84:1,245000,1.04,13000,0,0,0,0
0.07202,84:1,245000,0.96,12000,0,0,0,0
0.07203,84:1,244000,1.04,13000,0,0,0,0
0.07204,84:1,244000,0.96,12000,0,0,0,0
0.07205,84:1,244000,1.04,13000,0,0,0,0
0.07206,84:1,246000,0.96,12000,0,0,0,0
0.07207,84:1,245000,1.04,13000,0,0,0,0
0.07208,84:1,245000,0.96,12000,0,0,0,0
0.07209,84:1,244000,1.04,13000,0,0,0,0
0.0721,84:1,245000,0.96,12000,0,0,0,0
0.07211,84:1,246000,1.04,13000,0,0,0,0
0.07212,84:1,245000,0.96,12000,0,0,0,0
0.07213,84:1,244000,1.04,13000,0,0,0,0
0.07214,84:1,244000,0.96,12000,0,0,0,0
0.07215,84:1,244000,1.04,13000,0,0,0,0
0.07216,84:1,246000,0.96,12000,0,0,0,0
0.07217,84:1,245000,1.04,13000,0,0,0,0
0.07218,84:1,245000,0.96,12000,0,0,0,0
0.07219,84:1,244000,1.04,13000,0,0,0,0
0.0722,84:1,244000,0.96,12000,0,0,0,0
0.07221,84:1,246000,1.04,13000,0,0,0,0
0.07222,84:1,246000,0.96,12000,0,0,0,0
0.07223,84:1,245000,1.04,13000,0,0,0,0
0.07224,84:1,245000,0.96,12000,0,0,0,0
0.07225,84:1,244000,1.04,13000,0,0,0,0
0.07226,84:1,247000,0.96,12000,0,0,0,0
0.07227,84:1,246000,1.04,13000,0,0,0,0
0.07228,84:1,245000,0.96,12000,0,0,0,0
0.07229,84:1,245000,1.04,13000,0,0,0,0
0.0723,84:1,245000,0.96,12000,0,0,0,0
0.07231,84:1,246000,1.04,13000,0,0,0,0
0.07232,84:1,247000,0.96,12000,0,0,0,0
0.07233,84:1,246000,1.04,13000,0,0,0,0
0.07234,84:1,246000,0.96,12000,0,0,0,0
0.07235,84:1,245000,1.04,13000,0,0,0,0
0.07236,84:1,246000,0.96,12000,0,0,0,0
0.07237,84:1,247000,1.04,13000,0,0,0,0
0.07238,84:1,247000,0.96,12000,0,0,0,0
0.07239,84:1,246000,1.04,13000,0,0,0,0
0.0724,84:1,246000,0.96,12000,0,0,0,0
0.07241,84:1,246000,1.04,13000,0,0,0,0
0.07242,84:1,248000,0.96,12000,0,0,0,0
0.07243,84:1,246000,1.04,13000,0,0,0,0
0.07244,84:1,246000,0.96,12000,0,0,0,0
0.07245,84:1,245000,1.04,13000,0,0,0,0
0.07246,84:1,246000,0.96,12000,0,0,0,0
0.07247,84:1,247000,1.04,13000,0,0,0,0
0.07248,84:1,247000,0.96,12000,0,0,0,0
0.07249,84:1,246000,1.04,13000,0,0,0,0
0.0725,84:1,246000,0.96,12000,0,0,0,0
0.07251,84:1,245000,1.04,13000,0,0,0,0
0.07252,84:1,248000,0.96,12000,0,0,0,0
0.07253,84:1,247000,1.04,13000,0,0,0,0
0.07254,84:1,247000,0.96,12000,0,0,0,0
0.07255,84:1,246000,1.04,13000,0,0,0,0
0.07256,84:1,246000,0.96,12000,0,0,0,0
0.07257,84:1,248000,1.04,13000,0,0,0,0
0.07258,84:1,248000,0.96,12000,0,0,0,0
0.07259,84:1,246000,1.04,13000,0,0,0,0
0.0726,84:1,247000,0.96,12000,0,0,0,0
0.07261,84:1,245000,1.04,13000,0,0,0,0
0.07262,84:1,249000,0.96,12000,0,0,0,0
0.07263,84:1,248000,1.04,13000,0,0,0,0
0.07264,84:1,248000,0.96,12000,0,0,0,0
0.07265,84:1,247000,1.04,13000,0,0,0,0
0.07266,84:1,247000,0.96,12000,0,0,0,0
0.07267,84:1,247000,1.04,13000,0,0,0,0
0.07268,84:1,248000,0.96,12000,0,0,0,0
0.07269,84:1,247000,1.04,13000,0,0,0,0
0.0727,84:1,248000,0.96,12000,0,0,0,0
0.07271,84:1,247000,1.04,13000,0,0,0,0
0.07272,84:1,248000,0.96,12000,0,0,0,0
0.07273,84:1,249000,1.04,13000,0,0,0,0
0.07274,84:1,248000,0.96,12000,0,0,0,0
0.07275,84:1,247000,1.04,13000,0,0,0,0
0.07276,84:1,247000,0.96,12000,0,0,0,0
0.07277,84:1,247000,1.04,13000,0,0,0,0
0.07278,84:1,250000,0.96,12000,0,0,0,0
0.07279,84:1,248000,1.04,13000,0,0,0,0
0.0728,84:1,248000,0.96,12000,0,0,0,0
0.07281,84:1,247000,1.04,13000,0,0,0,0
0.07282,84:1,247000,0.96,12000,0,0,0,0
0.07283,84:1,249000,1.04,13000,0,0,0,0
0.07284,84:1,248000,0.96,12000,0,0,0,0
0.07285,84:1,247000,1.04,13000,0,0,0,0
0.07286,84:1,248000,0.96,12000,0,0,0,0
0.07287,84:1,247000,1.04,13000,0,0,0,0
0.07288,84:1,250000,0.96,12000,0,0,0,0
0.07289,84:1,249000,1.04,13000,0,0,0,0
0.0729,84:1,248000,0.96,12000,0,0,0,0
0.07291,84:1,248000,1.04,13000,0,0,0,0
0.07292,84:1,247000,0.96,12000,0,0,0,0
0.07293,84:1,249000,1.04,13000,0,0,0,0
0.07294,84:1,251000,0.96,12000,0,0,0,0
0.07295,84:1,248000,1.04,13000,0,0,0,0
0.07296,84:1,249000,0.96,12000,0,0,0,0
0.07297,84:1,247000,1.04,13000,0,0,0,0
0.07298,84:1,249000,0.96,12000,0,0,0,0
0.07299,84:1,249000,1.04,13000,0,0,0,0
0.073,84:1,249000,0.96,12000,0,0,0,0
0.07301,84:1,248000,1.04,13000,0,0,0,0
0.07302,84:1,249000,0.96,12000,0,0,0,0
0.07303,84:1,249000,1.04,13000,0,0,0,0
0.07304,84:1,251000,0.96,12000,0,0,0,0
0.07305,84:1,249000,1.04,13000,0,0,0,0
0.07306,84:1,249000,0.96,12000,0,0,0,0
0.07307,84:1,248000,1.04,13000,0,0,0,0
0.07308,84:1,249000,0.96,12000,0,0,0,0
0.07309,84:1,250000,1.04,13000,0,0,0,0
0.0731,84:1,250000,0.96,12000,0,0,0,0
0.07311,84:1,249000,1.04,13000,0,0,0,0
0.07312,84:1,249000,0.96,12000,0,0,0,0
0.07313,84:1,248000,1.04,13000,0,0,0,0
0.07314,84:1,250000,0.96,12000,0,0,0,0
0.07315,84:1,249000,1.04,13000,0,0,0,0
0.07316,84:1,249000,0.96,12000,0,0,0,0
0.07317,84:1,248000,1.04,13000,0,0,0,0
0.07318,84:1,249000,0.96,12000,0,0,0,0
0.07319,84:1,251000,1.04,13000,0,0,0,0
0.0732,84:1,251000,0.96,12000,0,0,0,0
0.07321,84:1,249000,1.04,13000,0,0,0,0
0.07322,84:1,249000,0.96,12000,0,0,0,0
0.07323,84:1,248000,1.04,13000,0,0,0,0
0.07324,84:1,251000,0.96,12000,0,0,0,0
0.07325,84:1,250000,1.04,13000,0,0,0,0
0.07326,84:1,250000,0.96,12000,0,0,0,0
0.07327,84:1,250000,1.04,13000,0,0,0,0
0.07328,84:1,249000,0.96,12000,0,0,0,0
0.07329,84:1,251000,1.04,13000,0,0,0,0
0.0733,84:1,251000,0.96,12000,0,0,0,0
0.07331,84:1,250000,1.04,13000,0,0,0,0
0.07332,84:1,250000,0.96,12000,0,0,0,0
0.07333,84:1,249000,1.04,13000,0,0,0,0
0.07334,84:1,251000,0.96,12000,0,0,0,0
0.07335,84:1,252000,1.04,13000,0,0,0,0
0.07336,84:1,251000,0.96,12000,0,0,0,0
0.07337,84:1,250000,1.04,13000,0,0,0,0
0.07338,84:1,250000,0.96,12000,0,0,0,0
0.07339,84:1,250000,1.04,13000,0,0,0,0
0.0734,84:1,252000,0.96,12000,0,0,0,0
0.07341,84:1,250000,1.04,13000,0,0,0,0
0.07342,84:1,251000,0.96,12000,0,0,0,0
0.07343,84:1,250000,1.04,13000,0,0,0,0
0.07344,84:1,251000,0.96,12000,0,0,0,0
0.07345,84:1,252000,1.04,13000,0,0,0,0
0.07346,84:1,251000,0.96,12000,0,0,0,0
0.07347,84:1,250000,1.04,13000,0,0,0,0
0.07348,84:1,250000,0.96,12000,0,0,0,0
0.07349,84:1,250000,1.04,13000,0,0,0,0
0.0735,84:1,253000,0.96,12000,0,0,0,0
0.07351,84:1,252000,1.04,13000,0,0,0,0
0.07352,84:1,251000,0.96,12000,0,0,0,0
0.07353,84:1,250000,1.04,13000,0,0,0,0
0.07354,84:1,250000,0.96,12000,0,0,0,0
0.07355,84:1,252000,1.04,13000,0,0,0,0
0.07356,84:1,252000,0.96,12000,0,0,0,0
0.07357,84:1,251000,1.04,13000,0,0,0,0
0.07358,84:1,252000,0.96,12000,0,0,0,0
0.07359,84:1,250000,1.04,13000,0,0,0,0
0.0736,84:1,253000,0.96,12000,0,0,0,0
0.07361,84:1,253000,1.04,13000,0,0,0,0
0.07362,84:1,252000,0.96,12000,0,0,0,0
0.07363,84:1,251000,1.04,13000,0,0,0,0
0.07364,84:1,251000,0.96,12000,0,0,0,0
0.07365,84:1,252000,1.04,13000,0,0,0,0
0.07366,84:1,253000,0.96,12000,0,0,0,0
0.07367,84:1,252000,1.04,13000,0,0,0,0
0.07368,84:1,252000,0.96,12000,0,0,0,0
0.07369,84:1,251000,1.04,13000,0,0,0,0
0.0737,84:1,252000,0.96,12000,0,0,0,0
0.07371,84:1,253000,1.04,13000,0,0,0,0
0.07372,84:1,252000,0.96,12000,0,0,0,0
0.07373,84:1,252000,1.04,13000,0,0,0,0
0.07374,84:1,252000,0.96,12000,0,0,0,0
0.07375,84:1,252000,1.04,13000,0,0,0,0
0.07376,84:1,254000,0.96,12000,0,0,0,0
0.07377,84:1,252000,1.04,13000,0,0,0,0
0.07378,84:1,252000,0.96,12000,0,0,0,0
0.07379,84:1,251000,1.04,13000,0,0,0,0
0.0738,84:1,251000,0.96,12000,0,0,0,0
0.07381,84:1,254000,1.04,13000,0,0,0,0
0.07382,84:1,253000,0.96,12000,0,0,0,0
0.07383,84:1,252000,1.04,13000,0,0,0,0
0.07384,84:1,252000,0.96,12000,0,0,0,0
0.07385,84:1,251000,1.04,13000,0,0,0,0
0.07386,84:1,254000,0.96,12000,0,0,0,0
0.07387,84:1,253000,1.04,13000,0,0,0,0
0.07388,84:1,252000,0.96,12000,0,0,0,0
0.07389,84:1,253000,1.04,13000,0,0,0,0
0.0739,84:1,252000,0.96,12000,0,0,0,0
0.07391,84:1,254000,1.04,13000,0,0,0,0
0.07392,84:1,255000,0.96,12000,0,0,0,0
0.07393,84:1,252000,1.04,13000,0,0,0,0
0.07394,84:1,253000,0.96,12000,0,0,0,0
0.07395,84:1,252000,1.04,13000,0,0,0,0
0.07396,84:1,254000,0.96,12000,0,0,0,0
0.07397,84:1,254000,1.04,13000,0,0,0,0
0.07398,84:1,254000,0.96,12000,0,0,0,0
0.07399,84:1,253000,1.04,13000,0,0,0,0
0.074,84:1,253000,0.96,12000,0,0,0,0
0.07401,84:1,253000,1.04,13000,0,0,0,0
0.07402,84:1,255000,0.96,12000,0,0,0,0
0.07403,84:1,253000,1.04,13000,0,0,0,0
0.07404,84:1,253000,0.96,12000,0,0,0,0
0.07405,84:1,253000,1.04,13000,0,0,0,0
0.07406,84:1,254000,0.96,12000,0,0,0,0
0.07407,84:1,255000,1.04,13000,0,0,0,0
0.07408,84:1,254000,0.96,12000,0,0,0,0
0.07409,84:1,253000,1.04,13000,0,0,0,0
0.0741,84:1,253000,0.96,12000,0,0,0,0
0.07411,84:1,253000,1.04,13000,0,0,0,0
0.07412,84:1,255000,0.96,12000,0,0,0,0
0.07413,84:1,254000,1.04,13000,0,0,0,0
0.07414,84:1,254000,0.96,12000,0,0,0,0
0.07415,84:1,253000,1.04,13000,0,0,0,0
0.07416,84:1,253000,0.96,12000,0,0,0,0
0.07417,84:1,255000,1.04,13000,0,0,0,0
0.07418,84:1,255000,0.96,12000,0,0,0,0
0.07419,84:1,253000,1.04,13000,0,0,0,0
0.0742,84:1,253000,0.96,12000,0,0,0,0
0.07421,84:1,253000,1.04,13000,0,0,0,0
0.07422,84:1,256000,0.96,12000,0,0,0,0
0.07423,84:1,255000,1.04,13000,0,0,0,0
0.07424,84:1,254000,0.96,12000,0,0,0,0
0.07425,84:1,254000,1.04,13000,0,0,0,0
0.07426,84:1,253000,0.96,12000,0,0,0,0
0.07427,84:1,255000,1.04,13000,0,0,0,0
0.07428,84:1,256000,0.96,12000,0,0,0,0
0.07429,84:1,255000,1.04,13000,0,0,0,0
0.0743,84:1,255000,0.96,12000,0,0,0,0
0.07431,84:1,254000,1.04,13000,0,0,0,0
0.07432,84:1,255000,0.96,12000,0,0,0,0
0.07433,84:1,256000,1.04,13000,0,0,0,0
0.07434,84:1,255000,0.96,12000,0,0,0,0
0.07435,84:1,254000,1.04,13000,0,0,0,0
0.07436,84:1,254000,0.96,12000,0,0,0,0
0.07437,84:1,255000,1.04,13000,0,0,0,0
0.07438,84:1,257000,0.96,12000,0,0,0,0
0.07439,84:1,255000,1.04,13000,0,0,0,0
0.0744,84:1,255000,0.96,12000,0,0,0,0
0.07441,84:1,254000,1.04,13000,0,0,0,0
0.07442,84:1,255000,0.96,12000,0,0,0,0
0.07443,84:1,256000,1.04,13000,0,0,0,0
0.07444,84:1,255000,0.96,12000,0,0,0,0
0.07445,84:1,255000,1.04,13000,0,0,0,0
0.07446,84:1,255000,0.96,12000,0,0,0,0
0.07447,84:1,255000,1.04,13000,0,0,0,0
0.07448,84:1,257000,0.96,12000,0,0,0,0
0.07449,84:1,256000,1.04,13000,0,0,0,0
0.0745,84:1,255000,0.96,12000,0,0,0,0
0.07451,84:1,254000,1.04,13000,0,0,0,0
0.07452,84:1,254000,0.96,12000,0,0,0,0
0.07453,84:1,257000,1.04,13000,0,0,0,0
0.07454,84:1,257000,0.96,12000,0,0,0,0
0.07455,84:1,255000,1.04,13000,0,0,0,0
0.07456,84:1,256000,0.96,12000,0,0,0,0
0.07457,84:1,254000,1.04,13000,0,0,0,0
0.07458,84:1,257000,0.96,12000,0,0,0,0
0.07459,84:1,257000,1.04,13000,0,0,0,0
0.0746,84:1,256000,0.96,12000,0,0,0,0
0.07461,84:1,256000,1.04,13000,0,0,0,0
0.07462,84:1,256000,0.96,12000,0,0,0,0
0.07463,84:1,257000,1.04,13000,0,0,0,0
0.07464,84:1,258000,0.96,12000,0,0,0,0
0.07465,84:1,256000,1.04,13000,0,0,0,0
0.07466,84:1,256000,0.96,12000,0,0,0,0
0.07467,84:1,255000,1.04,13000,0,0,0,0
0.07468,84:1,256000,0.96,12000,0,0,0,0
0.07469,84:1,258000,1.04,13000,0,0,0,0
0.0747,84:1,257000,0.96,12000,0,0,0,0
0.07471,84:1,256000,1.04,13000,0,0,0,0
0.07472,84:1,256000,0.96,12000,0,0,0,0
0.07473,84:1,256000,1.04,13000,0,0,0,0
0.07474,84:1,258000,0.96,12000,0,0,0,0
0.07475,84:1,256000,1.04,13000,0,0,0,0
0.07476,84:1,257000,0.96,12000,0,0,0,0
0.07477,84:1,256000,1.04,13000,0,0,0,0
0.07478,84:1,258000,0.96,12000,0,0,0,0
0.07479,84:1,258000,1.04,13000,0,0,0,0
0.0748,84:1,257000,0.96,12000,0,0,0,0
0.07481,84:1,256000,1.04,13000,0,0,0,0
0.07482,84:1,256000,0.96,12000,0,0,0,0
0.07483,84:1,255000,1.04,13000,0,0,0,0
0.07484,84:1,259000,0.96,12000,0,0,0,0
0.07485,84:1,258000,1.04,13000,0,0,0,0
0.07486,84:1,257000,0.96,12000,0,0,0,0
0.07487,84:1,257000,1.04,13000,0,0,0,0
0.07488,84:1,256000,0.96,12000,0,0,0,0
0.07489,84:1,258000,1.04,13000,0,0,0,0
0.0749,84:1,258000,0.96,12000,0,0,0,0
0.07491,84:1,257000,1.04,13000,0,0,0,0
0.07492,84:1,258000,0.96,12000,0,0,0,0
0.07493,84:1,257000,1.04,13000,0,0,0,0
0.07494,84:1,259000,0.96,12000,0,0,0,0
0.07495,84:1,259000,1.04,13000,0,0,0,0
0.07496,84:1,258000,0.96,12000,0,0,0,0
0.07497,84:1,257000,1.04,13000,0,0,0,0
0.07498,84:1,257000,0.96,12000,0,0,0,0
0.07499,84:1,257000,1.04,13000,0,0,0,0
0.075,84:1,260000,0.96,12000,0,0,0,0
0.07501,84:1,258000,1.04,13000,0,0,0,0
0.07502,84:1,258000,0.96,12000,0,0,0,0
0.07503,84:1,257000,1.04,13000,0,0,0,0
