scenario,algorithm,seed,flow_id,src,dst,total_size_bytes,app_start_ns,first_data_tx_ns,last_ack_ns,application_ready_ns,network_release_ns,acked_bytes
s3_fan64_1m_bg80,cbap_sba,2,35,34,64,1048576,1899999999,2000037607,2056826751,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,36,35,64,1048576,1899999999,2000038566,2056827250,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,37,36,64,1048576,1899999999,2000039525,2056827749,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,38,37,64,1048576,1899999999,2000040484,2056828248,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,39,38,64,1048576,1899999999,2000041443,2056828747,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,40,39,64,1048576,1899999999,2000042402,2056829246,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,41,40,64,1048576,1899999999,2000043361,2056829745,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,42,41,64,1048576,1899999999,2000044320,2056830244,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,43,42,64,1048576,1899999999,2000045279,2056830743,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,44,43,64,1048576,1899999999,2000046239,2056831242,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,45,44,64,1048576,1899999999,2000047198,2056831741,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,46,45,64,1048576,1899999999,2000048157,2056832240,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,47,46,64,1048576,1899999999,2000049116,2056832739,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,48,47,64,1048576,1899999999,2000050075,2056833238,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,49,48,64,1048576,1899999999,2000051034,2056833737,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,50,49,64,1048576,1899999999,2000051993,2056834236,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,52,51,64,1048576,1899999999,2000053911,2056834735,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,51,50,64,1048576,1899999999,2000052952,2056835234,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,53,52,64,1048576,1899999999,2000054870,2056835733,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,54,53,64,1048576,1899999999,2000055829,2056836232,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,55,54,64,1048576,1899999999,2000056788,2056836731,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,56,55,64,1048576,1899999999,2000057747,2056837230,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,57,56,64,1048576,1899999999,2000058706,2056837729,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,58,57,64,1048576,1899999999,2000059665,2056838228,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,59,58,64,1048576,1899999999,2000060624,2056838727,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,60,59,64,1048576,1899999999,2000061583,2056839226,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,63,62,64,1048576,1899999999,2000064460,2056839725,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,64,63,64,1048576,1899999999,2000065419,2056840224,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,61,60,64,1048576,1899999999,2000062542,2056840723,2000000000,2000005000,1048576
s3_fan64_1m_bg80,cbap_sba,2,62,61,64,1048576,1899999999,2000063501,2056841222,2000000000,2000005000,1048576
