scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
s4_fan64_1m_bg95,cbapsba,2,33,0b002001-0b004001-10000-3,32,64,1048576,2.000000000,2.148798965,0.148798965,1048576,1,56375445.891,0,0
s4_fan64_1m_bg95,cbapsba,2,46,0b002d01-0b004001-10000-3,45,64,1048576,2.000000000,2.148799464,0.148799464,1048576,1,56375256.836,0,0
s4_fan64_1m_bg95,cbapsba,2,41,0b002801-0b004001-10000-3,40,64,1048576,2.000000000,2.148800801,0.148800801,1048576,1,56374750.295,0,0
s4_fan64_1m_bg95,cbapsba,2,38,0b002501-0b004001-10000-3,37,64,1048576,2.000000000,2.148801300,0.148801300,1048576,1,56374561.244,0,0
s4_fan64_1m_bg95,cbapsba,2,39,0b002601-0b004001-10000-3,38,64,1048576,2.000000000,2.148801799,0.148801799,1048576,1,56374372.194,0,0
s4_fan64_1m_bg95,cbapsba,2,54,0b003501-0b004001-10000-3,53,64,1048576,2.000000000,2.148803136,0.148803136,1048576,1,56373865.669,0,0
s4_fan64_1m_bg95,cbapsba,2,45,0b002c01-0b004001-10000-3,44,64,1048576,2.000000000,2.148803635,0.148803635,1048576,1,56373676.624,0,0
s4_fan64_1m_bg95,cbapsba,2,43,0b002a01-0b004001-10000-3,42,64,1048576,2.000000000,2.148804972,0.148804972,1048576,1,56373170.112,0,0
s4_fan64_1m_bg95,cbapsba,2,49,0b003001-0b004001-10000-3,48,64,1048576,2.000000000,2.148805471,0.148805471,1048576,1,56372981.071,0,0
s4_fan64_1m_bg95,cbapsba,2,60,0b003b01-0b004001-10000-3,59,64,1048576,2.000000000,2.148805970,0.148805970,1048576,1,56372792.032,0,0
s4_fan64_1m_bg95,cbapsba,2,52,0b003301-0b004001-10000-3,51,64,1048576,2.000000000,2.148807307,0.148807307,1048576,1,56372285.536,0,0
s4_fan64_1m_bg95,cbapsba,2,57,0b003801-0b004001-10000-3,56,64,1048576,2.000000000,2.148807806,0.148807806,1048576,1,56372096.501,0,0
s4_fan64_1m_bg95,cbapsba,2,53,0b003401-0b004001-10000-3,52,64,1048576,2.000000000,2.148808305,0.148808305,1048576,1,56371907.468,0,0
s4_fan64_1m_bg95,cbapsba,2,61,0b003c01-0b004001-10000-3,60,64,1048576,2.000000000,2.148808804,0.148808804,1048576,1,56371718.437,0,0
s4_fan64_1m_bg95,cbapsba,2,59,0b003a01-0b004001-10000-3,58,64,1048576,2.000000000,2.148810141,0.148810141,1048576,1,56371211.959,0,0
s4_fan64_1m_bg95,cbapsba,2,63,0b003e01-0b004001-10000-3,62,64,1048576,2.000000000,2.148810640,0.148810640,1048576,1,56371022.932,0,0
s4_fan64_1m_bg95,cbapsba,2,58,0b003901-0b004001-10000-3,57,64,1048576,2.000000000,2.148811139,0.148811139,1048576,1,56370833.906,0,0
s4_fan64_1m_bg95,cbapsba,2,2,0b000101-0b004001-10000-3,1,64,1048576,2.000000000,2.148812476,0.148812476,1048576,1,56370327.445,0,0
s4_fan64_1m_bg95,cbapsba,2,44,0b002b01-0b004001-10000-3,43,64,1048576,2.000000000,2.148812975,0.148812975,1048576,1,56370138.424,0,0
s4_fan64_1m_bg95,cbapsba,2,7,0b000601-0b004001-10000-3,6,64,1048576,2.000000000,2.148813474,0.148813474,1048576,1,56369949.404,0,0
s4_fan64_1m_bg95,cbapsba,2,64,0b003f01-0b004001-10000-3,63,64,1048576,2.000000000,2.148813973,0.148813973,1048576,1,56369760.385,0,0
s4_fan64_1m_bg95,cbapsba,2,8,0b000701-0b004001-10000-3,7,64,1048576,2.000000000,2.148815310,0.148815310,1048576,1,56369253.943,0,0
s4_fan64_1m_bg95,cbapsba,2,48,0b002f01-0b004001-10000-3,47,64,1048576,2.000000000,2.148815809,0.148815809,1048576,1,56369064.929,0,0
s4_fan64_1m_bg95,cbapsba,2,20,0b001301-0b004001-10000-3,19,64,1048576,2.000000000,2.148816308,0.148816308,1048576,1,56368875.916,0,0
s4_fan64_1m_bg95,cbapsba,2,18,0b001101-0b004001-10000-3,17,64,1048576,2.000000000,2.148816807,0.148816807,1048576,1,56368686.905,0,0
s4_fan64_1m_bg95,cbapsba,2,12,0b000b01-0b004001-10000-3,11,64,1048576,2.000000000,2.148818144,0.148818144,1048576,1,56368180.482,0,0
s4_fan64_1m_bg95,cbapsba,2,28,0b001b01-0b004001-10000-3,27,64,1048576,2.000000000,2.148818643,0.148818643,1048576,1,56367991.475,0,0
s4_fan64_1m_bg95,cbapsba,2,27,0b001a01-0b004001-10000-3,26,64,1048576,2.000000000,2.148819142,0.148819142,1048576,1,56367802.470,0,0
s4_fan64_1m_bg95,cbapsba,2,16,0b000f01-0b004001-10000-3,15,64,1048576,2.000000000,2.148819641,0.148819641,1048576,1,56367613.466,0,0
s4_fan64_1m_bg95,cbapsba,2,36,0b002301-0b004001-10000-3,35,64,1048576,2.000000000,2.148820140,0.148820140,1048576,1,56367424.463,0,0
s4_fan64_1m_bg95,cbapsba,2,50,0b003101-0b004001-10000-3,49,64,1048576,2.000000000,2.148821477,0.148821477,1048576,1,56366918.063,0,0
s4_fan64_1m_bg95,cbapsba,2,22,0b001501-0b004001-10000-3,21,64,1048576,2.000000000,2.148821976,0.148821976,1048576,1,56366729.064,0,0
s4_fan64_1m_bg95,cbapsba,2,40,0b002701-0b004001-10000-3,39,64,1048576,2.000000000,2.148822475,0.148822475,1048576,1,56366540.067,0,0
s4_fan64_1m_bg95,cbapsba,2,56,0b003701-0b004001-10000-3,55,64,1048576,2.000000000,2.148822974,0.148822974,1048576,1,56366351.072,0,0
s4_fan64_1m_bg95,cbapsba,2,47,0b002e01-0b004001-10000-3,46,64,1048576,2.000000000,2.148823473,0.148823473,1048576,1,56366162.077,0,0
s4_fan64_1m_bg95,cbapsba,2,51,0b003201-0b004001-10000-3,50,64,1048576,2.000000000,2.148824810,0.148824810,1048576,1,56365655.699,0,0
s4_fan64_1m_bg95,cbapsba,2,55,0b003601-0b004001-10000-3,54,64,1048576,2.000000000,2.148825309,0.148825309,1048576,1,56365466.710,0,0
s4_fan64_1m_bg95,cbapsba,2,62,0b003d01-0b004001-10000-3,61,64,1048576,2.000000000,2.148825808,0.148825808,1048576,1,56365277.721,0,0
s4_fan64_1m_bg95,cbapsba,2,3,0b000201-0b004001-10000-3,2,64,1048576,2.000000000,2.148826307,0.148826307,1048576,1,56365088.734,0,0
s4_fan64_1m_bg95,cbapsba,2,24,0b001701-0b004001-10000-3,23,64,1048576,2.000000000,2.148826806,0.148826806,1048576,1,56364899.748,0,0
s4_fan64_1m_bg95,cbapsba,2,0,0b004101-0b004001-10000-0,65,64,4000000000,1.000000000,4.598694025,3.598694025,4000000000,1,8892114688.745,0,0
