scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s4_hpcc,hpcc,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.032169569,0.032181888,0.012181888,4194304,200000000000,2000000000,3610989126,0,0.000015420,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.031941174,0.031953466,0.011953466,4194304,200000000000,2000000000,3025661934,0,0.000013278,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.032176406,0.032188687,0.012188687,4194304,200000000000,2000000000,3717441599,0,0.000013530,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.032079139,0.032091313,0.012091313,4194304,200000000000,2000000000,3318280252,0,0.000013572,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.032420616,0.032432802,0.012432802,4194304,200000000000,2000000000,9245587297,0,0.000015630,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.032351425,0.032363619,0.012363619,4194304,200000000000,2000000000,5716592168,0,0.000013488,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.032424806,0.032436990,0.012436990,4194304,200000000000,2000000000,8878078918,0,0.000015588,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.032124725,0.032136873,0.012136873,4194304,200000000000,2000000000,3502521826,0,0.000013740,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.032403488,0.032415636,0.012415636,4194304,200000000000,2000000000,8378181856,0,0.000017646,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.032245348,0.032257496,0.012257496,4194304,200000000000,2000000000,4756702841,0,0.000013698,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.032411038,0.032423226,0.012423226,4194304,200000000000,2000000000,8987727796,0,0.000013446,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.032447902,0.032460050,0.012460050,4194304,200000000000,2000000000,8432137391,0,0.000015546,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.032043177,0.032055556,0.012055556,4194304,200000000000,2000000000,3249789843,0,0.000015798,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.032467051,0.032479218,0.012479218,4194304,200000000000,2000000000,14532758985,0,0.000013782,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.032338133,0.032350281,0.012350281,4194304,200000000000,2000000000,5625240560,0,0.000016092,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.032438557,0.032450714,0.012450714,4194304,200000000000,2000000000,9429437148,0,0.000018360,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.032178453,0.032190643,0.012190643,4194304,200000000000,2000000000,3501580774,0,0.000013908,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.032302915,0.032315063,0.012315063,4194304,200000000000,2000000000,4538696280,0,0.000013992,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.032208920,0.032221147,0.012221147,4194304,200000000000,2000000000,3967465313,0,0.000013656,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.032311878,0.032324107,0.012324107,4194304,200000000000,2000000000,5336685540,0,0.000015756,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.032333078,0.032345290,0.012345290,4194304,200000000000,2000000000,6160196116,0,0.000016302,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.032276718,0.032288937,0.012288937,4194304,200000000000,2000000000,4976756368,0,0.000013950,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.032192374,0.032204548,0.012204548,4194304,200000000000,2000000000,3678735161,0,0.000014202,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.032065625,0.032077777,0.012077777,4194304,200000000000,2000000000,2997455513,0,0.000014118,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.032115413,0.032127637,0.012127637,4194304,200000000000,2000000000,3291907613,0,0.000013866,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.032319716,0.032332003,0.012332003,4194304,200000000000,2000000000,6099355886,0,0.000014076,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.032347737,0.032359926,0.012359926,4194304,200000000000,2000000000,6083163914,0,0.000016176,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.032144556,0.032156797,0.012156797,4194304,200000000000,2000000000,3346804419,0,0.000014160,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.032363504,0.032375686,0.012375686,4194304,200000000000,2000000000,5718769790,0,0.000014412,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
