scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s1_hpcc,hpcc,2,33,0b002001-0b004001-10000-3,32,64,1048576,0.020000000,0.022944161,0.002944161,1048576,1,2849235486.782,0,0
fm200g_s1_hpcc,hpcc,2,39,0b002601-0b004001-10000-3,38,64,1048576,0.020000000,0.022944224,0.002944224,1048576,1,2849174519.330,0,0
fm200g_s1_hpcc,hpcc,2,58,0b003901-0b004001-10000-3,57,64,1048576,0.020000000,0.022945169,0.002945169,1048576,1,2848260320.545,0,0
fm200g_s1_hpcc,hpcc,2,64,0b003f01-0b004001-10000-3,63,64,1048576,0.020000000,0.022945400,0.002945400,1048576,1,2848036938.956,0,0
fm200g_s1_hpcc,hpcc,2,26,0b001901-0b004001-10000-3,25,64,1048576,0.020000000,0.022948277,0.002948277,1048576,1,2845257755.632,0,0
fm200g_s1_hpcc,hpcc,2,19,0b001201-0b004001-10000-3,18,64,1048576,0.020000000,0.022952792,0.002952792,1048576,1,2840907182.084,0,0
fm200g_s1_hpcc,hpcc,2,25,0b001801-0b004001-10000-3,24,64,1048576,0.020000000,0.022954199,0.002954199,1048576,1,2839554139.718,0,0
fm200g_s1_hpcc,hpcc,2,53,0b003401-0b004001-10000-3,52,64,1048576,0.020000000,0.022954304,0.002954304,1048576,1,2839453218.085,0,0
fm200g_s1_hpcc,hpcc,2,18,0b001101-0b004001-10000-3,17,64,1048576,0.020000000,0.022954871,0.002954871,1048576,1,2838908365.204,0,0
fm200g_s1_hpcc,hpcc,2,27,0b001a01-0b004001-10000-3,26,64,1048576,0.020000000,0.022954976,0.002954976,1048576,1,2838807489.469,0,0
fm200g_s1_hpcc,hpcc,2,56,0b003701-0b004001-10000-3,55,64,1048576,0.020000000,0.022955333,0.002955333,1048576,1,2838464565.584,0,0
fm200g_s1_hpcc,hpcc,2,17,0b001001-0b004001-10000-3,16,64,1048576,0.020000000,0.022957118,0.002957118,1048576,1,2836751188.150,0,0
fm200g_s1_hpcc,hpcc,2,6,0b000501-0b004001-10000-3,5,64,1048576,0.020000000,0.022959953,0.002959953,1048576,1,2834034189.056,0,0
fm200g_s1_hpcc,hpcc,2,45,0b002c01-0b004001-10000-3,44,64,1048576,0.020000000,0.022991222,0.002991222,1048576,1,2804408365.544,0,0
fm200g_s1_hpcc,hpcc,2,48,0b002f01-0b004001-10000-3,47,64,1048576,0.020000000,0.022991327,0.002991327,1048576,1,2804309926.665,0,0
fm200g_s1_hpcc,hpcc,2,30,0b001d01-0b004001-10000-3,29,64,1048576,0.020000000,0.022993616,0.002993616,1048576,1,2802165675.224,0,0
fm200g_s1_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,59,64,1048576,0.020000000,0.022993763,0.002993763,1048576,1,2802028083.051,0,0
fm200g_s1_hpcc,hpcc,2,5,0b000401-0b004001-10000-3,4,64,1048576,0.020000000,0.023000798,0.003000798,1048576,1,2795459074.553,0,0
fm200g_s1_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,10,64,1048576,0.020000000,0.023000903,0.003000903,1048576,1,2795361262.927,0,0
fm200g_s1_hpcc,hpcc,2,14,0b000d01-0b004001-10000-3,13,64,1048576,0.020000000,0.023000924,0.003000924,1048576,1,2795341701.423,0,0
fm200g_s1_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,45,64,1048576,0.020000000,0.023000987,0.003000987,1048576,1,2795283018.554,0,0
fm200g_s1_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,53,64,1048576,0.020000000,0.023001008,0.003001008,1048576,1,2795263458.145,0,0
fm200g_s1_hpcc,hpcc,2,61,0b003c01-0b004001-10000-3,60,64,1048576,0.020000000,0.023001029,0.003001029,1048576,1,2795243898.010,0,0
fm200g_s1_hpcc,hpcc,2,8,0b000701-0b004001-10000-3,7,64,1048576,0.020000000,0.023001050,0.003001050,1048576,1,2795224338.148,0,0
fm200g_s1_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,11,64,1048576,0.020000000,0.023001071,0.003001071,1048576,1,2795204778.561,0,0
fm200g_s1_hpcc,hpcc,2,16,0b000f01-0b004001-10000-3,15,64,1048576,0.020000000,0.023001092,0.003001092,1048576,1,2795185219.247,0,0
fm200g_s1_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,46,64,1048576,0.020000000,0.023001155,0.003001155,1048576,1,2795126542.948,0,0
fm200g_s1_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.023001176,0.003001176,1048576,1,2795106984.729,0,0
fm200g_s1_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,61,64,1048576,0.020000000,0.023001239,0.003001239,1048576,1,2795048311.714,0,0
fm200g_s1_hpcc,hpcc,2,41,0b002801-0b004001-10000-3,40,64,1048576,0.020000000,0.023039533,0.003039533,1048576,1,2759834487.732,0,0
fm200g_s1_hpcc,hpcc,2,42,0b002901-0b004001-10000-3,41,64,1048576,0.020000000,0.023039858,0.003039858,1048576,1,2759539425.855,0,0
fm200g_s1_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,43,64,1048576,0.020000000,0.023043080,0.003043080,1048576,1,2756617637.394,0,0
fm200g_s1_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,48,64,1048576,0.020000000,0.023080918,0.003080918,1048576,1,2722762501.306,0,0
fm200g_s1_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,49,64,1048576,0.020000000,0.023081553,0.003081553,1048576,1,2722201435.445,0,0
fm200g_s1_hpcc,hpcc,2,51,0b003201-0b004001-10000-3,50,64,1048576,0.020000000,0.023081688,0.003081688,1048576,1,2722082183.531,0,0
fm200g_s1_hpcc,hpcc,2,22,0b001501-0b004001-10000-3,21,64,1048576,0.020000000,0.023110731,0.003110731,1048576,1,2696667760.729,0,0
fm200g_s1_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,2,64,1048576,0.020000000,0.023110920,0.003110920,1048576,1,2696503928.098,0,0
fm200g_s1_hpcc,hpcc,2,2,0b000101-0b004001-10000-3,1,64,1048576,0.020000000,0.023116879,0.003116879,1048576,1,2691348621.490,0,0
fm200g_s1_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,23,64,1048576,0.020000000,0.023118246,0.003118246,1048576,1,2690168767.955,0,0
fm200g_s1_hpcc,hpcc,2,21,0b001401-0b004001-10000-3,20,64,1048576,0.020000000,0.023118840,0.003118840,1048576,1,2689656410.717,0,0
fm200g_s1_hpcc,hpcc,2,1,0b000001-0b004001-10000-3,0,64,1048576,0.020000000,0.023131308,0.003131308,1048576,1,2678946944.855,0,0
fm200g_s1_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,65,64,1073469891,0.010000000,,,457326520,0,130664724666.597,0,0
