scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
scrv2_d04_b020,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.025858690,0.025870776,0.005870776,4194304,5750000000,4000000000,52713759822,0,0.000000000,0,673000,0,4194304,42,1.000000000,0.136707180,0,0
scrv2_d04_b020,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.025616871,0.025629885,0.005629885,4194304,5750000000,4000000000,10655806530,0,0.000000000,0,673000,0,4194304,37,1.000000000,0.177280718,0,0
scrv2_d04_b020,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.025587040,0.025600449,0.005600449,4194304,5750000000,4000000000,10163743626,0,0.000000000,0,673000,0,4194304,40,1.000000000,0.180267267,0,0
scrv2_d04_b020,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.025749678,0.025761769,0.005761769,4194304,5750000000,4000000000,14371946434,0,0.000000000,0,673000,0,4194304,45,1.000000000,0.182951126,0,0
scrv2_d04_b020,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.025673069,0.025686133,0.005686133,4194304,5750000000,4000000000,11312797068,0,0.000000000,0,673000,0,4194304,40,1.000000000,0.153185023,0,0
scrv2_d04_b020,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.025357795,0.025375361,0.005375361,4194304,5750000000,4000000000,8338580971,0,0.000000000,0,673000,0,4194304,52,1.000000000,0.276914122,0,0
scrv2_d04_b020,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.025248417,0.025267473,0.005267473,4194304,5750000000,4000000000,7821592587,0,0.000000000,0,673000,0,4194304,56,1.000000000,0.327257396,0,0
scrv2_d04_b020,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.025539261,0.025554417,0.005554417,4194304,5750000000,4000000000,9348758132,0,0.000000000,0,673000,0,4194304,39,1.000000000,0.202494393,0,0
scrv2_d04_b020,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.025755788,0.025767856,0.005767856,4194304,5750000000,4000000000,14775846589,0,0.000000000,0,673000,0,4194304,39,1.000000000,0.171882880,0,0
scrv2_d04_b020,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.025241333,0.025260517,0.005260517,4194304,5750000000,4000000000,7761292980,0,0.000000000,0,673000,0,4194304,43,1.000000000,0.302153682,0,0
scrv2_d04_b020,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.025870184,0.025882252,0.005882252,4194304,5750000000,4000000000,228646793821,0,0.000000000,0,673000,0,4194304,44,1.000000000,0.132586793,0,0
scrv2_d04_b020,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.025771278,0.025783367,0.005783367,4194304,5750000000,4000000000,15999238674,0,0.000000000,0,673000,0,4194304,45,1.000000000,0.147441447,0,0
scrv2_d04_b020,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.025867281,0.025879349,0.005879349,4194304,5750000000,4000000000,112283687094,0,0.000000000,0,673000,0,4194304,36,1.000000000,0.129859208,0,0
scrv2_d04_b020,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.024871133,0.024894345,0.004894345,4194304,5750000000,4000000000,6830966499,0,0.000000000,0,673000,0,4194304,32,1.000000000,0.381012183,0,0
scrv2_d04_b020,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.025821474,0.025833595,0.005833595,4194304,5750000000,4000000000,22787706830,0,0.000000000,0,673000,0,4194304,44,1.000000000,0.122968763,0,0
scrv2_d04_b020,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.025361339,0.025378797,0.005378797,4194304,5750000000,4201680672,8338580972,0,0.000000000,0,673000,0,4194304,49,1.000000000,0.263373301,0,0
scrv2_d04_b020,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.025709740,0.025721893,0.005721893,4194304,5750000000,4000000000,12198179273,0,0.000000000,0,673000,0,4194304,38,1.000000000,0.151869506,0,0
scrv2_d04_b020,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.025850352,0.025862426,0.005862426,4194304,5750000000,4000000000,33852213327,0,0.000000000,0,673000,0,4194304,41,1.000000000,0.130563975,0,0
scrv2_d04_b020,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.024738250,0.024762473,0.004762473,4194304,5750000000,4000000000,6603654123,0,0.000000000,0,673000,0,4194304,32,1.000000000,0.478772720,0,0
scrv2_d04_b020,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.025454971,0.025470609,0.005470609,4194304,5750000000,4000000000,9022733671,0,0.000000000,0,673000,0,4194304,33,1.000000000,0.225588970,0,0
scrv2_d04_b020,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.025859646,0.025871714,0.005871714,4194304,5750000000,4000000000,52713759822,0,0.000000000,0,673000,0,4194304,39,1.000000000,0.129935067,0,0
