scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s3_cbap,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,16777216,0.020000000,0.061585584,0.041585584,16777216,1,3227506147.323,0,0
fm200g_s3_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,16777216,0.020000000,0.061935631,0.041935631,16777216,1,3200565361.709,0,0
fm200g_s3_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,16777216,0.020000000,0.062451398,0.042451398,16777216,1,3161679810.875,0,0
fm200g_s3_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,16777216,0.020000000,0.062456445,0.042456445,16777216,1,3161303966.924,0,0
fm200g_s3_cbap,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,16777216,0.020000000,0.062469892,0.042469892,16777216,1,3160303021.256,0,0
fm200g_s3_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,16777216,0.020000000,0.062809419,0.042809419,16777216,1,3135238252.124,0,0
fm200g_s3_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,16777216,0.020000000,0.062879666,0.042879666,16777216,1,3130101992.865,0,0
fm200g_s3_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,16777216,0.020000000,0.062964553,0.042964553,16777216,1,3123917709.559,0,0
fm200g_s3_cbap,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,16777216,0.020000000,0.063001200,0.043001200,16777216,1,3121255406.826,0,0
fm200g_s3_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,16777216,0.020000000,0.063081527,0.043081527,16777216,1,3115435717.959,0,0
fm200g_s3_cbap,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,16777216,0.020000000,0.063096694,0.043096694,16777216,1,3114339304.077,0,0
fm200g_s3_cbap,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,16777216,0.020000000,0.063139261,0.043139261,16777216,1,3111266277.834,0,0
fm200g_s3_cbap,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.063380908,0.043380908,16777216,1,3093935424.312,0,0
fm200g_s3_cbap,cbap_sba,2,15,0b000e01-0b004001-10000-3,14,64,16777216,0.020000000,0.063469115,0.043469115,16777216,1,3087657248.140,0,0
fm200g_s3_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,16777216,0.020000000,0.063476002,0.043476002,16777216,1,3087168134.733,0,0
fm200g_s3_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,16777216,0.020000000,0.063505289,0.043505289,16777216,1,3085089907.115,0,0
fm200g_s3_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,16777216,0.020000000,0.063619976,0.043619976,16777216,1,3076978492.606,0,0
fm200g_s3_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.063843543,0.043843543,16777216,1,3061288363.488,0,0
fm200g_s3_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,16777216,0.020000000,0.064012910,0.044012910,16777216,1,3049508155.675,0,0
fm200g_s3_cbap,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.064137957,0.044137957,16777216,1,3040868611.114,0,0
fm200g_s3_cbap,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.064138524,0.044138524,16777216,1,3040829548.356,0,0
fm200g_s3_cbap,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,16777216,0.020000000,0.064211331,0.044211331,16777216,1,3035821925.379,0,0
fm200g_s3_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,16777216,0.020000000,0.064404818,0.044404818,16777216,1,3022593809.528,0,0
fm200g_s3_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,16777216,0.020000000,0.064489305,0.044489305,16777216,1,3016853780.926,0,0
fm200g_s3_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,16777216,0.020000000,0.064625272,0.044625272,16777216,1,3007661846.857,0,0
fm200g_s3_cbap,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,16777216,0.020000000,0.064652719,0.044652719,16777216,1,3005813106.252,0,0
fm200g_s3_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.064675126,0.044675126,16777216,1,3004305527.868,0,0
fm200g_s3_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,16777216,0.020000000,0.064695773,0.044695773,16777216,1,3002917703.202,0,0
fm200g_s3_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,16777216,0.020000000,0.064818020,0.044818020,16777216,1,2994726853.172,0,0
fm200g_s3_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.064860227,0.044860227,16777216,1,2991909247.361,0,0
fm200g_s3_cbap,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,16777216,0.020000000,0.064915714,0.044915714,16777216,1,2988213167.445,0,0
fm200g_s3_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,16777216,0.020000000,0.064994601,0.044994601,16777216,1,2982974068.378,0,0
fm200g_s3_cbap,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,16777216,0.020000000,0.064998008,0.044998008,16777216,1,2982748214.099,0,0
fm200g_s3_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.065025064,0.045025064,16777216,1,2980955851.612,0,0
fm200g_s3_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,16777216,0.020000000,0.065138603,0.045138603,16777216,1,2973457729.740,0,0
fm200g_s3_cbap,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,16777216,0.020000000,0.065277650,0.045277650,16777216,1,2964326284.602,0,0
fm200g_s3_cbap,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,16777216,0.020000000,0.065347802,0.045347802,16777216,1,2959740540.457,0,0
fm200g_s3_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.065355399,0.045355399,16777216,1,2959244785.830,0,0
fm200g_s3_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,16777216,0.020000000,0.065404498,0.045404498,16777216,1,2956044751.337,0,0
fm200g_s3_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.065472396,0.045472396,16777216,1,2951630875.136,0,0
fm200g_s3_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,16777216,0.020000000,0.065577138,0.045577138,16777216,1,2944847655.858,0,0
fm200g_s3_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.065600045,0.045600045,16777216,1,2943368323.430,0,0
fm200g_s3_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,16777216,0.020000000,0.065625416,0.045625416,16777216,1,2941731599.773,0,0
fm200g_s3_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.065636158,0.045636158,16777216,1,2941039164.603,0,0
fm200g_s3_cbap,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,16777216,0.020000000,0.065665538,0.045665538,16777216,1,2939146977.749,0,0
fm200g_s3_cbap,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,16777216,0.020000000,0.065685448,0.045685448,16777216,1,2937866079.370,0,0
fm200g_s3_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,0.065714637,0.045714637,16777216,1,2935990238.750,0,0
fm200g_s3_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.065728765,0.045728765,16777216,1,2935083158.270,0,0
fm200g_s3_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,16777216,0.020000000,0.065742184,0.045742184,16777216,1,2934222117.597,0,0
fm200g_s3_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,16777216,0.020000000,0.065792803,0.045792803,16777216,1,2930978651.820,0,0
fm200g_s3_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,16777216,0.020000000,0.065805299,0.045805299,16777216,1,2930179060.724,0,0
fm200g_s3_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,16777216,0.020000000,0.065806365,0.045806365,16777216,1,2930110869.963,0,0
fm200g_s3_cbap,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,16777216,0.020000000,0.065815068,0.045815068,16777216,1,2929554268.041,0,0
fm200g_s3_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,2640518259,0.010005000,,,720908664,0,69489359376.943,0,0
