scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s2_cbap0,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.025714021,0.005714021,4194304,1,5872297634.188,0,0
fm400g_s2_cbap0,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.025714037,0.005714037,4194304,1,5872281191.039,0,0
fm400g_s2_cbap0,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.025714053,0.005714053,4194304,1,5872264747.982,0,0
fm400g_s2_cbap0,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.025714069,0.005714069,4194304,1,5872248305.017,0,0
fm400g_s2_cbap0,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.025714085,0.005714085,4194304,1,5872231862.144,0,0
fm400g_s2_cbap0,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.025714101,0.005714101,4194304,1,5872215419.363,0,0
fm400g_s2_cbap0,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.025714117,0.005714117,4194304,1,5872198976.675,0,0
fm400g_s2_cbap0,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.025714133,0.005714133,4194304,1,5872182534.078,0,0
fm400g_s2_cbap0,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.025714149,0.005714149,4194304,1,5872166091.574,0,0
fm400g_s2_cbap0,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.025714165,0.005714165,4194304,1,5872149649.161,0,0
fm400g_s2_cbap0,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.025714181,0.005714181,4194304,1,5872133206.841,0,0
fm400g_s2_cbap0,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.025714197,0.005714197,4194304,1,5872116764.613,0,0
fm400g_s2_cbap0,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.025714213,0.005714213,4194304,1,5872100322.477,0,0
fm400g_s2_cbap0,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.025714229,0.005714229,4194304,1,5872083880.433,0,0
fm400g_s2_cbap0,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.025714245,0.005714245,4194304,1,5872067438.480,0,0
fm400g_s2_cbap0,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.025714261,0.005714261,4194304,1,5872050996.621,0,0
fm400g_s2_cbap0,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.025714277,0.005714277,4194304,1,5872034554.853,0,0
fm400g_s2_cbap0,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.025714293,0.005714293,4194304,1,5872018113.177,0,0
fm400g_s2_cbap0,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.025714309,0.005714309,4194304,1,5872001671.593,0,0
fm400g_s2_cbap0,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.025714325,0.005714325,4194304,1,5871985230.102,0,0
fm400g_s2_cbap0,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.025714341,0.005714341,4194304,1,5871968788.702,0,0
fm400g_s2_cbap0,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.025714357,0.005714357,4194304,1,5871952347.394,0,0
fm400g_s2_cbap0,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.025714373,0.005714373,4194304,1,5871935906.179,0,0
fm400g_s2_cbap0,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.025714389,0.005714389,4194304,1,5871919465.056,0,0
fm400g_s2_cbap0,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.025714405,0.005714405,4194304,1,5871903024.024,0,0
fm400g_s2_cbap0,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.025714421,0.005714421,4194304,1,5871886583.085,0,0
fm400g_s2_cbap0,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.025714437,0.005714437,4194304,1,5871870142.238,0,0
fm400g_s2_cbap0,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.025714453,0.005714453,4194304,1,5871853701.483,0,0
fm400g_s2_cbap0,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.025714469,0.005714469,4194304,1,5871837260.820,0,0
fm400g_s2_cbap0,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.025714485,0.005714485,4194304,1,5871820820.249,0,0
fm400g_s2_cbap0,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.025714501,0.005714501,4194304,1,5871804379.770,0,0
fm400g_s2_cbap0,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.025714517,0.005714517,4194304,1,5871787939.383,0,0
fm400g_s2_cbap0,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.025714533,0.005714533,4194304,1,5871771499.088,0,0
fm400g_s2_cbap0,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.025714549,0.005714549,4194304,1,5871755058.886,0,0
fm400g_s2_cbap0,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025714565,0.005714565,4194304,1,5871738618.775,0,0
fm400g_s2_cbap0,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.025714581,0.005714581,4194304,1,5871722178.756,0,0
fm400g_s2_cbap0,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.025714597,0.005714597,4194304,1,5871705738.830,0,0
fm400g_s2_cbap0,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.025714613,0.005714613,4194304,1,5871689298.995,0,0
fm400g_s2_cbap0,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.025714629,0.005714629,4194304,1,5871672859.253,0,0
fm400g_s2_cbap0,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.025714645,0.005714645,4194304,1,5871656419.603,0,0
fm400g_s2_cbap0,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025714661,0.005714661,4194304,1,5871639980.044,0,0
fm400g_s2_cbap0,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.025714677,0.005714677,4194304,1,5871623540.578,0,0
fm400g_s2_cbap0,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.025714693,0.005714693,4194304,1,5871607101.204,0,0
fm400g_s2_cbap0,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.025714709,0.005714709,4194304,1,5871590661.922,0,0
fm400g_s2_cbap0,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.025740200,0.005740200,4194304,1,5845516184.105,0,0
fm400g_s2_cbap0,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.025741652,0.005741652,4194304,1,5844037918.007,0,0
fm400g_s2_cbap0,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.025741952,0.005741952,4194304,1,5843732584.320,0,0
fm400g_s2_cbap0,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.025757790,0.005757790,4194304,1,5827658181.351,0,0
fm400g_s2_cbap0,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,2355879564,0.010005000,,,964335064,0,248900806968.866,0,0
