scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv10g_4m_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.020005000,0.239299283,0.240044705,0.220044705,4194304,143750000,100000000,202233855,0,0.000000000,0,1179000,0,4194304,285,1.000000000,0.006299790,0,0
pv10g_4m_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.020005000,0.239751157,0.240465173,0.220465173,4194304,143750000,100000000,210806194,0,0.000000000,0,1179000,0,4194304,302,1.000000000,0.004151926,0,0
pv10g_4m_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020005000,0.245946165,0.246221159,0.226221159,4194304,143750000,100000000,549930143,0,0.000000000,0,1179000,0,4194304,315,1.000000000,0.000034359,0,0
pv10g_4m_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.238507048,0.239309369,0.219309369,4194304,143750000,100000000,186740073,0,0.000000000,0,1179000,0,4194304,302,1.000000000,0.013509417,0,0
pv10g_4m_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.247569619,0.247692299,0.227692299,4194304,143750000,100000000,1237745447,0,0.000000000,0,1179000,0,4194304,279,1.000000000,0.000000057,0,0
pv10g_4m_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.231362473,0.232277263,0.212277263,4194304,143750000,100000000,160224485,0,0.000000000,0,1179000,0,4194304,286,1.000000000,0.025338714,0,0
pv10g_4m_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.241353478,0.241985143,0.221985143,4194304,143750000,100000000,235818014,0,0.000000000,0,1179000,0,4194304,304,1.000000000,0.003389662,0,0
pv10g_4m_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.244970090,0.245359589,0.225359589,4194304,143750000,100000000,420342562,0,0.000000000,0,1179000,0,4194304,281,1.000000000,0.000722388,0,0
pv10g_4m_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.240214491,0.240896675,0.220896675,4194304,143750000,100000000,225117015,0,0.000000000,0,1179000,0,4194304,290,1.000000000,0.006642567,0,0
pv10g_4m_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.241876280,0.242488011,0.222488011,4194304,143750000,100000000,247511706,0,0.000000000,0,1179000,0,4194304,328,1.000000000,0.004790482,0,0
pv10g_4m_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.244160147,0.244644117,0.224644117,4194304,143750000,100000000,319478481,0,0.000000000,0,1179000,0,4194304,319,1.000000000,0.005011596,0,0
pv10g_4m_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.245460121,0.245782291,0.225782291,4194304,143750000,100000000,495429314,0,0.000000000,0,1179000,0,4194304,285,1.000000000,0.000292212,0,0
pv10g_4m_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.244738462,0.245159287,0.225159287,4194304,143750000,100000000,380440230,0,0.000000000,0,1179000,0,4194304,281,1.000000000,0.000098029,0,0
pv10g_4m_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.243697554,0.244211015,0.224211015,4194304,143750000,100000000,291360715,0,0.000000000,0,1179000,0,4194304,274,1.000000000,0.000461303,0,0
pv10g_4m_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.232499331,0.233397897,0.213397897,4194304,143750000,100000000,162171689,0,0.000000000,0,1179000,0,4194304,309,1.000000000,0.030810661,0,0
pv10g_4m_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.242693012,0.243262713,0.223262713,4194304,143750000,100000000,267393095,0,0.000000000,0,1179000,0,4194304,310,1.000000000,0.001288898,0,0
pv10g_4m_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.246541069,0.246785461,0.226785461,4194304,143750000,100000000,660349892,0,0.000000000,0,1179000,0,4194304,267,1.000000000,0.000009500,0,0
pv10g_4m_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.246304443,0.246564993,0.226564993,4194304,143750000,100000000,582908668,0,0.000000000,0,1179000,0,4194304,276,1.000000000,0.000004095,0,0
pv10g_4m_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.246916381,0.247120163,0.227120163,4194304,143750000,100000000,826952028,0,0.000000000,0,1179000,0,4194304,258,1.000000000,0.000000299,0,0
pv10g_4m_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.240570296,0.241231709,0.221231709,4194304,143750000,100000000,230363916,0,0.000000000,0,1179000,0,4194304,285,1.000000000,0.005801408,0,0
pv10g_4m_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.239775116,0.240489807,0.220489807,4194304,143750000,100000000,214499870,0,0.000000000,0,1179000,0,4194304,287,1.000000000,0.017383668,0,0
pv10g_4m_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.247944085,0.248003635,0.228003635,4194304,143750000,100000000,2475214805,0,0.000000000,0,1179000,0,4194304,259,1.000000000,0.000000032,0,0
pv10g_4m_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.236965110,0.237806667,0.217806667,4194304,143750000,100000000,176821057,0,0.000000000,0,1179000,0,4194304,275,1.000000000,0.011729505,0,0
pv10g_4m_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.238665581,0.239466003,0.219466003,4194304,143750000,100000000,190298237,0,0.000000000,0,1179000,0,4194304,300,1.000000000,0.002963937,0,0
