scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv10g_4m_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.245346155,0.225346155,4194304,1,148901728.543,0,0
pv10g_4m_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.245359589,0.225359589,4194304,1,148892852.303,0,0
pv10g_4m_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.245632223,0.225632223,4194304,1,148712943.364,0,0
pv10g_4m_cbap,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.245641657,0.225641657,4194304,1,148706725.727,0,0
pv10g_4m_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.245782291,0.225782291,4194304,1,148614100.120,0,0
pv10g_4m_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.245923725,0.225923725,4194304,1,148521063.912,0,0
pv10g_4m_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.246221159,0.226221159,4194304,1,148325789.455,0,0
pv10g_4m_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.246564993,0.226564993,4194304,1,148100690.913,0,0
pv10g_4m_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.246742427,0.226742427,4194304,1,147984796.864,0,0
pv10g_4m_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.246785461,0.226785461,4194304,1,147956715.797,0,0
pv10g_4m_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.247050095,0.227050095,4194304,1,147784267.608,0,0
pv10g_4m_cbap,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.247050729,0.227050729,4194304,1,147783854.946,0,0
pv10g_4m_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.247120163,0.227120163,4194304,1,147738675.232,0,0
pv10g_4m_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.247170397,0.227170397,4194304,1,147706005.902,0,0
pv10g_4m_cbap,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.247203831,0.227203831,4194304,1,147684270.341,0,0
pv10g_4m_cbap,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.247262865,0.227262865,4194304,1,147645907.747,0,0
pv10g_4m_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.247692299,0.227692299,4194304,1,147367443.464,0,0
pv10g_4m_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.247710533,0.227710533,4194304,1,147355642.964,0,0
pv10g_4m_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.247832767,0.227832767,4194304,1,147276585.549,0,0
pv10g_4m_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.247834201,0.227834201,4194304,1,147275658.583,0,0
pv10g_4m_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.248003635,0.228003635,4194304,1,147166215.135,0,0
pv10g_4m_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.248059469,0.228059469,4194304,1,147130185.592,0,0
pv10g_4m_cbap,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.248204903,0.228204903,4194304,1,147036420.160,0,0
pv10g_4m_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.248215137,0.228215137,4194304,1,147029826.510,0,0
pv10g_4m_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,369895819,0.010005000,,,23744784,0,759848284.966,0,0
