scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv10g_4m_hpcc,hpcc,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,,,4128824,0,137627466.667,0,0
pv10g_4m_hpcc,hpcc,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,,,4112640,0,137088000.000,0,0
pv10g_4m_hpcc,hpcc,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,,,4124064,0,137468800.000,0,0
pv10g_4m_hpcc,hpcc,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,,,4182136,0,139404533.333,0,0
pv10g_4m_hpcc,hpcc,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,,,4152624,0,138420800.000,0,0
pv10g_4m_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,,,4126920,0,137564000.000,0,0
pv10g_4m_hpcc,hpcc,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,,,4153576,0,138452533.333,0,0
pv10g_4m_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,,,4169760,0,138992000.000,0,0
pv10g_4m_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,,,4157384,0,138579466.667,0,0
pv10g_4m_hpcc,hpcc,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,,,4177376,0,139245866.667,0,0
pv10g_4m_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,,,4183088,0,139436266.667,0,0
pv10g_4m_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,,,4118352,0,137278400.000,0,0
pv10g_4m_hpcc,hpcc,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,,,4180232,0,139341066.667,0,0
pv10g_4m_hpcc,hpcc,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,,,4107880,0,136929333.333,0,0
pv10g_4m_hpcc,hpcc,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,,,4117400,0,137246666.667,0,0
pv10g_4m_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,,,4155480,0,138516000.000,0,0
pv10g_4m_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,,,4143104,0,138103466.667,0,0
pv10g_4m_hpcc,hpcc,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,,,4181184,0,139372800.000,0,0
pv10g_4m_hpcc,hpcc,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,,,4177376,0,139245866.667,0,0
pv10g_4m_hpcc,hpcc,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,,,4154528,0,138484266.667,0,0
pv10g_4m_hpcc,hpcc,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,,,4157384,0,138579466.667,0,0
pv10g_4m_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,,,4094552,0,136485066.667,0,0
pv10g_4m_hpcc,hpcc,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,,,4163096,0,138769866.667,0,0
pv10g_4m_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,,,4158336,0,138611200.000,0,0
pv10g_4m_hpcc,hpcc,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,,,4162144,0,138738133.333,0,0
pv10g_4m_hpcc,hpcc,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,,,4190704,0,139690133.333,0,0
