time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
21730000,1,1,8000,8000,0,339606740460,400000000000,0,261333066666,0,21742000,0,0,320250315982,GREEN,0,320250315982,0
21735000,1,1,6000,6000,0,332161346775,400000000000,0,262666399999,8000000000,21742000,0,0,320250315982,GREEN,0,320250315982,0
21740000,1,1,2000,2000,0,332161346775,400000000000,0,265333066666,8000000000,21742000,0,0,320250315982,GREEN,0,320250315982,0
21745000,1,1,3000,3000,0,332161346775,400000000000,0,264666399999,8000000000,21742000,0,0,320250315982,GREEN,3,320250315982,0
21750000,1,1,0,0,0,340161346775,400000000000,0,266666399999,0,21742000,0,0,320250315982,GREEN,0,320250315982,0
21755000,1,1,3000,3000,0,340161346775,400000000000,0,264666399999,0,21742000,0,0,320666885285,GREEN,0,320666885285,0
21760000,1,1,2000,2000,0,340161346775,400000000000,0,265333066666,0,21772000,0,0,320811384588,GREEN,0,320811384588,0
21765000,1,1,2000,2000,0,335729139900,400000000000,0,265333066666,8000000000,21772000,0,0,323646855037,GREEN,0,323646855037,0
21770000,1,1,3000,3000,0,337072091738,400000000000,0,264666399999,8000000000,21772000,0,0,323646855037,GREEN,0,323646855037,0
21775000,1,1,0,0,0,338002178391,400000000000,0,266666399999,8000000000,21772000,0,0,324925345187,GREEN,3,324925345187,0
21780000,1,1,3000,3000,0,346002178391,400000000000,0,264666399999,0,21772000,0,0,325810787680,GREEN,0,325810787680,0
21785000,1,1,1000,1000,0,346002178391,400000000000,0,265999733333,0,21772000,0,0,325810787680,GREEN,0,325810787680,0
21790000,1,1,0,0,0,346002178391,400000000000,0,266666399999,0,21802000,0,0,327903342780,GREEN,0,327903342780,0
21795000,1,1,3000,3000,0,340978369224,400000000000,0,264666399999,8000000000,21802000,0,0,327903342780,GREEN,0,327903342780,0
21800000,1,1,0,0,0,340978369224,400000000000,0,266666399999,8000000000,21802000,0,0,328644121354,GREEN,0,328644121354,0
21805000,1,1,3000,3000,0,341165900423,400000000000,0,264666399999,8000000000,21802000,0,0,328644121354,GREEN,3,328644121354,0
21810000,1,1,1000,1000,0,349165900423,400000000000,0,265999733333,0,21802000,0,0,328822651056,GREEN,0,328822651056,0
21815000,1,1,3000,3000,0,349165900423,400000000000,0,264666399999,0,21802000,0,0,328822651056,GREEN,0,328822651056,0
21820000,1,1,7000,7000,0,349165900423,400000000000,0,261999733333,0,21832000,0,0,328822651056,GREEN,0,328822651056,0
21825000,1,1,4000,4000,0,341165900423,400000000000,0,263999733333,8000000000,21832000,0,0,328822651056,GREEN,0,328822651056,0
21830000,1,1,0,0,0,341165900423,400000000000,0,266666399999,8000000000,21832000,0,0,328822651056,GREEN,0,328822651056,0
21835000,1,1,1000,1000,0,341165900423,400000000000,0,265999733333,8000000000,21832000,0,0,328822651056,GREEN,3,328822651056,0
21840000,1,1,2000,2000,0,349165900423,400000000000,0,265333066666,0,21832000,0,0,328822651056,GREEN,0,328822651056,0
21845000,1,1,5000,5000,0,349165900423,400000000000,0,263333066666,0,21832000,0,0,328822651056,GREEN,0,328822651056,0
21850000,1,1,6000,6000,0,349165900423,400000000000,0,262666399999,0,21862000,0,0,329312717660,GREEN,0,329312717660,0
21855000,1,1,3000,3000,0,341680676267,400000000000,0,264666399999,8000000000,21862000,0,0,329312717660,GREEN,0,329312717660,0
21860000,1,1,3000,3000,0,341680676267,400000000000,0,264666399999,8000000000,21862000,0,0,329312717660,GREEN,0,329312717660,0
21865000,1,1,3000,3000,0,341680676267,400000000000,0,264666399999,8000000000,21862000,0,0,329312717660,GREEN,3,329312717660,0
21870000,1,1,1000,1000,0,349680676267,400000000000,0,265999733333,0,21862000,0,0,329312717660,GREEN,0,329312717660,0
21875000,1,1,2000,2000,0,349680676267,400000000000,0,265333066666,0,21862000,0,0,329312717660,GREEN,0,329312717660,0
21880000,1,1,1000,1000,0,349680676267,400000000000,0,265999733333,0,21892000,0,0,329312717660,GREEN,0,329312717660,0
21885000,1,1,4000,4000,0,341680676267,400000000000,0,263999733333,8000000000,21892000,0,0,329312717660,GREEN,0,329312717660,0
21890000,1,1,2000,2000,0,342894321575,400000000000,0,265333066666,8000000000,21892000,0,0,329312717660,GREEN,0,329312717660,0
21895000,1,1,1000,1000,0,342894321575,400000000000,0,265999733333,8000000000,21892000,0,0,330468107993,GREEN,3,330468107993,0
21900000,1,1,2000,2000,0,350894321575,400000000000,0,265333066666,0,21892000,0,0,330468107993,GREEN,0,330468107993,0
21905000,1,1,5000,5000,0,350894321575,400000000000,0,263333066666,0,21892000,0,0,334321796828,GREEN,0,334321796828,0
21910000,1,1,3000,3000,0,350894321575,400000000000,0,264666399999,0,21922000,0,0,335099475478,GREEN,0,335099475478,0
21915000,1,1,0,0,0,360024130109,400000000000,0,266666399999,8000000000,21922000,0,0,341327339750,GREEN,0,341327339750,0
21920000,1,1,1000,1000,0,371934701834,400000000000,0,265999733333,8000000000,21922000,0,0,346775685721,GREEN,0,346775685721,0
21925000,1,1,0,0,0,376640094704,400000000000,0,266666399999,8000000000,21922000,0,0,358114550004,GREEN,3,358114550004,0
21930000,1,1,3000,3000,0,384640094704,400000000000,0,264666399999,0,21922000,0,0,362594084017,GREEN,0,362594084017,0
21935000,1,1,8000,8000,0,384640094704,400000000000,0,261333066666,0,21922000,0,0,372465237226,GREEN,0,372465237226,0
21940000,1,1,0,0,0,384640094704,400000000000,0,266666399999,0,21952000,0,0,377485802312,GREEN,0,377485802312,0
21945000,1,1,3000,8401,5401,403601176270,400000000000,0,261065223729,8000000000,21952000,0,0,388261033670,GREEN,0,388261033670,0
21950000,1,1,3000,10331,7331,404887776978,400000000000,0,259778623021,8000000000,21952000,0,0,388261033670,GREEN,0,388261033670,0
21955000,1,1,3000,13471,10471,406980972520,400000000000,0,257685427479,8000000000,21952000,0,0,389485877544,GREEN,3,389485877544,0
21960000,1,1,7000,29471,22471,414980972520,400000000000,0,247018760813,0,21952000,0,0,391478599700,GREEN,0,391478599700,0
21965000,1,1,1000,23471,22471,414980972520,400000000000,0,251018760813,0,21952000,0,0,391682740346,GREEN,0,391682740346,0
21970000,1,1,1000,23471,22471,414980972520,400000000000,0,251018760813,0,21982000,0,0,391682740346,GREEN,0,391682740346,0
21975000,1,1,1000,11793,10793,407195405972,400000000000,0,258804327361,8000000000,21982000,0,0,391682740346,GREEN,0,391682740346,0
21980000,1,1,2000,12793,10793,407195405972,400000000000,0,258137660694,8000000000,21982000,0,0,391682740346,GREEN,0,391682740346,0
21985000,1,1,2000,12793,10793,407195405972,400000000000,0,258137660694,8000000000,21982000,0,0,391682740346,GREEN,3,391682740346,0
21990000,1,1,2000,24793,22793,415195405972,400000000000,0,250137660694,0,21982000,0,0,391682740346,GREEN,0,391682740346,0
21995000,1,1,5000,27793,22793,415195405972,400000000000,0,248137660694,0,21982000,0,0,391682740346,GREEN,0,391682740346,0
22000000,1,1,6000,28793,22793,415195405972,400000000000,0,247470994027,0,22012000,0,0,391682740346,GREEN,0,391682740346,0
22005000,1,1,4000,15114,11114,407409839424,400000000000,0,256589893909,8000000000,22012000,0,0,391682740346,GREEN,0,391682740346,0
22010000,1,1,1000,12114,11114,407409839424,400000000000,0,258589893909,8000000000,22012000,0,0,391886880992,GREEN,0,391886880992,0
22015000,1,1,3000,14114,11114,407409839424,400000000000,0,257256560575,8000000000,22012000,0,0,391886880992,GREEN,3,391886880992,0
22020000,1,1,0,23114,23114,415409839424,400000000000,0,251256560575,0,22012000,0,0,391886880992,GREEN,0,391886880992,0
22025000,1,1,1000,24114,23114,415409839424,400000000000,0,250589893909,0,22012000,0,0,392150873598,GREEN,0,392150873598,0
22030000,1,1,0,23114,23114,415409839424,400000000000,0,251256560575,0,22042000,0,0,392150873598,GREEN,0,392150873598,0
22035000,1,1,9000,20530,11530,407687142582,400000000000,0,252979257417,8000000000,22042000,0,0,392150873598,GREEN,0,392150873598,0
22040000,1,1,2000,13530,11530,407687142582,400000000000,0,257645924084,8000000000,22042000,0,0,392150873598,GREEN,0,392150873598,0
22045000,1,1,2000,13530,11530,407687142582,400000000000,0,257645924084,8000000000,22042000,0,0,392150873598,GREEN,3,392150873598,0
22050000,1,1,4000,27530,23530,415687142582,400000000000,0,248312590751,0,22042000,0,0,392150873598,GREEN,0,392150873598,0
22055000,1,1,1000,24530,23530,415687142582,400000000000,0,250312590751,0,22042000,0,0,392359158250,GREEN,0,392359158250,0
22060000,1,1,0,23530,23530,415687142582,400000000000,0,250979257417,0,22072000,0,0,392431407901,GREEN,0,392431407901,0
22065000,1,1,6000,20206,14206,409471039144,400000000000,0,253195360855,8000000000,22072000,0,0,393849143126,GREEN,0,393849143126,0
22070000,1,1,10000,25213,15213,410142515063,400000000000,0,249857218270,8000000000,22072000,0,0,393849143126,GREEN,0,393849143126,0
22075000,1,1,7000,22911,15911,410607558389,400000000000,0,251392174944,8000000000,22072000,0,0,394488388201,GREEN,3,394488388201,0
22080000,1,1,6000,33911,27911,418607558389,400000000000,0,244058841610,0,22072000,0,0,394931109448,GREEN,0,394931109448,0
22085000,1,1,1000,28911,27911,418607558389,400000000000,0,247392174944,0,22072000,0,0,394931109448,GREEN,0,394931109448,0
22090000,1,1,6000,33911,27911,418607558389,400000000000,0,244058841610,0,22102000,0,0,395977386999,GREEN,0,395977386999,0
22095000,1,1,4000,22143,18143,412095653809,400000000000,0,251904079524,8000000000,22102000,0,0,395977386999,GREEN,0,395977386999,0
22100000,1,1,3000,21143,18143,412095653809,400000000000,0,252570746190,8000000000,22102000,0,0,396347776286,GREEN,0,396347776286,0
22105000,1,1,4000,22284,18284,412189419409,400000000000,0,251810313924,8000000000,22102000,0,0,396347776286,GREEN,3,396347776286,0
22110000,1,1,6000,36284,30284,420189419409,400000000000,0,242476980590,0,22102000,0,0,396437041137,GREEN,0,396437041137,0
22115000,1,1,3000,33284,30284,420189419409,400000000000,0,244476980590,0,22102000,0,0,396437041137,GREEN,0,396437041137,0
22120000,1,1,2000,32284,30284,420189419409,400000000000,0,245143647257,0,22132000,0,0,396437041137,GREEN,0,396437041137,0
22125000,1,1,8000,26284,18284,412189419409,400000000000,0,249143647257,8000000000,22132000,0,0,396437041137,GREEN,0,396437041137,0
22130000,1,1,8000,26284,18284,412189419409,400000000000,0,249143647257,8000000000,22132000,0,0,396437041137,GREEN,0,396437041137,0
22135000,1,1,5000,23284,18284,412189419409,400000000000,0,251143647257,8000000000,22132000,0,0,396437041137,GREEN,3,396437041137,0
22140000,1,1,4000,34284,30284,420189419409,400000000000,0,243810313924,0,22132000,0,0,396437041137,GREEN,0,396437041137,0
22145000,1,1,6000,36284,30284,420189419409,400000000000,0,242476980590,0,22132000,0,0,396437041137,GREEN,0,396437041137,0
22150000,1,1,12000,42284,30284,420189419409,400000000000,0,238476980590,0,22162000,0,0,396682074439,GREEN,0,396682074439,0
22155000,1,1,6000,24670,18670,412446807332,400000000000,0,250219592667,8000000000,22162000,0,0,396682074439,GREEN,0,396682074439,0
22160000,1,1,2000,20670,18670,412446807332,400000000000,0,252886259334,8000000000,22162000,0,0,396682074439,GREEN,0,396682074439,0
22165000,1,1,2000,20670,18670,412446807332,400000000000,0,252886259334,8000000000,22162000,0,0,396682074439,GREEN,3,396682074439,0
22170000,1,1,2000,32670,30670,420446807332,400000000000,0,244886259334,0,22162000,0,0,396682074439,GREEN,0,396682074439,0
22175000,1,1,1000,31670,30670,420446807332,400000000000,0,245552926001,0,22162000,0,0,396682074439,GREEN,0,396682074439,0
22180000,1,1,6000,36670,30670,420446807332,400000000000,0,242219592667,0,22192000,0,0,396682074439,GREEN,0,396682074439,0
22185000,1,1,6000,24670,18670,412446807332,400000000000,0,250219592667,8000000000,22192000,0,0,396682074439,GREEN,0,396682074439,0
22190000,1,1,6000,25580,19580,413053629985,400000000000,0,249612770014,8000000000,22192000,0,0,396682074439,GREEN,0,396682074439,0
22195000,1,1,5000,24580,19580,413053629985,400000000000,0,250279436681,8000000000,22192000,0,0,397259769605,GREEN,3,397259769605,0
22200000,1,1,2000,33580,31580,421053629985,400000000000,0,244279436681,0,22192000,0,0,397259769605,GREEN,0,397259769605,0
22205000,1,1,8000,39580,31580,421053629985,400000000000,0,240279436681,0,22192000,0,0,399186614021,GREEN,0,399186614021,0
22210000,1,1,1000,32580,31580,421053629985,400000000000,0,244946103348,0,22222000,0,0,399575453346,GREEN,0,399575453346,0
22215000,1,1,6000,38427,32427,421618534250,400000000000,0,241047865749,8000000000,22222000,0,0,402689385480,GREEN,0,402689385480,0
22220000,1,1,8000,49360,41360,427573820113,400000000000,0,233759246553,8000000000,22222000,0,0,405413558464,GREEN,0,405413558464,0
22225000,1,1,10000,54929,44929,429952777050,400000000000,0,230046956283,8000000000,22222000,0,0,411082990605,GREEN,3,411082990605,0
22230000,1,1,14000,70929,56929,437952777050,400000000000,0,219380289616,0,22222000,0,0,413347757610,GREEN,0,413347757610,0
22235000,1,1,23000,79929,56929,437952777050,400000000000,0,213380289616,0,22222000,0,0,418283334215,GREEN,0,418283334215,0
22240000,1,1,31000,87929,56929,437952777050,400000000000,0,208046956283,0,22252000,0,0,420793616758,GREEN,0,420793616758,0
22245000,1,1,41000,106149,65149,443433317834,400000000000,0,195899748832,8000000000,22252000,0,0,426181232435,GREEN,0,426181232435,0
22250000,1,1,53000,119114,66114,444076618188,400000000000,0,187256448478,8000000000,22252000,0,0,426181232435,GREEN,0,426181232435,0
22255000,1,1,73000,140684,67684,445123215959,400000000000,0,172876517374,8000000000,22252000,0,0,426793654372,GREEN,3,426793654372,0
22260000,1,1,85000,164684,79684,453123215959,400000000000,0,156876517374,0,22252000,0,0,427790015450,GREEN,0,427790015450,0
22265000,1,1,111000,190684,79684,453123215959,400000000000,0,139543184040,0,22252000,0,0,427892085773,GREEN,0,427892085773,0
22270000,1,1,122000,201684,79684,453123215959,400000000000,0,132209850707,0,22282000,0,0,427892085773,GREEN,0,427892085773,0
22275000,1,1,138000,205845,67845,445230432685,400000000000,0,129435967314,8000000000,22282000,0,0,427892085773,GREEN,0,427892085773,0
22280000,1,1,157000,224845,67845,445230432685,400000000000,0,116769300648,8000000000,22282000,0,0,427892085773,GREEN,0,427892085773,0
22285000,1,1,177000,244845,67845,445230432685,400000000000,0,103435967314,8000000000,22282000,0,0,427892085773,GREEN,3,427892085773,0
22290000,1,1,195000,274845,79845,453230432685,400000000000,0,83435967314,0,22282000,0,0,427892085773,GREEN,0,427892085773,0
22295000,1,1,212000,291845,79845,453230432685,400000000000,0,72102633981,0,22282000,0,0,427892085773,GREEN,0,427892085773,0
22300000,1,1,228000,307845,79845,453230432685,400000000000,0,61435967314,0,22312000,0,0,427892085773,GREEN,0,427892085773,0
22305000,1,1,247000,315006,68006,445337649411,400000000000,0,56662083922,8000000000,22312000,0,0,427892085773,GREEN,0,427892085773,0
22310000,1,1,260000,328006,68006,445337649411,400000000000,0,47995417255,8000000000,22312000,0,0,427994156096,GREEN,0,427994156096,0
22315000,1,1,276000,344006,68006,445337649411,400000000000,0,37328750588,8000000000,22312000,0,0,427994156096,GREEN,3,427994156096,0
22320000,1,1,296000,376006,80006,453337649411,400000000000,0,15995417255,0,22312000,0,0,427994156096,GREEN,0,427994156096,0
22325000,1,1,318000,398006,80006,453337649411,400000000000,0,1328750588,0,22312000,0,0,428126152399,GREEN,0,428126152399,0
22330000,1,1,336000,415901,79901,453267824444,400000000000,0,0,0,22312000,0,0,428126152399,GREEN,0,428126152399,0
22335000,1,1,349000,417214,68214,445476300990,400000000000,0,0,0,22312000,0,0,428126152399,GREEN,0,428126152399,0
22340000,1,1,369000,437214,68214,445476300990,400000000000,0,0,0,22312000,0,0,428126152399,GREEN,0,428126152399,0
22345000,1,1,388000,456214,68214,445476300990,400000000000,0,0,0,22357000,0,0,428126152399,GREEN,0,428126152399,0
22350000,1,1,404000,472378,68378,445585694189,400000000000,0,0,0,22357000,0,0,428126152399,GREEN,0,428126152399,0
22355000,1,1,420000,488435,68435,445623640435,400000000000,0,0,0,22357000,0,0,428230294725,GREEN,0,428230294725,0
22360000,1,1,441000,510552,69552,446368249271,400000000000,0,0,0,22357000,0,0,428266419551,GREEN,0,428266419551,0
22365000,1,1,452000,521552,69552,446368249271,400000000000,0,0,0,22357000,0,0,428975287163,GREEN,0,428975287163,0
22370000,1,1,475000,533021,58021,438681248320,400000000000,0,0,0,22357000,0,0,428975287163,GREEN,0,428975287163,0
22375000,1,1,486000,527310,41310,427540155966,400000000000,0,0,0,22357000,0,0,421657262257,GREEN,0,421657262257,0
22380000,1,1,514000,544585,30585,420390037470,400000000000,0,0,0,22357000,0,0,411050942336,GREEN,0,411050942336,0
22385000,1,1,517000,539426,22426,414950929861,400000000000,0,0,0,22357000,0,0,404244029527,GREEN,0,404244029527,0
22390000,1,1,525000,540128,15128,410085430822,400000000000,0,0,0,22357000,0,0,399065999083,GREEN,0,399065999083,0
22395000,1,1,528000,531066,3066,402044201492,400000000000,0,0,0,22357000,0,0,394434043997,GREEN,0,394434043997,0
22400000,1,1,524000,524000,0,381096989946,400000000000,0,0,0,22357000,0,0,386778793675,GREEN,0,386778793675,0
22405000,1,1,519000,519000,0,372961280368,400000000000,0,0,0,22357000,0,0,366837048282,GREEN,0,366837048282,0
22410000,1,1,508000,508000,0,361550432884,400000000000,0,0,0,22357000,0,0,359091852762,GREEN,0,359091852762,0
22415000,1,1,485000,485000,0,353581155292,400000000000,0,0,0,22357000,0,0,348228725958,GREEN,0,348228725958,0
22420000,1,1,460000,460000,0,350833271410,400000000000,0,0,0,22357000,0,0,340641973689,GREEN,0,340641973689,0
22425000,1,1,418000,418000,0,345298142114,400000000000,0,0,0,22357000,0,0,338025988233,GREEN,0,338025988233,0
22430000,1,1,387000,387000,0,338503595858,400000000000,0,8666399999,0,22357000,0,0,332723831316,GREEN,0,332723831316,0
22435000,1,1,344000,418347,74347,449565286442,400000000000,0,0,0,22357000,0,0,326255423280,GREEN,0,326255423280,0
22440000,1,1,304000,304000,0,338503595858,400000000000,0,63999733333,0,22357000,0,0,326255423280,GREEN,0,326255423280,0
22445000,1,1,252000,252000,0,338503595858,400000000000,0,98666399999,0,22357000,0,0,326255423280,GREEN,0,326255423280,0
22450000,1,1,208000,208000,0,338503595858,400000000000,0,127999733333,0,22462000,0,0,326255423280,GREEN,0,326255423280,0
22455000,1,1,164000,164000,0,346503595858,400000000000,0,157333066666,0,22462000,0,0,326255423280,GREEN,0,326255423280,0
22460000,1,1,118000,118000,0,346503595858,400000000000,0,187999733333,0,22462000,0,0,326255423280,GREEN,0,326255423280,0
22465000,1,1,70000,70000,0,346503595858,400000000000,0,219999733333,0,22477000,0,0,326255423280,GREEN,0,326255423280,0
22470000,1,1,25000,25000,0,338503595858,400000000000,0,249999733333,8000000000,22477000,0,0,326255423280,GREEN,0,326255423280,0
22475000,1,1,1000,1000,0,338503595858,400000000000,0,265999733333,8000000000,22477000,0,0,326255423280,GREEN,0,326255423280,0
22480000,1,1,3000,3000,0,338503595858,400000000000,0,264666399999,8000000000,22477000,0,0,326255423280,GREEN,3,326255423280,0
22485000,1,1,0,0,0,346503595858,400000000000,0,266666399999,0,22477000,0,0,326255423280,GREEN,0,326255423280,0
22490000,1,1,3000,3000,0,346503595858,400000000000,0,264666399999,0,22477000,0,0,326255423280,GREEN,0,326255423280,0
22495000,1,1,0,0,0,346503595858,400000000000,0,266666399999,0,22507000,0,0,326255423280,GREEN,0,326255423280,0
22500000,1,1,0,0,0,338786911356,400000000000,0,266666399999,8000000000,22507000,0,0,326255423280,GREEN,0,326255423280,0
22505000,1,1,0,0,0,338786911356,400000000000,0,266666399999,8000000000,22507000,0,0,326525139634,GREEN,0,326525139634,0
22510000,1,1,1000,1000,0,338876999872,400000000000,0,265999733333,8000000000,22507000,0,0,326525139634,GREEN,3,326525139634,0
22515000,1,1,0,0,0,346876999872,400000000000,0,266666399999,0,22507000,0,0,326610903902,GREEN,0,326610903902,0
22520000,1,1,0,0,0,346876999872,400000000000,0,266666399999,0,22507000,0,0,326902533396,GREEN,0,326902533396,0
22525000,1,1,0,0,0,346876999872,400000000000,0,266666399999,0,22537000,0,0,328568333020,GREEN,0,328568333020,0
22530000,1,1,0,0,0,342402477940,400000000000,0,266666399999,8000000000,22537000,0,0,328722083228,GREEN,0,328722083228,0
22535000,1,1,2000,2000,0,342402477940,400000000000,0,265333066666,8000000000,22537000,0,0,329967159023,GREEN,0,329967159023,0
22540000,1,1,0,0,0,343259043486,400000000000,0,266666399999,8000000000,22537000,0,0,329967159023,GREEN,3,329967159023,0
22545000,1,1,0,0,0,351259043486,400000000000,0,266666399999,0,22537000,0,0,330782609423,GREEN,0,330782609423,0
22550000,1,1,3000,3000,0,351259043486,400000000000,0,264666399999,0,22537000,0,0,330782609423,GREEN,0,330782609423,0
22555000,1,1,1000,1000,0,351259043486,400000000000,0,265999733333,0,22567000,0,0,330782609423,GREEN,0,330782609423,0
22560000,1,1,5000,5000,0,343259043486,400000000000,0,263333066666,8000000000,22567000,0,0,330782609423,GREEN,0,330782609423,0
22565000,1,1,0,0,0,343259043486,400000000000,0,266666399999,8000000000,22567000,0,0,330782609423,GREEN,0,330782609423,0
22570000,1,1,1000,1000,0,343259043486,400000000000,0,265999733333,8000000000,22567000,0,0,330782609423,GREEN,3,330782609423,0
22575000,1,1,2000,2000,0,351259043486,400000000000,0,265333066666,0,22567000,0,0,330782609423,GREEN,0,330782609423,0
22580000,1,1,3000,3000,0,351259043486,400000000000,0,264666399999,0,22567000,0,0,330782609423,GREEN,0,330782609423,0
22585000,1,1,0,0,0,351259043486,400000000000,0,266666399999,0,22597000,0,0,330782609423,GREEN,0,330782609423,0
22590000,1,1,0,0,0,343259043486,400000000000,0,266666399999,8000000000,22597000,0,0,330782609423,GREEN,0,330782609423,0
22595000,1,1,0,0,0,343259043486,400000000000,0,266666399999,8000000000,22597000,0,0,330782609423,GREEN,0,330782609423,0
22600000,1,1,2000,2000,0,343259043486,400000000000,0,265333066666,8000000000,22597000,0,0,330782609423,GREEN,3,330782609423,0
22605000,1,1,0,0,0,351259043486,400000000000,0,266666399999,0,22597000,0,0,330782609423,GREEN,0,330782609423,0
22610000,1,1,7000,7000,0,351259043486,400000000000,0,261999733333,0,22597000,0,0,330858644584,GREEN,0,330858644584,0
22615000,1,1,1000,1000,0,351259043486,400000000000,0,265999733333,0,22627000,0,0,330858644584,GREEN,0,330858644584,0
22620000,1,1,1000,1000,0,343338912352,400000000000,0,265999733333,8000000000,22627000,0,0,330858644584,GREEN,0,330858644584,0
22625000,1,1,0,0,0,343338912352,400000000000,0,266666399999,8000000000,22627000,0,0,330858644584,GREEN,0,330858644584,0
22630000,1,1,3000,3000,0,343338912352,400000000000,0,264666399999,8000000000,22627000,0,0,330858644584,GREEN,3,330858644584,0
22635000,1,1,0,0,0,351338912352,400000000000,0,266666399999,0,22627000,0,0,330858644584,GREEN,0,330858644584,0
22640000,1,1,1000,1000,0,351338912352,400000000000,0,265999733333,0,22627000,0,0,330858644584,GREEN,0,330858644584,0
22645000,1,1,1000,1000,0,351338912352,400000000000,0,265999733333,0,22657000,0,0,330858644584,GREEN,0,330858644584,0
22650000,1,1,0,0,0,343393608952,400000000000,0,266666399999,8000000000,22657000,0,0,330858644584,GREEN,0,330858644584,0
22655000,1,1,2000,2000,0,343393608952,400000000000,0,265333066666,8000000000,22657000,0,0,330910715747,GREEN,0,330910715747,0
22660000,1,1,1000,1000,0,343393608952,400000000000,0,265999733333,8000000000,22657000,0,0,330910715747,GREEN,3,330910715747,0
22665000,1,1,1000,1000,0,351393608952,400000000000,0,265999733333,0,22657000,0,0,330910715747,GREEN,0,330910715747,0
22670000,1,1,4000,4000,0,351393608952,400000000000,0,263999733333,0,22657000,0,0,330910715747,GREEN,0,330910715747,0
22675000,1,1,0,0,0,351393608952,400000000000,0,266666399999,0,22687000,0,0,331070527016,GREEN,0,331070527016,0
22680000,1,1,1000,1000,0,347334957164,400000000000,0,265999733333,8000000000,22687000,0,0,332577694451,GREEN,0,332577694451,0
22685000,1,1,0,0,0,350561484688,400000000000,0,266666399999,8000000000,22687000,0,0,334662879245,GREEN,0,334662879245,0
22690000,1,1,1000,1000,0,351372167058,400000000000,0,265999733333,8000000000,22687000,0,0,337734533448,GREEN,3,337734533448,0
22695000,1,1,0,0,0,359372167058,400000000000,0,266666399999,0,22687000,0,0,338506303065,GREEN,0,338506303065,0
22700000,1,1,2000,2000,0,359372167058,400000000000,0,265333066666,0,22687000,0,0,342523395435,GREEN,0,342523395435,0
22705000,1,1,3000,3000,0,359372167058,400000000000,0,264666399999,0,22717000,0,0,351451331199,GREEN,0,351451331199,0
22710000,1,1,1000,1000,0,375360657388,400000000000,0,265999733333,8000000000,22717000,0,0,356740467759,GREEN,0,356740467759,0
22715000,1,1,0,0,0,383530954908,400000000000,0,266666399999,8000000000,22717000,0,0,361343345864,GREEN,0,361343345864,0
22720000,1,1,2000,2000,0,385880795677,400000000000,0,265333066666,8000000000,22717000,0,0,369121469105,GREEN,3,369121469105,0
22725000,1,1,0,0,0,393880795677,400000000000,0,266666399999,0,22717000,0,0,371358517517,GREEN,0,371358517517,0
22730000,1,1,0,0,0,393880795677,400000000000,0,266666399999,0,22717000,0,0,377835664688,GREEN,0,377835664688,0
22735000,1,1,6000,6000,0,393880795677,400000000000,0,262666399999,0,22747000,0,0,383424091878,GREEN,0,383424091878,0
22740000,1,1,4000,4000,0,398537536692,400000000000,0,263999733333,8000000000,22747000,0,0,383424091878,GREEN,0,383424091878,0
22745000,1,1,1000,1000,0,398537536692,400000000000,0,265999733333,8000000000,22747000,0,0,383424091878,GREEN,0,383424091878,0
22750000,1,1,2000,2000,0,398537536692,400000000000,0,265333066666,8000000000,22747000,0,0,383424091878,GREEN,3,383424091878,0
22755000,1,1,3000,12806,9806,406537536692,400000000000,0,258128863307,0,22747000,0,0,383424091878,GREEN,0,383424091878,0
22760000,1,1,1000,10806,9806,406537536692,400000000000,0,259462196641,0,22747000,0,0,383424091878,GREEN,0,383424091878,0
22765000,1,1,0,9806,9806,406537536692,400000000000,0,260128863307,0,22777000,0,0,383424091878,GREEN,0,383424091878,0
22770000,1,1,10000,10000,0,398537536692,400000000000,0,259999733333,8000000000,22777000,0,0,383424091878,GREEN,0,383424091878,0
22775000,1,1,6000,6000,0,398537536692,400000000000,0,262666399999,8000000000,22777000,0,0,383424091878,GREEN,0,383424091878,0
22780000,1,1,2000,2000,0,398537536692,400000000000,0,265333066666,8000000000,22777000,0,0,383424091878,GREEN,3,383424091878,0
22785000,1,1,0,9806,9806,406537536692,400000000000,0,260128863307,0,22777000,0,0,383424091878,GREEN,0,383424091878,0
22790000,1,1,6000,15806,9806,406537536692,400000000000,0,256128863307,0,22777000,0,0,383424091878,GREEN,0,383424091878,0
22795000,1,1,1000,10806,9806,406537536692,400000000000,0,259462196641,0,22807000,0,0,383424091878,GREEN,0,383424091878,0
22800000,1,1,6000,6000,0,398679194441,400000000000,0,262666399999,8000000000,22807000,0,0,383424091878,GREEN,0,383424091878,0
22805000,1,1,1000,1000,0,398679194441,400000000000,0,265999733333,8000000000,22807000,0,0,383558950055,GREEN,0,383558950055,0
22810000,1,1,6000,6000,0,398724238700,400000000000,0,262666399999,8000000000,22807000,0,0,383558950055,GREEN,3,383558950055,0
22815000,1,1,7000,17086,10086,406724238700,400000000000,0,255275494633,0,22807000,0,0,383601832189,GREEN,0,383601832189,0
22820000,1,1,3000,13086,10086,406724238700,400000000000,0,257942161299,0,22807000,0,0,383747646936,GREEN,0,383747646936,0
