scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s4_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.025484443,0.005484443,4194304,1,6118111173.733,0,0
fm400g_s4_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.025488399,0.005488399,4194304,1,6113701281.558,0,0
fm400g_s4_cbap,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.025495315,0.005495315,4194304,1,6106007025.985,0,0
fm400g_s4_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.025508791,0.005508791,4194304,1,6091070073.270,0,0
fm400g_s4_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.025518307,0.005518307,4194304,1,6080566376.608,0,0
fm400g_s4_cbap,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.025590563,0.005590563,4194304,1,6001977260.609,0,0
fm400g_s4_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.025593059,0.005593059,4194304,1,5999298773.712,0,0
fm400g_s4_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.025603075,0.005603075,4194304,1,5988574488.116,0,0
fm400g_s4_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.025606551,0.005606551,4194304,1,5984861637.752,0,0
fm400g_s4_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.025613667,0.005613667,4194304,1,5977275103.778,0,0
fm400g_s4_cbap,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.025620463,0.005620463,4194304,1,5970047663.333,0,0
fm400g_s4_cbap,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.025645720,0.005645720,4194304,1,5943339733.462,0,0
fm400g_s4_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.025686335,0.005686335,4194304,1,5900889061.232,0,0
fm400g_s4_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.025690191,0.005690191,4194304,1,5896890280.133,0,0
fm400g_s4_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.025695607,0.005695607,4194304,1,5891282878.190,0,0
fm400g_s4_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.025708628,0.005708628,4194304,1,5877845254.587,0,0
fm400g_s4_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.025719647,0.005719647,4194304,1,5866521482.882,0,0
fm400g_s4_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.025731094,0.005731094,4194304,1,5854803986.813,0,0
fm400g_s4_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.025759147,0.005759147,4194304,1,5826285038.392,0,0
fm400g_s4_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.025769333,0.005769333,4194304,1,5815998487.173,0,0
fm400g_s4_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.025771445,0.005771445,4194304,1,5813870183.290,0,0
fm400g_s4_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.025772363,0.005772363,4194304,1,5812945582.251,0,0
fm400g_s4_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.025786996,0.005786996,4194304,1,5798246966.129,0,0
fm400g_s4_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.025789896,0.005789896,4194304,1,5795342783.359,0,0
fm400g_s4_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.025790214,0.005790214,4194304,1,5795024501.685,0,0
fm400g_s4_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.025798778,0.005798778,4194304,1,5786466045.087,0,0
fm400g_s4_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.025802732,0.005802732,4194304,1,5782523128.761,0,0
fm400g_s4_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.025819399,0.005819399,4194304,1,5765961742.785,0,0
fm400g_s4_cbap,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.025836603,0.005836603,4194304,1,5748965965.306,0,0
fm400g_s4_cbap,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.025844767,0.005844767,4194304,1,5740935780.674,0,0
fm400g_s4_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.025851211,0.005851211,4194304,1,5734613227.928,0,0
fm400g_s4_cbap,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.025852382,0.005852382,4194304,1,5733465792.219,0,0
fm400g_s4_cbap,cbap_sba,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.025855033,0.005855033,4194304,1,5730869834.551,0,0
fm400g_s4_cbap,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.025863099,0.005863099,4194304,1,5722985745.252,0,0
fm400g_s4_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.025865079,0.005865079,4194304,1,5721053714.707,0,0
fm400g_s4_cbap,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.025869047,0.005869047,4194304,1,5717185771.387,0,0
fm400g_s4_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.025888262,0.005888262,4194304,1,5698529039.639,0,0
fm400g_s4_cbap,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.025890722,0.005890722,4194304,1,5696149300.544,0,0
fm400g_s4_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.025893251,0.005893251,4194304,1,5693704883.773,0,0
fm400g_s4_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.025893844,0.005893844,4194304,1,5693132020.461,0,0
fm400g_s4_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.025895743,0.005895743,4194304,1,5691298280.810,0,0
fm400g_s4_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025897350,0.005897350,4194304,1,5689747428.930,0,0
fm400g_s4_cbap,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.025902453,0.005902453,4194304,1,5684828324.766,0,0
fm400g_s4_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025904413,0.005904413,4194304,1,5682941217.019,0,0
fm400g_s4_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.025907949,0.005907949,4194304,1,5679539887.700,0,0
fm400g_s4_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.025918693,0.005918693,4194304,1,5669230014.126,0,0
fm400g_s4_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,2355879564,0.010005000,,,1138242616,0,293787415002.420,0,0
