scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv400g_1m_cbap,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,1048576,0.020000000,0.021284551,0.001284551,1048576,1,6530381432.890,0,0
pv400g_1m_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,1048576,0.020000000,0.021320325,0.001320325,1048576,1,6353441766.232,0,0
pv400g_1m_cbap,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,1048576,0.020000000,0.021323624,0.001323624,1048576,1,6337606450.170,0,0
pv400g_1m_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,1048576,0.020000000,0.021327012,0.001327012,1048576,1,6321425880.098,0,0
pv400g_1m_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,1048576,0.020000000,0.021353762,0.001353762,1048576,1,6196516078.897,0,0
pv400g_1m_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,1048576,0.020000000,0.021359974,0.001359974,1048576,1,6168212039.348,0,0
pv400g_1m_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,1048576,0.020000000,0.021367856,0.001367856,1048576,1,6132668935.911,0,0
pv400g_1m_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,1048576,0.020000000,0.021371736,0.001371736,1048576,1,6115322481.877,0,0
pv400g_1m_cbap,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,1048576,0.020000000,0.021390524,0.001390524,1048576,1,6032695588.138,0,0
pv400g_1m_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,1048576,0.020000000,0.021402857,0.001402857,1048576,1,5979660079.395,0,0
pv400g_1m_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,1048576,0.020000000,0.021404453,0.001404453,1048576,1,5972864880.491,0,0
pv400g_1m_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,1048576,0.020000000,0.021420104,0.001420104,1048576,1,5907037794.415,0,0
pv400g_1m_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,1048576,0.020000000,0.021436255,0.001436255,1048576,1,5840611869.062,0,0
pv400g_1m_cbap,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,1048576,0.020000000,0.021440271,0.001440271,1048576,1,5824326116.404,0,0
pv400g_1m_cbap,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,1048576,0.020000000,0.021442031,0.001442031,1048576,1,5817217521.676,0,0
pv400g_1m_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,1048576,0.020000000,0.021442771,0.001442771,1048576,1,5814233859.705,0,0
pv400g_1m_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,1048576,0.020000000,0.021445431,0.001445431,1048576,1,5803534032.410,0,0
pv400g_1m_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,1048576,0.020000000,0.021446711,0.001446711,1048576,1,5798399265.645,0,0
pv400g_1m_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,1048576,0.020000000,0.021446840,0.001446840,1048576,1,5797882281.386,0,0
pv400g_1m_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,1048576,0.020000000,0.021447565,0.001447565,1048576,1,5794978463.834,0,0
pv400g_1m_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,1048576,0.020000000,0.021447622,0.001447622,1048576,1,5794750287.022,0,0
pv400g_1m_cbap,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,1048576,0.020000000,0.021448655,0.001448655,1048576,1,5790618194.118,0,0
pv400g_1m_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,1048576,0.020000000,0.021450740,0.001450740,1048576,1,5782295931.731,0,0
pv400g_1m_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,1048576,0.020000000,0.021451345,0.001451345,1048576,1,5779885554.434,0,0
pv400g_1m_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,1048576,0.020000000,0.021451972,0.001451972,1048576,1,5777389646.632,0,0
pv400g_1m_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,1048576,0.020000000,0.021454476,0.001454476,1048576,1,5767443395.422,0,0
pv400g_1m_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,1048576,0.020000000,0.021457068,0.001457068,1048576,1,5757183604.334,0,0
pv400g_1m_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,1048576,0.020000000,0.021458084,0.001458084,1048576,1,5753171970.888,0,0
pv400g_1m_cbap,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,1048576,0.020000000,0.021459047,0.001459047,1048576,1,5749374763.116,0,0
pv400g_1m_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,1048576,0.020000000,0.021464527,0.001464527,1048576,1,5727861623.582,0,0
pv400g_1m_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,1048576,0.020000000,0.021465380,0.001465380,1048576,1,5724527426.333,0,0
pv400g_1m_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,1048576,0.020000000,0.021465392,0.001465392,1048576,1,5724480548.549,0,0
pv400g_1m_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,1048576,0.020000000,0.021465864,0.001465864,1048576,1,5722637297.867,0,0
pv400g_1m_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,1048576,0.020000000,0.021465993,0.001465993,1048576,1,5722133734.609,0,0
pv400g_1m_cbap,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,1048576,0.020000000,0.021466923,0.001466923,1048576,1,5718506015.653,0,0
pv400g_1m_cbap,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,1048576,0.020000000,0.021467367,0.001467367,1048576,1,5716775694.151,0,0
pv400g_1m_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,1048576,0.020000000,0.021470754,0.001470754,1048576,1,5703610529.021,0,0
pv400g_1m_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,1048576,0.020000000,0.021472198,0.001472198,1048576,1,5698016163.587,0,0
pv400g_1m_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,1048576,0.020000000,0.021472896,0.001472896,1048576,1,5695315894.673,0,0
pv400g_1m_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,1048576,0.020000000,0.021476401,0.001476401,1048576,1,5681795122.057,0,0
pv400g_1m_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,1048576,0.020000000,0.021476726,0.001476726,1048576,1,5680544664.345,0,0
pv400g_1m_cbap,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,1048576,0.020000000,0.021477822,0.001477822,1048576,1,5676331790.973,0,0
pv400g_1m_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,1048576,0.020000000,0.021478213,0.001478213,1048576,1,5674830352.595,0,0
pv400g_1m_cbap,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,1048576,0.020000000,0.021479777,0.001479777,1048576,1,5668832533.551,0,0
pv400g_1m_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.021480490,0.001480490,1048576,1,5666102439.057,0,0
pv400g_1m_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,1048576,0.020000000,0.021485201,0.001485201,1048576,1,5648129781.760,0,0
pv400g_1m_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,1048576,0.020000000,0.021486495,0.001486495,1048576,1,5643213061.598,0,0
pv400g_1m_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,2018361454,0.010005000,,,896404152,0,286906709981.996,0,0
