scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s2_cbap,cbap_sba,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020005000,0.247149238,0.247170841,0.227170841,4194304,143750000,100000000,550871834,0,0.000000000,0,1186000,0,4194304,375,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020005000,0.248580000,0.248595233,0.228595233,4194304,143750000,100000000,1413018819,0,0.000000000,0,1186000,0,4194304,330,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,17,0b001001-0b004001-10000-3,0,1,64,0.020005000,0.249090678,0.249108435,0.229108435,4194304,143750000,100000000,5047607892,0,0.000000000,0,1186000,0,4194304,377,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,18,0b001101-0b004001-10000-3,0,1,64,0.020005000,0.230099641,0.230115278,0.210115278,4194304,143750000,100000000,106785683,0,0.000000000,0,1186000,0,4194304,403,1.000000000,0.013904598,0,0
fm10g_s2_cbap,cbap_sba,2,19,0b001201-0b004001-10000-3,0,1,64,0.020005000,0.243401753,0.243430025,0.223430025,4194304,143750000,100000000,236389901,0,0.000000000,0,1186000,0,4194304,409,1.000000000,0.000000028,0,0
fm10g_s2_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,0,1,64,0.020005000,0.245785580,0.245810403,0.225810403,4194304,143750000,100000000,397212419,0,0.000000000,0,1186000,0,4194304,375,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,21,0b001401-0b004001-10000-3,0,1,64,0.020005000,0.246947127,0.246972607,0.226972607,4194304,143750000,100000000,522062611,0,0.000000000,0,1186000,0,4194304,400,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,0,1,64,0.020005000,0.248032723,0.248053045,0.228053045,4194304,143750000,100000000,827200950,0,0.000000000,0,1186000,0,4194304,375,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,0,1,64,0.020005000,0.246164038,0.246188305,0.226188305,4194304,143750000,100000000,446120403,0,0.000000000,0,1186000,0,4194304,389,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.020005000,0.245806134,0.245831037,0.225831037,4194304,143750000,100000000,412239830,0,0.000000000,0,1186000,0,4194304,397,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.020005000,0.244875011,0.244900999,0.224900999,4194304,143750000,100000000,319613133,0,0.000000000,0,1186000,0,4194304,390,1.000000000,0.000000001,0,0
fm10g_s2_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.020005000,0.241588813,0.241615489,0.221615489,4194304,143750000,100000000,215774319,0,0.000000000,0,1186000,0,4194304,366,1.000000000,0.000000666,0,0
fm10g_s2_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020005000,0.244765608,0.244794131,0.224794131,4194304,143750000,100000000,300386694,0,0.000000000,0,1186000,0,4194304,403,1.000000000,0.000000002,0,0
fm10g_s2_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020005000,0.236182176,0.236205149,0.216205149,4194304,143750000,100000000,176708902,0,0.000000000,0,1186000,0,4194304,394,1.000000000,0.000403494,0,0
fm10g_s2_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020005000,0.239428424,0.239455353,0.219455353,4194304,143750000,100000000,198607422,0,0.000000000,0,1186000,0,4194304,410,1.000000000,0.000011898,0,0
fm10g_s2_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020005000,0.240368077,0.240389421,0.220389421,4194304,143750000,100000000,206837274,0,0.000000000,0,1186000,0,4194304,427,1.000000000,0.000003093,0,0
fm10g_s2_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020005000,0.243421181,0.243446659,0.223446659,4194304,143750000,100000000,242127433,0,0.000000000,0,1186000,0,4194304,412,1.000000000,0.000000022,0,0
fm10g_s2_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020005000,0.244849301,0.244875565,0.224875565,4194304,143750000,100000000,309701719,0,0.000000000,0,1186000,0,4194304,405,1.000000000,0.000000001,0,0
fm10g_s2_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.020005000,0.248553436,0.248568348,0.228568348,4194304,143750000,100000000,1237745455,0,0.000000000,0,1186000,0,4194304,404,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.020005000,0.248214749,0.248234479,0.228234479,4194304,143750000,100000000,902142786,0,0.000000000,0,1186000,0,4194304,361,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.020005000,0.238651837,0.238669451,0.218669451,4194304,143750000,100000000,186614550,0,0.000000000,0,1186000,0,4194304,375,1.000000000,0.000037704,0,0
fm10g_s2_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.020005000,0.238794675,0.238817119,0.218817119,4194304,143750000,100000000,194138509,0,0.000000000,0,1186000,0,4194304,417,1.000000000,0.000032244,0,0
fm10g_s2_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.020005000,0.243899802,0.243930327,0.223930327,4194304,143750000,100000000,254466683,0,0.000000000,0,1186000,0,4194304,409,1.000000000,0.000000011,0,0
fm10g_s2_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.020005000,0.247606734,0.247629543,0.227629543,4194304,143750000,100000000,670873957,0,0.000000000,0,1186000,0,4194304,366,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.020005000,0.240802857,0.240827655,0.220827655,4194304,143750000,100000000,210529609,0,0.000000000,0,1186000,0,4194304,356,1.000000000,0.000001062,0,0
fm10g_s2_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.020005000,0.246588600,0.246609573,0.226609573,4194304,143750000,100000000,496053971,0,0.000000000,0,1186000,0,4194304,400,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.020005000,0.245317998,0.245342735,0.225342735,4194304,143750000,100000000,366757987,0,0.000000000,0,1186000,0,4194304,390,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.020005000,0.242642672,0.242665391,0.222665391,4194304,143750000,100000000,230891677,0,0.000000000,0,1186000,0,4194304,383,1.000000000,0.000000159,0,0
fm10g_s2_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020005000,0.237353106,0.237373783,0.217373783,4194304,143750000,100000000,179891858,0,0.000000000,0,1186000,0,4194304,396,1.000000000,0.000094066,0,0
fm10g_s2_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.245151902,0.245180833,0.225180833,4194304,143750000,100000000,330180124,0,0.000000000,0,1186000,0,4194304,376,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.237701742,0.237721617,0.217721617,4194304,143750000,100000000,183191547,0,0.000000000,0,1186000,0,4194304,380,1.000000000,0.000121300,0,0
fm10g_s2_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.248655197,0.248669925,0.228669925,4194304,143750000,100000000,2190104677,0,0.000000000,0,1186000,0,4194304,383,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.244471976,0.244499595,0.224499595,4194304,143750000,100000000,268129347,0,0.000000000,0,1186000,0,4194304,402,1.000000000,0.000000003,0,0
fm10g_s2_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.242237345,0.242264123,0.222264123,4194304,143750000,100000000,219795950,0,0.000000000,0,1186000,0,4194304,389,1.000000000,0.000000178,0,0
fm10g_s2_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.243535176,0.243562493,0.223562493,4194304,143750000,100000000,248144343,0,0.000000000,0,1186000,0,4194304,380,1.000000000,0.000000015,0,0
fm10g_s2_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.247189825,0.247209875,0.227209875,4194304,143750000,100000000,583037882,0,0.000000000,0,1186000,0,4194304,388,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.249125323,0.249140496,0.229140496,4194304,143750000,100000000,9859516392,0,0.000000000,0,1186000,0,4194304,349,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.248527189,0.248543748,0.228543748,4194304,143750000,100000000,1101183691,0,0.000000000,0,1186000,0,4194304,335,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.240231514,0.240255987,0.220255987,4194304,143750000,100000000,202011785,0,0.000000000,0,1186000,0,4194304,405,1.000000000,0.000003899,0,0
fm10g_s2_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.248648664,0.248664712,0.228664712,4194304,143750000,100000000,1980869206,0,0.000000000,0,1186000,0,4194304,348,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.242305473,0.242332757,0.222332757,4194304,143750000,100000000,225518380,0,0.000000000,0,1186000,0,4194304,406,1.000000000,0.000000151,0,0
fm10g_s2_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.248595534,0.248610391,0.228610391,4194304,143750000,100000000,1611921455,0,0.000000000,0,1186000,0,4194304,394,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.248358718,0.248376713,0.228376713,4194304,143750000,100000000,991777012,0,0.000000000,0,1186000,0,4194304,388,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.244554948,0.244582297,0.224582297,4194304,143750000,100000000,291615789,0,0.000000000,0,1186000,0,4194304,384,1.000000000,0.000000002,0,0
fm10g_s2_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.247868570,0.247890977,0.227890977,4194304,143750000,100000000,712454661,0,0.000000000,0,1186000,0,4194304,385,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.247380937,0.247400109,0.227400109,4194304,143750000,100000000,619194065,0,0.000000000,0,1186000,0,4194304,407,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.244499943,0.244528229,0.224528229,4194304,143750000,100000000,275526118,0,0.000000000,0,1186000,0,4194304,411,1.000000000,0.000000003,0,0
fm10g_s2_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.234027751,0.234053013,0.214053013,4194304,143750000,100000000,165022030,0,0.000000000,0,1186000,0,4194304,377,1.000000000,0.001944547,0,0
fm10g_s2_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.245162470,0.245190267,0.225190267,4194304,143750000,100000000,339419267,0,0.000000000,0,1186000,0,4194304,404,1.000000000,0.000000000,0,0
fm10g_s2_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.244185770,0.244214961,0.224214961,4194304,143750000,100000000,261119409,0,0.000000000,0,1186000,0,4194304,382,1.000000000,0.000000003,0,0
