scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
heff_10g,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,262144,0.100000000,0.114243844,0.014243844,262144,1,147232165.699,0,0
heff_10g,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,262144,0.100000000,0.114244157,0.014244157,262144,1,147228930.431,0,0
heff_10g,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,262144,0.100000000,0.114244470,0.014244470,262144,1,147225695.305,0,0
heff_10g,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,262144,0.100000000,0.114244783,0.014244783,262144,1,147222460.321,0,0
heff_10g,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,262144,0.100000000,0.114245096,0.014245096,262144,1,147219225.479,0,0
heff_10g,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,262144,0.100000000,0.114245409,0.014245409,262144,1,147215990.780,0,0
heff_10g,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,262144,0.100000000,0.114245722,0.014245722,262144,1,147212756.223,0,0
heff_10g,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,262144,0.100000000,0.114246035,0.014246035,262144,1,147209521.807,0,0
heff_10g,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,262144,0.100000000,0.114246348,0.014246348,262144,1,147206287.534,0,0
heff_10g,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.100000000,0.114246661,0.014246661,262144,1,147203053.403,0,0
heff_10g,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,262144,0.100000000,0.114246974,0.014246974,262144,1,147199819.414,0,0
heff_10g,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,262144,0.100000000,0.114247287,0.014247287,262144,1,147196585.567,0,0
heff_10g,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,262144,0.100000000,0.114247600,0.014247600,262144,1,147193351.863,0,0
heff_10g,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,262144,0.100000000,0.114247913,0.014247913,262144,1,147190118.300,0,0
heff_10g,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,262144,0.100000000,0.114248226,0.014248226,262144,1,147186884.880,0,0
heff_10g,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,262144,0.100000000,0.114248539,0.014248539,262144,1,147183651.601,0,0
heff_10g,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,262144,0.100000000,0.114248852,0.014248852,262144,1,147180418.465,0,0
heff_10g,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,262144,0.100000000,0.114249165,0.014249165,262144,1,147177185.470,0,0
heff_10g,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,262144,0.100000000,0.114249478,0.014249478,262144,1,147173952.618,0,0
heff_10g,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,262144,0.100000000,0.114249791,0.014249791,262144,1,147170719.907,0,0
heff_10g,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,262144,0.100000000,0.114250903,0.014250903,262144,1,147159236.155,0,0
heff_10g,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,262144,0.100000000,0.114251216,0.014251216,262144,1,147156004.091,0,0
heff_10g,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,262144,0.100000000,0.114251529,0.014251529,262144,1,147152772.169,0,0
heff_10g,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,262144,0.100000000,0.114251842,0.014251842,262144,1,147149540.389,0,0
heff_10g,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,262144,0.100000000,0.114252155,0.014252155,262144,1,147146308.751,0,0
heff_10g,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.100000000,0.114252468,0.014252468,262144,1,147143077.255,0,0
heff_10g,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.100000000,0.114252781,0.014252781,262144,1,147139845.901,0,0
heff_10g,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.100000000,0.114253094,0.014253094,262144,1,147136614.689,0,0
heff_10g,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.100000000,0.114253407,0.014253407,262144,1,147133383.618,0,0
heff_10g,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.100000000,0.114253720,0.014253720,262144,1,147130152.690,0,0
heff_10g,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,262144,0.100000000,0.114254033,0.014254033,262144,1,147126921.903,0,0
heff_10g,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,262144,0.100000000,0.114254346,0.014254346,262144,1,147123691.259,0,0
heff_10g,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,262144,0.100000000,0.114254659,0.014254659,262144,1,147120460.756,0,0
heff_10g,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,262144,0.100000000,0.114254972,0.014254972,262144,1,147117230.395,0,0
heff_10g,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,262144,0.100000000,0.114255285,0.014255285,262144,1,147114000.176,0,0
heff_10g,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,262144,0.100000000,0.114255598,0.014255598,262144,1,147110770.099,0,0
heff_10g,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,262144,0.100000000,0.114255911,0.014255911,262144,1,147107540.164,0,0
heff_10g,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,262144,0.100000000,0.114256224,0.014256224,262144,1,147104310.370,0,0
heff_10g,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,262144,0.100000000,0.114256537,0.014256537,262144,1,147101080.718,0,0
heff_10g,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,262144,0.100000000,0.114256850,0.014256850,262144,1,147097851.208,0,0
heff_10g,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.100000000,0.114257163,0.014257163,262144,1,147094621.840,0,0
heff_10g,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,262144,0.100000000,0.114257476,0.014257476,262144,1,147091392.614,0,0
heff_10g,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.100000000,0.114257789,0.014257789,262144,1,147088163.529,0,0
heff_10g,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.100000000,0.114258102,0.014258102,262144,1,147084934.587,0,0
heff_10g,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,262144,0.100000000,0.114258415,0.014258415,262144,1,147081705.786,0,0
heff_10g,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.100000000,0.114258728,0.014258728,262144,1,147078477.126,0,0
heff_10g,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,285701818,0.010005000,,,166842760,0,7025143187.979,0,0
