sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
100900000,100905000,0,84,1,10000000000,13000,13000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100905000,100910000,0,84,1,10000000000,11000,13000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100910000,100915000,0,84,1,10000000000,12000,11000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,4,0,0,9520000000,64,0,0,0,0
100915000,100920000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100920000,100925000,0,84,1,10000000000,11000,12000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100925000,100930000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,0,0,0,9520000000,64,0,0,0,0
100930000,100935000,0,84,1,10000000000,12000,10000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100935000,100940000,0,84,1,10000000000,13000,12000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100940000,100945000,0,84,1,10000000000,13000,13000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100945000,100950000,0,84,1,10000000000,12000,13000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100950000,100955000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100955000,100960000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100960000,100965000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100965000,100970000,0,84,1,10000000000,11000,12000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100970000,100975000,0,84,1,10000000000,12000,11000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100975000,100980000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100980000,100985000,0,84,1,10000000000,13000,12000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100985000,100990000,0,84,1,10000000000,13000,13000,7000,7000,0,0,0,1.12e+10,1.12e+10,0,2,0,1,9520000000,64,0,0,0,0
100990000,100995000,0,84,1,10000000000,14000,13000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100995000,101000000,0,84,1,10000000000,14000,14000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
101000000,101005000,0,84,1,10000000000,13000,14000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
