scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv200g_16m_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,16777216,0.020000000,0.066259502,0.046259502,16777216,1,2901408839.205,0,0
pv200g_16m_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,16777216,0.020000000,0.066391568,0.046391568,16777216,1,2893149203.321,0,0
pv200g_16m_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,16777216,0.020000000,0.066456856,0.046456856,16777216,1,2889083324.967,0,0
pv200g_16m_dcqn,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,16777216,0.020000000,0.066531643,0.046531643,16777216,1,2884439906.839,0,0
pv200g_16m_dcqn,dcqcn,2,6,0b000501-0b004001-10000-3,5,64,16777216,0.020000000,0.066567878,0.046567878,16777216,1,2882195491.064,0,0
pv200g_16m_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,32,64,16777216,0.020000000,0.066832564,0.046832564,16777216,1,2865906039.225,0,0
pv200g_16m_dcqn,dcqcn,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.066881121,0.046881121,16777216,1,2862937684.447,0,0
pv200g_16m_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,16777216,0.020000000,0.067123225,0.047123225,16777216,1,2848228829.839,0,0
pv200g_16m_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,16777216,0.020000000,0.067125792,0.047125792,16777216,1,2848073683.303,0,0
pv200g_16m_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.067174941,0.047174941,16777216,1,2845106430.552,0,0
pv200g_16m_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,0.067291709,0.047291709,16777216,1,2838081575.779,0,0
pv200g_16m_dcqn,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,16777216,0.020000000,0.067341271,0.047341271,16777216,1,2835110362.795,0,0
pv200g_16m_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,16777216,0.020000000,0.067351267,0.047351267,16777216,1,2834511862.164,0,0
pv200g_16m_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,44,64,16777216,0.020000000,0.067423105,0.047423105,16777216,1,2830218055.102,0,0
pv200g_16m_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.067526264,0.047526264,16777216,1,2824074873.632,0,0
pv200g_16m_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,16777216,0.020000000,0.067738995,0.047738995,16777216,1,2811490438.791,0,0
pv200g_16m_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,16777216,0.020000000,0.067904469,0.047904469,16777216,1,2801778848.650,0,0
pv200g_16m_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.068152032,0.048152032,16777216,1,2787374123.692,0,0
pv200g_16m_dcqn,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.068202688,0.048202688,16777216,1,2784444884.070,0,0
pv200g_16m_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,16777216,0.020000000,0.068208941,0.048208941,16777216,1,2784083724.220,0,0
pv200g_16m_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,16777216,0.020000000,0.068409759,0.048409759,16777216,1,2772534521.397,0,0
pv200g_16m_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,16777216,0.020000000,0.068683030,0.048683030,16777216,1,2756971536.077,0,0
pv200g_16m_dcqn,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.068683350,0.048683350,16777216,1,2756953414.258,0,0
pv200g_16m_dcqn,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.068754948,0.048754948,16777216,1,2752904751.329,0,0
pv200g_16m_dcqn,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,16777216,0.020000000,0.068924178,0.048924178,16777216,1,2743382382.429,0,0
pv200g_16m_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,16777216,0.020000000,0.068983159,0.048983159,16777216,1,2740079054.517,0,0
pv200g_16m_dcqn,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,16777216,0.020000000,0.069203344,0.049203344,16777216,1,2727817198.766,0,0
pv200g_16m_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,2254783276,0.010000000,,,276326568,0,32037862956.522,0,0
