scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s3_dctcp,dctcp,2,56,0b003701-0b004001-10000-3,55,64,16777216,0.020000000,0.065687064,0.045687064,16777216,1,2937762163.925,0,0
fm200g_s3_dctcp,dctcp,2,64,0b003f01-0b004001-10000-3,63,64,16777216,0.020000000,0.065752791,0.045752791,16777216,1,2933541868.517,0,0
fm200g_s3_dctcp,dctcp,2,59,0b003a01-0b004001-10000-3,58,64,16777216,0.020000000,0.065817358,0.045817358,16777216,1,2929407845.821,0,0
fm200g_s3_dctcp,dctcp,2,45,0b002c01-0b004001-10000-3,44,64,16777216,0.020000000,0.065846125,0.045846125,16777216,1,2927569734.629,0,0
fm200g_s3_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,20,64,16777216,0.020000000,0.065872172,0.045872172,16777216,1,2925907410.706,0,0
fm200g_s3_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,38,64,16777216,0.020000000,0.065897099,0.045897099,16777216,1,2924318332.189,0,0
fm200g_s3_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,13,64,16777216,0.020000000,0.065916906,0.045916906,16777216,1,2923056880.183,0,0
fm200g_s3_dctcp,dctcp,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,0.066012913,0.046012913,16777216,1,2916957854.853,0,0
fm200g_s3_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.066013480,0.046013480,16777216,1,2916921910.710,0,0
fm200g_s3_dctcp,dctcp,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.066035327,0.046035327,16777216,1,2915537626.137,0,0
fm200g_s3_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.066052814,0.046052814,16777216,1,2914430549.239,0,0
fm200g_s3_dctcp,dctcp,2,46,0b002d01-0b004001-10000-3,45,64,16777216,0.020000000,0.066075341,0.046075341,16777216,1,2913005635.704,0,0
fm200g_s3_dctcp,dctcp,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.066110268,0.046110268,16777216,1,2910799130.467,0,0
fm200g_s3_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,24,64,16777216,0.020000000,0.066133835,0.046133835,16777216,1,2909312178.361,0,0
fm200g_s3_dctcp,dctcp,2,32,0b001f01-0b004001-10000-3,31,64,16777216,0.020000000,0.066199402,0.046199402,16777216,1,2905183231.592,0,0
fm200g_s3_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,17,64,16777216,0.020000000,0.066204249,0.046204249,16777216,1,2904878466.913,0,0
fm200g_s3_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,25,64,16777216,0.020000000,0.066237656,0.046237656,16777216,1,2902779673.779,0,0
fm200g_s3_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.066252543,0.046252543,16777216,1,2901845375.291,0,0
fm200g_s3_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,64,16777216,0.020000000,0.066296190,0.046296190,16777216,1,2899109581.156,0,0
fm200g_s3_dctcp,dctcp,2,47,0b002e01-0b004001-10000-3,46,64,16777216,0.020000000,0.066327757,0.046327757,16777216,1,2897134173.796,0,0
fm200g_s3_dctcp,dctcp,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.066341444,0.046341444,16777216,1,2896278501.809,0,0
fm200g_s3_dctcp,dctcp,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.066345091,0.046345091,16777216,1,2896050587.105,0,0
fm200g_s3_dctcp,dctcp,2,55,0b003601-0b004001-10000-3,54,64,16777216,0.020000000,0.066373218,0.046373218,16777216,1,2894294029.800,0,0
fm200g_s3_dctcp,dctcp,2,33,0b002001-0b004001-10000-3,32,64,16777216,0.020000000,0.066433545,0.046433545,16777216,1,2890533729.441,0,0
fm200g_s3_dctcp,dctcp,2,40,0b002701-0b004001-10000-3,39,64,16777216,0.020000000,0.066454112,0.046454112,16777216,1,2889253980.358,0,0
fm200g_s3_dctcp,dctcp,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.066461439,0.046461439,16777216,1,2888798343.073,0,0
fm200g_s3_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,9,64,16777216,0.020000000,0.066467086,0.046467086,16777216,1,2888447276.423,0,0
fm200g_s3_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,7,64,16777216,0.020000000,0.066536813,0.046536813,16777216,1,2884119460.437,0,0
fm200g_s3_dctcp,dctcp,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.066548420,0.046548420,16777216,1,2883400295.864,0,0
fm200g_s3_dctcp,dctcp,2,49,0b003001-0b004001-10000-3,48,64,16777216,0.020000000,0.066589667,0.046589667,16777216,1,2880847549.307,0,0
fm200g_s3_dctcp,dctcp,2,41,0b002801-0b004001-10000-3,40,64,16777216,0.020000000,0.066596394,0.046596394,16777216,1,2880431648.852,0,0
fm200g_s3_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,23,64,16777216,0.020000000,0.066617241,0.046617241,16777216,1,2879143534.041,0,0
fm200g_s3_dctcp,dctcp,2,43,0b002a01-0b004001-10000-3,42,64,16777216,0.020000000,0.066652608,0.046652608,16777216,1,2876960876.442,0,0
fm200g_s3_dctcp,dctcp,2,35,0b002201-0b004001-10000-3,34,64,16777216,0.020000000,0.066684815,0.046684815,16777216,1,2874976113.753,0,0
fm200g_s3_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,21,64,16777216,0.020000000,0.066695142,0.046695142,16777216,1,2874340290.046,0,0
fm200g_s3_dctcp,dctcp,2,31,0b001e01-0b004001-10000-3,30,64,16777216,0.020000000,0.066705229,0.046705229,16777216,1,2873719514.361,0,0
fm200g_s3_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,16,64,16777216,0.020000000,0.066715756,0.046715756,16777216,1,2873071946.005,0,0
fm200g_s3_dctcp,dctcp,2,57,0b003801-0b004001-10000-3,56,64,16777216,0.020000000,0.066731963,0.046731963,16777216,1,2872075542.814,0,0
fm200g_s3_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,14,64,16777216,0.020000000,0.066733050,0.046733050,16777216,1,2872008738.997,0,0
fm200g_s3_dctcp,dctcp,2,44,0b002b01-0b004001-10000-3,43,64,16777216,0.020000000,0.066737977,0.046737977,16777216,1,2871705979.059,0,0
fm200g_s3_dctcp,dctcp,2,42,0b002901-0b004001-10000-3,41,64,16777216,0.020000000,0.066740744,0.046740744,16777216,1,2871535977.262,0,0
fm200g_s3_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.066745391,0.046745391,16777216,1,2871250515.372,0,0
fm200g_s3_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,16777216,0.020000000,0.066749478,0.046749478,16777216,1,2870999500.786,0,0
fm200g_s3_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,26,64,16777216,0.020000000,0.066753085,0.046753085,16777216,1,2870778003.206,0,0
fm200g_s3_dctcp,dctcp,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.066757252,0.046757252,16777216,1,2870522159.857,0,0
fm200g_s3_dctcp,dctcp,2,52,0b003301-0b004001-10000-3,51,64,16777216,0.020000000,0.066814371,0.046814371,16777216,1,2867019787.578,0,0
fm200g_s3_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,22,64,16777216,0.020000000,0.066823898,0.046823898,16777216,1,2866436450.891,0,0
fm200g_s3_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,65,64,2640518259,0.010000000,,,729263416,0,70290450581.813,0,0
