scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s0_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,262144,0.020000000,0.034091726,0.014091726,262144,1,148821514.128,0,0
fm10g_s0_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,18,64,262144,0.020000000,0.034112840,0.014112840,262144,1,148598864.580,0,0
fm10g_s0_dctcp,dctcp,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.034113154,0.014113154,262144,1,148595558.441,0,0
fm10g_s0_dctcp,dctcp,2,42,0b002901-0b004001-10000-3,41,64,262144,0.020000000,0.034129468,0.014129468,262144,1,148423988.787,0,0
fm10g_s0_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,11,64,262144,0.020000000,0.034136982,0.014136982,262144,1,148345099.400,0,0
fm10g_s0_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,25,64,262144,0.020000000,0.034143696,0.014143696,262144,1,148274680.112,0,0
fm10g_s0_dctcp,dctcp,2,63,0b003e01-0b004001-10000-3,62,64,262144,0.020000000,0.034149610,0.014149610,262144,1,148212706.923,0,0
fm10g_s0_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,8,64,262144,0.020000000,0.034157924,0.014157924,262144,1,148125671.532,0,0
fm10g_s0_dctcp,dctcp,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.020000000,0.034159838,0.014159838,262144,1,148105649.231,0,0
fm10g_s0_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,1,64,262144,0.020000000,0.034180952,0.014180952,262144,1,147885134.933,0,0
fm10g_s0_dctcp,dctcp,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.034200466,0.014200466,262144,1,147681914.101,0,0
fm10g_s0_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,13,64,262144,0.020000000,0.034211980,0.014211980,262144,1,147562267.889,0,0
fm10g_s0_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,10,64,262144,0.020000000,0.034217894,0.014217894,262144,1,147500888.669,0,0
fm10g_s0_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,24,64,262144,0.020000000,0.034219808,0.014219808,262144,1,147481034.906,0,0
fm10g_s0_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,20,64,262144,0.020000000,0.034228122,0.014228122,262144,1,147394856.468,0,0
fm10g_s0_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,4,64,262144,0.020000000,0.034234036,0.014234036,262144,1,147333616.411,0,0
fm10g_s0_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,19,64,262144,0.020000000,0.034252750,0.014252750,262144,1,147140165.933,0,0
fm10g_s0_dctcp,dctcp,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.034259464,0.014259464,262144,1,147070885.694,0,0
fm10g_s0_dctcp,dctcp,2,41,0b002801-0b004001-10000-3,40,64,262144,0.020000000,0.034261378,0.014261378,262144,1,147051147.512,0,0
fm10g_s0_dctcp,dctcp,2,51,0b003201-0b004001-10000-3,50,64,262144,0.020000000,0.034269692,0.014269692,262144,1,146965470.593,0,0
fm10g_s0_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,2,64,262144,0.020000000,0.034270806,0.014270806,262144,1,146953998.253,0,0
fm10g_s0_dctcp,dctcp,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.034282320,0.014282320,262144,1,146835528.121,0,0
fm10g_s0_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,21,64,262144,0.020000000,0.034284234,0.014284234,262144,1,146815853.059,0,0
fm10g_s0_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,28,64,262144,0.020000000,0.034286948,0.014286948,262144,1,146787963.391,0,0
fm10g_s0_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,23,64,262144,0.020000000,0.034303262,0.014303262,262144,1,146620540.126,0,0
fm10g_s0_dctcp,dctcp,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.020000000,0.034318776,0.014318776,262144,1,146461680.803,0,0
fm10g_s0_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,52,64,262144,0.020000000,0.034349490,0.014349490,262144,1,146148190.633,0,0
fm10g_s0_dctcp,dctcp,2,43,0b002a01-0b004001-10000-3,42,64,262144,0.020000000,0.034353804,0.014353804,262144,1,146104266.158,0,0
fm10g_s0_dctcp,dctcp,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.034365318,0.014365318,262144,1,145987161.579,0,0
fm10g_s0_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,29,64,262144,0.020000000,0.034366432,0.014366432,262144,1,145975841.462,0,0
fm10g_s0_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,37,64,262144,0.020000000,0.034373146,0.014373146,262144,1,145907653.064,0,0
fm10g_s0_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.034379860,0.014379860,262144,1,145839528.340,0,0
fm10g_s0_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,64,262144,0.020000000,0.034393774,0.014393774,262144,1,145698549.942,0,0
fm10g_s0_dctcp,dctcp,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.034396488,0.014396488,262144,1,145671083.114,0,0
fm10g_s0_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,65,64,74567472,0.010000000,,,26636960,0,5073706787.469,0,0
