scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s4_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.031717152,0.011717152,4194304,1,2863702032.712,0,0
fm200g_s4_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.031718504,0.011718504,4194304,1,2863371638.564,0,0
fm200g_s4_dctcp,dctcp,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.031726016,0.011726016,4194304,1,2861537285.980,0,0
fm200g_s4_dctcp,dctcp,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.031735568,0.011735568,4194304,1,2859208178.079,0,0
fm200g_s4_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.031739720,0.011739720,4194304,1,2858196958.701,0,0
fm200g_s4_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.031770152,0.011770152,4194304,1,2850807024.412,0,0
fm200g_s4_dctcp,dctcp,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.031770344,0.011770344,4194304,1,2850760521.528,0,0
fm200g_s4_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.031781856,0.011781856,4194304,1,2847975055.883,0,0
fm200g_s4_dctcp,dctcp,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.031797008,0.011797008,4194304,1,2844317135.328,0,0
fm200g_s4_dctcp,dctcp,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.031800040,0.011800040,4194304,1,2843586292.928,0,0
fm200g_s4_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.031807672,0.011807672,4194304,1,2841748314.147,0,0
fm200g_s4_dctcp,dctcp,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.031818784,0.011818784,4194304,1,2839076507.363,0,0
fm200g_s4_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.031825216,0.011825216,4194304,1,2837532270.024,0,0
fm200g_s4_dctcp,dctcp,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.031827008,0.011827008,4194304,1,2837102333.912,0,0
fm200g_s4_dctcp,dctcp,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.031883720,0.011883720,4194304,1,2823562992.060,0,0
fm200g_s4_dctcp,dctcp,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.031897112,0.011897112,4194304,1,2820384644.610,0,0
fm200g_s4_dctcp,dctcp,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.031915464,0.011915464,4194304,1,2816040734.964,0,0
fm200g_s4_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.031932976,0.011932976,4194304,1,2811908110.768,0,0
fm200g_s4_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.031938568,0.011938568,4194304,1,2810591018.956,0,0
fm200g_s4_dctcp,dctcp,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.031950040,0.011950040,4194304,1,2807892860.610,0,0
fm200g_s4_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.031950712,0.011950712,4194304,1,2807734970.101,0,0
fm200g_s4_dctcp,dctcp,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.031954184,0.011954184,4194304,1,2806919485.261,0,0
fm200g_s4_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.031957576,0.011957576,4194304,1,2806123247.722,0,0
fm200g_s4_dctcp,dctcp,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.031960808,0.011960808,4194304,1,2805364988.720,0,0
fm200g_s4_dctcp,dctcp,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.031969800,0.011969800,4194304,1,2803257531.454,0,0
fm200g_s4_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.031969952,0.011969952,4194304,1,2803221934.390,0,0
fm200g_s4_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.031974784,0.011974784,4194304,1,2802090793.454,0,0
fm200g_s4_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.031981416,0.011981416,4194304,1,2800539769.256,0,0
fm200g_s4_dctcp,dctcp,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.031982768,0.011982768,4194304,1,2800223788.026,0,0
fm200g_s4_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.031998200,0.011998200,4194304,1,2796622159.991,0,0
fm200g_s4_dctcp,dctcp,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.031999312,0.011999312,4194304,1,2796362991.478,0,0
fm200g_s4_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.032000384,0.012000384,4194304,1,2796113191.045,0,0
fm200g_s4_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.032004096,0.012004096,4194304,1,2795248555.160,0,0
fm200g_s4_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.032018528,0.012018528,4194304,1,2791891985.441,0,0
fm200g_s4_dctcp,dctcp,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.032021800,0.012021800,4194304,1,2791132110.000,0,0
fm200g_s4_dctcp,dctcp,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.032027472,0.012027472,4194304,1,2789815848.251,0,0
fm200g_s4_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.032027984,0.012027984,4194304,1,2789697093.046,0,0
fm200g_s4_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.032030296,0.012030296,4194304,1,2789160964.950,0,0
fm200g_s4_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.032032648,0.012032648,4194304,1,2788615772.688,0,0
fm200g_s4_dctcp,dctcp,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.032035800,0.012035800,4194304,1,2787885475.000,0,0
fm200g_s4_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.032047112,0.012047112,4194304,1,2785267705.654,0,0
fm200g_s4_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.032048904,0.012048904,4194304,1,2784853460.531,0,0
fm200g_s4_dctcp,dctcp,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.032050616,0.012050616,4194304,1,2784457823.567,0,0
fm200g_s4_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.032052888,0.012052888,4194304,1,2783932946.195,0,0
fm200g_s4_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.032059640,0.012059640,4194304,1,2782374266.562,0,0
fm200g_s4_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.032070999,0.012070999,4194304,1,2779756008.595,0,0
fm200g_s4_dctcp,dctcp,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.032073631,0.012073631,4194304,1,2779150033.656,0,0
fm200g_s4_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.032083223,0.012083223,4194304,1,2776943866.715,0,0
fm200g_s4_dctcp,dctcp,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.032084895,0.012084895,4194304,1,2776559663.944,0,0
fm200g_s4_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.032100527,0.012100527,4194304,1,2772972780.442,0,0
fm200g_s4_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,65,64,1386879564,0.010000000,,,629256768,0,129078311384.615,0,0
