scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s2_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.025899881,0.005899881,4194304,1,5687306574.489,0,0
fm400g_s2_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.025901777,0.005901777,4194304,1,5685479475.080,0,0
fm400g_s2_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.025904213,0.005904213,4194304,1,5683133721.632,0,0
fm400g_s2_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.025904429,0.005904429,4194304,1,5682925817.213,0,0
fm400g_s2_dcqn,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.025905165,0.005905165,4194304,1,5682217516.361,0,0
fm400g_s2_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.025907141,0.005907141,4194304,1,5680316755.601,0,0
fm400g_s2_dcqn,dcqcn,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.025963581,0.005963581,4194304,1,5626557600.207,0,0
fm400g_s2_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.025977072,0.005977072,4194304,1,5613857755.101,0,0
fm400g_s2_dcqn,dcqcn,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.026002221,0.006002221,4194304,1,5590335977.299,0,0
fm400g_s2_dcqn,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.026007133,0.006007133,4194304,1,5585764789.959,0,0
fm400g_s2_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.026017659,0.006017659,4194304,1,5575994252.915,0,0
fm400g_s2_dcqn,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.026030302,0.006030302,4194304,1,5564303744.655,0,0
fm400g_s2_dcqn,dcqcn,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.026036432,0.006036432,4194304,1,5558653191.157,0,0
fm400g_s2_dcqn,dcqcn,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.026066703,0.006066703,4194304,1,5530917204.946,0,0
fm400g_s2_dcqn,dcqcn,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.026096067,0.006096067,4194304,1,5504275461.539,0,0
fm400g_s2_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.026166925,0.006166925,4194304,1,5441031308.148,0,0
fm400g_s2_dcqn,dcqcn,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.026193303,0.006193303,4194304,1,5417857321.045,0,0
fm400g_s2_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.026195074,0.006195074,4194304,1,5416308505.758,0,0
fm400g_s2_dcqn,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.026195130,0.006195130,4194304,1,5416259545.805,0,0
fm400g_s2_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.026197526,0.006197526,4194304,1,5414165588.010,0,0
fm400g_s2_dcqn,dcqcn,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.026202442,0.006202442,4194304,1,5409874368.837,0,0
fm400g_s2_dcqn,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.026203338,0.006203338,4194304,1,5409092975.427,0,0
fm400g_s2_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.026219914,0.006219914,4194304,1,5394677804.227,0,0
fm400g_s2_dcqn,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.026221530,0.006221530,4194304,1,5393276573.447,0,0
fm400g_s2_dcqn,dcqcn,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.026224226,0.006224226,4194304,1,5390940496.055,0,0
fm400g_s2_dcqn,dcqcn,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.026244382,0.006244382,4194304,1,5373539286.994,0,0
fm400g_s2_dcqn,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.026246758,0.006246758,4194304,1,5371495422.105,0,0
fm400g_s2_dcqn,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.026249294,0.006249294,4194304,1,5369315637.894,0,0
fm400g_s2_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.026250070,0.006250070,4194304,1,5368648991.131,0,0
fm400g_s2_dcqn,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.026252266,0.006252266,4194304,1,5366763346.281,0,0
fm400g_s2_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.026253942,0.006253942,4194304,1,5365325102.152,0,0
fm400g_s2_dcqn,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.026254478,0.006254478,4194304,1,5364865301.309,0,0
fm400g_s2_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.026256194,0.006256194,4194304,1,5363393782.226,0,0
fm400g_s2_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.026296172,0.006296172,4194304,1,5329338525.059,0,0
fm400g_s2_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.026348903,0.006348903,4194304,1,5285075547.697,0,0
fm400g_s2_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.026355916,0.006355916,4194304,1,5279244093.220,0,0
fm400g_s2_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.026400018,0.006400018,4194304,1,5242865254.441,0,0
fm400g_s2_dcqn,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.026441207,0.006441207,4194304,1,5209339181.306,0,0
fm400g_s2_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.026490092,0.006490092,4194304,1,5170101132.619,0,0
fm400g_s2_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.026500503,0.006500503,4194304,1,5161820862.170,0,0
fm400g_s2_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.026562679,0.006562679,4194304,1,5112916843.868,0,0
fm400g_s2_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,2355879564,0.010000000,,,540927352,0,139594155354.839,0,0
