scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d08_b040,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.030000000,0.035376191,0.005376191,4194304,1,6241302066.835,0,0
scrv2_d08_b040,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.030000000,0.035378128,0.005378128,4194304,1,6239054183.909,0,0
scrv2_d08_b040,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.030000000,0.035418848,0.005418848,4194304,1,6192170734.444,0,0
scrv2_d08_b040,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.030000000,0.035453638,0.005453638,4194304,1,6152669465.777,0,0
scrv2_d08_b040,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.030000000,0.035499601,0.005499601,4194304,1,6101248436.023,0,0
scrv2_d08_b040,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.030000000,0.035537116,0.005537116,4194304,1,6059911332.903,0,0
scrv2_d08_b040,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.030000000,0.035551405,0.005551405,4194304,1,6044313466.591,0,0
scrv2_d08_b040,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.030000000,0.035559185,0.005559185,4194304,1,6035854536.231,0,0
scrv2_d08_b040,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.030000000,0.035615791,0.005615791,4194304,1,5975014383.548,0,0
scrv2_d08_b040,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.030000000,0.035643444,0.005643444,4194304,1,5945736681.360,0,0
scrv2_d08_b040,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.030000000,0.035653246,0.005653246,4194304,1,5935427540.213,0,0
scrv2_d08_b040,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.030000000,0.035664404,0.005664404,4194304,1,5923735665.747,0,0
scrv2_d08_b040,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.030000000,0.035684059,0.005684059,4194304,1,5903251883.909,0,0
scrv2_d08_b040,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.030000000,0.035708644,0.005708644,4194304,1,5877828780.355,0,0
scrv2_d08_b040,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.030000000,0.035710805,0.005710805,4194304,1,5875604577.638,0,0
scrv2_d08_b040,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.030000000,0.035715391,0.005715391,4194304,1,5870890023.097,0,0
scrv2_d08_b040,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.030000000,0.035718139,0.005718139,4194304,1,5868068614.631,0,0
scrv2_d08_b040,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.030000000,0.035722204,0.005722204,4194304,1,5863899993.779,0,0
scrv2_d08_b040,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.030000000,0.035730803,0.005730803,4194304,1,5855101283.363,0,0
scrv2_d08_b040,cbap_sba,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.030000000,0.035737684,0.005737684,4194304,1,5848079468.998,0,0
scrv2_d08_b040,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.030000000,0.035738975,0.005738975,4194304,1,5846763925.614,0,0
scrv2_d08_b040,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.030000000,0.035744944,0.005744944,4194304,1,5840689134.655,0,0
scrv2_d08_b040,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.030000000,0.035747836,0.005747836,4194304,1,5837750415.983,0,0
scrv2_d08_b040,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.030000000,0.035766672,0.005766672,4194304,1,5818682248.618,0,0
scrv2_d08_b040,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.030000000,0.035773788,0.005773788,4194304,1,5811510917.962,0,0
scrv2_d08_b040,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.030000000,0.035779672,0.005779672,4194304,1,5805594504.325,0,0
scrv2_d08_b040,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.030000000,0.035784350,0.005784350,4194304,1,5800899323.174,0,0
scrv2_d08_b040,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.030000000,0.035785791,0.005785791,4194304,1,5799454560.319,0,0
scrv2_d08_b040,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.030000000,0.035789466,0.005789466,4194304,1,5795773219.844,0,0
scrv2_d08_b040,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.030000000,0.035789691,0.005789691,4194304,1,5795547983.476,0,0
scrv2_d08_b040,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.030000000,0.035793084,0.005793084,4194304,1,5792153540.325,0,0
scrv2_d08_b040,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.030000000,0.035806637,0.005806637,4194304,1,5778634345.491,0,0
scrv2_d08_b040,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.030000000,0.035827373,0.005827373,4194304,1,5758071776.082,0,0
scrv2_d08_b040,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.030000000,0.035832651,0.005832651,4194304,1,5752861263.257,0,0
scrv2_d08_b040,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.030000000,0.035844362,0.005844362,4194304,1,5741333613.489,0,0
scrv2_d08_b040,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.030000000,0.035846406,0.005846406,4194304,1,5739326348.529,0,0
scrv2_d08_b040,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.030000000,0.035853964,0.005853964,4194304,1,5731916356.165,0,0
scrv2_d08_b040,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.030000000,0.035854226,0.005854226,4194304,1,5731659830.010,0,0
scrv2_d08_b040,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.030000000,0.035863777,0.005863777,4194304,1,5722324024.259,0,0
scrv2_d08_b040,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.030000000,0.035870973,0.005870973,4194304,1,5715310222.002,0,0
scrv2_d08_b040,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.030000000,0.035872293,0.005872293,4194304,1,5714025509.286,0,0
scrv2_d08_b040,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.030000000,0.035873594,0.005873594,4194304,1,5712759853.677,0,0
scrv2_d08_b040,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.030000000,0.035874613,0.005874613,4194304,1,5711768928.438,0,0
scrv2_d08_b040,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.030000000,0.035875175,0.005875175,4194304,1,5711222559.328,0,0
scrv2_d08_b040,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.030000000,0.035881273,0.005881273,4194304,1,5705300876.188,0,0
scrv2_d08_b040,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.030000000,0.035882779,0.005882779,4194304,1,5703840310.846,0,0
scrv2_d08_b040,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.030000000,0.035883962,0.005883962,4194304,1,5702693525.213,0,0
scrv2_d08_b040,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.030000000,0.035888319,0.005888319,4194304,1,5698473876.840,0,0
scrv2_d08_b040,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.030000000,0.035889129,0.005889129,4194304,1,5697690099.843,0,0
scrv2_d08_b040,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,5027229095,0.010005000,,,732261799,0,75108589872.538,0,0
