scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s3_dcql,dcqcn,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.063917030,0.043917030,16777216,1,3056165865.497,0,0
fm200g_s3_dcql,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,16777216,0.020000000,0.064046857,0.044046857,16777216,1,3047157893.695,0,0
fm200g_s3_dcql,dcqcn,2,43,0b002a01-0b004001-10000-3,42,64,16777216,0.020000000,0.064222492,0.044222492,16777216,1,3035055735.891,0,0
fm200g_s3_dcql,dcqcn,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.064299932,0.044299932,16777216,1,3029750203.680,0,0
fm200g_s3_dcql,dcqcn,2,32,0b001f01-0b004001-10000-3,31,64,16777216,0.020000000,0.064806064,0.044806064,16777216,1,2995525962.736,0,0
fm200g_s3_dcql,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.064814991,0.044814991,16777216,1,2994929263.737,0,0
fm200g_s3_dcql,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.065203544,0.045203544,16777216,1,2969185955.862,0,0
fm200g_s3_dcql,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.065417895,0.045417895,16777216,1,2955172801.381,0,0
fm200g_s3_dcql,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,16777216,0.020000000,0.065491340,0.045491340,16777216,1,2950401724.812,0,0
fm200g_s3_dcql,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,16777216,0.020000000,0.065624905,0.045624905,16777216,1,2941764547.236,0,0
fm200g_s3_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,16777216,0.020000000,0.065808449,0.045808449,16777216,1,2929977568.112,0,0
fm200g_s3_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,16777216,0.020000000,0.066106577,0.046106577,16777216,1,2911032150.576,0,0
fm200g_s3_dcql,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,16777216,0.020000000,0.066121944,0.046121944,16777216,1,2910062247.159,0,0
fm200g_s3_dcql,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,16777216,0.020000000,0.066169024,0.046169024,16777216,1,2907094765.529,0,0
fm200g_s3_dcql,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,16777216,0.020000000,0.066249496,0.046249496,16777216,1,2902036554.085,0,0
fm200g_s3_dcql,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,16777216,0.020000000,0.066253853,0.046253853,16777216,1,2901763189.328,0,0
fm200g_s3_dcql,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,16777216,0.020000000,0.066402974,0.046402974,16777216,1,2892438057.957,0,0
fm200g_s3_dcql,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.066563744,0.046563744,16777216,1,2882451376.762,0,0
fm200g_s3_dcql,dcqcn,2,10,0b000901-0b004001-10000-3,9,64,16777216,0.020000000,0.066593187,0.046593187,16777216,1,2880629908.403,0,0
fm200g_s3_dcql,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,16777216,0.020000000,0.066788464,0.046788464,16777216,1,2868607270.373,0,0
fm200g_s3_dcql,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,0.066802790,0.046802790,16777216,1,2867729210.160,0,0
fm200g_s3_dcql,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,16777216,0.020000000,0.067075472,0.047075472,16777216,1,2851118051.456,0,0
fm200g_s3_dcql,dcqcn,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.067140376,0.047140376,16777216,1,2847192563.759,0,0
fm200g_s3_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,16777216,0.020000000,0.067207121,0.047207121,16777216,1,2843166987.455,0,0
fm200g_s3_dcql,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,16777216,0.020000000,0.067207977,0.047207977,16777216,1,2843115433.648,0,0
fm200g_s3_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,30,64,16777216,0.020000000,0.067234190,0.047234190,16777216,1,2841537623.488,0,0
fm200g_s3_dcql,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.067517919,0.047517919,16777216,1,2824570831.900,0,0
fm200g_s3_dcql,dcqcn,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.067535689,0.047535689,16777216,1,2823514938.429,0,0
fm200g_s3_dcql,dcqcn,2,34,0b002101-0b004001-10000-3,33,64,16777216,0.020000000,0.067540714,0.047540714,16777216,1,2823216496.075,0,0
fm200g_s3_dcql,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,16777216,0.020000000,0.067639997,0.047639997,16777216,1,2817332839.043,0,0
fm200g_s3_dcql,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,16777216,0.020000000,0.067687734,0.047687734,16777216,1,2814512595.629,0,0
fm200g_s3_dcql,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,16777216,0.020000000,0.067700334,0.047700334,16777216,1,2813769144.677,0,0
fm200g_s3_dcql,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,16777216,0.020000000,0.067741084,0.047741084,16777216,1,2811367416.793,0,0
fm200g_s3_dcql,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,16777216,0.020000000,0.067828877,0.047828877,16777216,1,2806206969.902,0,0
fm200g_s3_dcql,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,16777216,0.020000000,0.067891019,0.047891019,16777216,1,2802565716.967,0,0
fm200g_s3_dcql,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.068027247,0.048027247,16777216,1,2794616314.360,0,0
fm200g_s3_dcql,dcqcn,2,52,0b003301-0b004001-10000-3,51,64,16777216,0.020000000,0.068112251,0.048112251,16777216,1,2789678828.372,0,0
fm200g_s3_dcql,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,16777216,0.020000000,0.068380108,0.048380108,16777216,1,2774233740.859,0,0
fm200g_s3_dcql,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,16777216,0.020000000,0.068596619,0.048596619,16777216,1,2761873783.853,0,0
fm200g_s3_dcql,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.068733879,0.048733879,16777216,1,2754094907.980,0,0
fm200g_s3_dcql,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,16777216,0.020000000,0.068930204,0.048930204,16777216,1,2743044521.131,0,0
fm200g_s3_dcql,dcqcn,2,30,0b001d01-0b004001-10000-3,29,64,16777216,0.020000000,0.068934275,0.048934275,16777216,1,2742816318.419,0,0
fm200g_s3_dcql,dcqcn,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.068971019,0.048971019,16777216,1,2740758324.837,0,0
fm200g_s3_dcql,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,16777216,0.020000000,0.069054433,0.049054433,16777216,1,2736097836.459,0,0
fm200g_s3_dcql,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,16777216,0.020000000,0.069066242,0.049066242,16777216,1,2735439327.104,0,0
fm200g_s3_dcql,dcqcn,2,9,0b000801-0b004001-10000-3,8,64,16777216,0.020000000,0.069244520,0.049244520,16777216,1,2725536323.636,0,0
fm200g_s3_dcql,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,16777216,0.020000000,0.069425763,0.049425763,16777216,1,2715541852.131,0,0
fm200g_s3_dcql,dcqcn,2,57,0b003801-0b004001-10000-3,56,64,16777216,0.020000000,0.069519544,0.049519544,16777216,1,2710399110.299,0,0
fm200g_s3_dcql,dcqcn,2,15,0b000e01-0b004001-10000-3,14,64,16777216,0.020000000,0.069555479,0.049555479,16777216,1,2708433672.894,0,0
fm200g_s3_dcql,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,16777216,0.020000000,0.069611942,0.049611942,16777216,1,2705351223.703,0,0
fm200g_s3_dcql,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,16777216,0.020000000,0.069832231,0.049832231,16777216,1,2693391913.358,0,0
fm200g_s3_dcql,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,16777216,0.020000000,0.070376663,0.050376663,16777216,1,2664283817.291,0,0
fm200g_s3_dcql,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,2640518259,0.010000000,,,489341328,0,47165429773.077,0,0
