scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d16_b020,cbap_sba,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.030000000,0.035687690,0.005687690,4194304,1,5899483270.009,0,0
scrv2_d16_b020,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.030000000,0.035691228,0.005691228,4194304,1,5895815806.360,0,0
scrv2_d16_b020,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.030000000,0.035699398,0.005699398,4194304,1,5887364244.434,0,0
scrv2_d16_b020,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.030000000,0.035713058,0.005713058,4194304,1,5873287475.814,0,0
scrv2_d16_b020,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.030000000,0.035714936,0.005714936,4194304,1,5871357439.523,0,0
scrv2_d16_b020,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.030000000,0.035719061,0.005719061,4194304,1,5867122592.328,0,0
scrv2_d16_b020,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.030000000,0.035738450,0.005738450,4194304,1,5847298835.051,0,0
scrv2_d16_b020,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.030000000,0.035754429,0.005754429,4194304,1,5831061952.454,0,0
scrv2_d16_b020,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.030000000,0.035765756,0.005765756,4194304,1,5819606656.959,0,0
scrv2_d16_b020,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.030000000,0.035800740,0.005800740,4194304,1,5784508873.006,0,0
scrv2_d16_b020,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.030000000,0.035809713,0.005809713,4194304,1,5775574800.339,0,0
scrv2_d16_b020,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.030000000,0.035811832,0.005811832,4194304,1,5773469019.751,0,0
scrv2_d16_b020,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.030000000,0.035814660,0.005814660,4194304,1,5770661053.269,0,0
scrv2_d16_b020,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.030000000,0.035820929,0.005820929,4194304,1,5764446190.634,0,0
scrv2_d16_b020,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.030000000,0.035826128,0.005826128,4194304,1,5759302232.975,0,0
scrv2_d16_b020,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.030000000,0.035827924,0.005827924,4194304,1,5757527380.247,0,0
scrv2_d16_b020,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.030000000,0.035844624,0.005844624,4194304,1,5741076243.741,0,0
scrv2_d16_b020,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.030000000,0.035868741,0.005868741,4194304,1,5717483869.198,0,0
scrv2_d16_b020,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.030000000,0.035881762,0.005881762,4194304,1,5704826546.875,0,0
scrv2_d16_b020,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.030000000,0.035881940,0.005881940,4194304,1,5704653906.704,0,0
scrv2_d16_b020,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.030000000,0.035884626,0.005884626,4194304,1,5702050053.818,0,0
scrv2_d16_b020,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.030000000,0.035894763,0.005894763,4194304,1,5692244454.951,0,0
scrv2_d16_b020,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.030000000,0.035905888,0.005905888,4194304,1,5681521898.146,0,0
scrv2_d16_b020,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.030000000,0.035913836,0.005913836,4194304,1,5673886120.616,0,0
scrv2_d16_b020,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.030000000,0.035916036,0.005916036,4194304,1,5671776169.043,0,0
scrv2_d16_b020,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.030000000,0.035918947,0.005918947,4194304,1,5668986730.241,0,0
scrv2_d16_b020,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.030000000,0.035921249,0.005921249,4194304,1,5666782802.074,0,0
scrv2_d16_b020,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.030000000,0.035922280,0.005922280,4194304,1,5665796281.162,0,0
scrv2_d16_b020,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.030000000,0.035922579,0.005922579,4194304,1,5665510244.777,0,0
scrv2_d16_b020,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.030000000,0.035923467,0.005923467,4194304,1,5664660915.643,0,0
scrv2_d16_b020,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.030000000,0.035925853,0.005925853,4194304,1,5662380082.665,0,0
scrv2_d16_b020,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.030000000,0.035929972,0.005929972,4194304,1,5658446953.881,0,0
scrv2_d16_b020,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.030000000,0.035936632,0.005936632,4194304,1,5652099035.278,0,0
scrv2_d16_b020,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.030000000,0.035940537,0.005940537,4194304,1,5648383639.392,0,0
scrv2_d16_b020,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.030000000,0.035941152,0.005941152,4194304,1,5647798945.390,0,0
scrv2_d16_b020,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.030000000,0.035944139,0.005944139,4194304,1,5644960859.765,0,0
scrv2_d16_b020,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.030000000,0.035946523,0.005946523,4194304,1,5642697758.001,0,0
scrv2_d16_b020,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.030000000,0.035947426,0.005947426,4194304,1,5641841025.008,0,0
scrv2_d16_b020,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.030000000,0.035947817,0.005947817,4194304,1,5641470139.381,0,0
scrv2_d16_b020,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.030000000,0.035950315,0.005950315,4194304,1,5639101795.451,0,0
scrv2_d16_b020,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.030000000,0.035953491,0.005953491,4194304,1,5636093512.193,0,0
scrv2_d16_b020,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.030000000,0.035953945,0.005953945,4194304,1,5635663748.993,0,0
scrv2_d16_b020,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.030000000,0.035955120,0.005955120,4194304,1,5634551780.653,0,0
scrv2_d16_b020,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.030000000,0.035955421,0.005955421,4194304,1,5634266998.085,0,0
scrv2_d16_b020,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.030000000,0.035957223,0.005957223,4194304,1,5632562689.025,0,0
scrv2_d16_b020,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.030000000,0.035957877,0.005957877,4194304,1,5631944398.986,0,0
scrv2_d16_b020,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.030000000,0.035959480,0.005959480,4194304,1,5630429500.560,0,0
scrv2_d16_b020,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.030000000,0.035959540,0.005959540,4194304,1,5630372814.009,0,0
scrv2_d16_b020,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.030000000,0.035959867,0.005959867,4194304,1,5630063892.365,0,0
scrv2_d16_b020,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.030000000,0.035960521,0.005960521,4194304,1,5629446150.764,0,0
scrv2_d16_b020,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,5027229095,0.010005000,,,732261799,0,75108589872.538,0,0
