scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s4_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.247366388,0.227366388,4194304,1,147578682.562,0,0
fm10g_s4_dctcp,dctcp,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.247469422,0.227469422,4194304,1,147511835.679,0,0
fm10g_s4_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.247484456,0.227484456,4194304,1,147502086.912,0,0
fm10g_s4_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.247514690,0.227514690,4194304,1,147482485.636,0,0
fm10g_s4_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.247665724,0.227665724,4194304,1,147384645.394,0,0
fm10g_s4_dctcp,dctcp,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.247702358,0.227702358,4194304,1,147360933.346,0,0
fm10g_s4_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.247770992,0.227770992,4194304,1,147316529.227,0,0
fm10g_s4_dctcp,dctcp,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.247793226,0.227793226,4194304,1,147302150.240,0,0
fm10g_s4_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.247793860,0.227793860,4194304,1,147301740.266,0,0
fm10g_s4_dctcp,dctcp,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.247994494,0.227994494,4194304,1,147172115.481,0,0
fm10g_s4_dctcp,dctcp,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.248183928,0.228183928,4194304,1,147049935.962,0,0
fm10g_s4_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.248248562,0.228248562,4194304,1,147008295.281,0,0
fm10g_s4_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.248303596,0.228303596,4194304,1,146972858.018,0,0
fm10g_s4_dctcp,dctcp,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.248327430,0.228327430,4194304,1,146957516.230,0,0
fm10g_s4_dctcp,dctcp,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.248391264,0.228391264,4194304,1,146916442.478,0,0
fm10g_s4_dctcp,dctcp,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.248543898,0.228543898,4194304,1,146818323.717,0,0
fm10g_s4_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.248584532,0.228584532,4194304,1,146792224.769,0,0
fm10g_s4_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.248585166,0.228585166,4194304,1,146791817.628,0,0
fm10g_s4_dctcp,dctcp,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.248658600,0.228658600,4194304,1,146744675.249,0,0
fm10g_s4_dctcp,dctcp,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.248678434,0.228678434,4194304,1,146731947.622,0,0
fm10g_s4_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.248703868,0.228703868,4194304,1,146715629.663,0,0
fm10g_s4_dctcp,dctcp,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.248712502,0.228712502,4194304,1,146710091.082,0,0
fm10g_s4_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.248723536,0.228723536,4194304,1,146703013.546,0,0
fm10g_s4_dctcp,dctcp,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.248762570,0.228762570,4194304,1,146677981.455,0,0
fm10g_s4_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.248802404,0.228802404,4194304,1,146652445.138,0,0
fm10g_s4_dctcp,dctcp,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.248818238,0.228818238,4194304,1,146642296.931,0,0
fm10g_s4_dctcp,dctcp,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.248835672,0.228835672,4194304,1,146631124.889,0,0
fm10g_s4_dctcp,dctcp,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.248846706,0.228846706,4194304,1,146624054.969,0,0
fm10g_s4_dctcp,dctcp,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.248848140,0.228848140,4194304,1,146623136.199,0,0
fm10g_s4_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.248865574,0.228865574,4194304,1,146611967.075,0,0
fm10g_s4_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.248876608,0.228876608,4194304,1,146604899.003,0,0
fm10g_s4_dctcp,dctcp,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.248899642,0.228899642,4194304,1,146590146.262,0,0
fm10g_s4_dctcp,dctcp,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.249033876,0.229033876,4194304,1,146504231.540,0,0
fm10g_s4_dctcp,dctcp,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.249042510,0.229042510,4194304,1,146498708.908,0,0
fm10g_s4_dctcp,dctcp,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.249106344,0.229106344,4194304,1,146457891.188,0,0
fm10g_s4_dctcp,dctcp,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.249126178,0.229126178,4194304,1,146445213.257,0,0
fm10g_s4_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.249139612,0.229139612,4194304,1,146436627.465,0,0
fm10g_s4_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.249154646,0.229154646,4194304,1,146427020.293,0,0
fm10g_s4_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.249156080,0.229156080,4194304,1,146426103.990,0,0
fm10g_s4_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.249169514,0.229169514,4194304,1,146417520.439,0,0
fm10g_s4_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.249175748,0.229175748,4194304,1,146413537.614,0,0
fm10g_s4_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.249191582,0.229191582,4194304,1,146403422.443,0,0
fm10g_s4_dctcp,dctcp,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.249200216,0.229200216,4194304,1,146397907.409,0,0
fm10g_s4_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.249241650,0.229241650,4194304,1,146371446.899,0,0
fm10g_s4_dctcp,dctcp,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.249271884,0.229271884,4194304,1,146352144.949,0,0
fm10g_s4_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.249273318,0.229273318,4194304,1,146351229.584,0,0
fm10g_s4_dctcp,dctcp,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.249284352,0.229284352,4194304,1,146344186.628,0,0
fm10g_s4_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.249289786,0.229289786,4194304,1,146340718.378,0,0
fm10g_s4_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.249313620,0.229313620,4194304,1,146325508.271,0,0
fm10g_s4_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.249318254,0.229318254,4194304,1,146322551.366,0,0
fm10g_s4_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,65,64,466329564,0.010000000,,,103594736,0,2614378195.584,0,0
