scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s5_dcql,dcqcn,2,10,0b000901-0b004001-10000-3,0,1,32,0.020000000,0.027514826,0.027526878,0.007526878,8388608,400000000000,4000000000,18872140788,0,0.000000000,0,14741000,0,8388608,2322,1.000000000,0.676637610,0,8
fm400g_s5_dcql,dcqcn,2,11,0b000a01-0b004001-10000-3,0,1,32,0.020000000,0.027236737,0.027248828,0.007248828,8388608,400000000000,4000000000,13799144566,0,0.000000000,0,14741000,0,8388608,2557,1.000000000,0.696260186,0,4
fm400g_s5_dcql,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,32,0.020000000,0.027935593,0.027947645,0.007947645,8388608,400000000000,4000000000,14959506591,0,0.000000000,0,14741000,0,8388608,2571,1.000000000,0.670803764,0,7
fm400g_s5_dcql,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,32,0.020000000,0.027922970,0.027935041,0.007935041,8388608,400000000000,4000000000,14965496140,0,0.000000000,0,14741000,0,8388608,2396,1.000000000,0.664883017,0,7
fm400g_s5_dcql,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,32,0.020000000,0.026721515,0.026733594,0.006733594,8388608,400000000000,4000000000,23644854799,0,0.000000000,0,14741000,0,8388608,2277,1.000000000,0.717180636,0,9
fm400g_s5_dcql,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,32,0.020000000,0.028213812,0.028225864,0.008225864,8388608,400000000000,4000000000,17875921440,0,0.000000000,0,14741000,0,8388608,2318,1.000000000,0.658146267,0,8
fm400g_s5_dcql,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,32,0.020000000,0.028015419,0.028027498,0.008027498,8388608,400000000000,4000000000,14971788137,0,0.000000000,0,14741000,0,8388608,2409,1.000000000,0.662481033,0,7
fm400g_s5_dcql,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,32,0.020000000,0.027411113,0.027423179,0.007423179,8388608,400000000000,4000000000,18851595642,0,0.000000000,0,14741000,0,8388608,2431,1.000000000,0.687908248,0,8
fm400g_s5_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,32,0.020000000,0.027978286,0.027990338,0.007990338,8388608,400000000000,4000000000,14941734086,0,0.000000000,0,14741000,0,8388608,2514,1.000000000,0.662823898,0,7
fm400g_s5_dcql,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,32,0.020000000,0.027633268,0.027645334,0.007645334,8388608,400000000000,4000000000,12843724282,0,0.000000000,0,14741000,0,8388608,2448,1.000000000,0.677449194,0,6
fm400g_s5_dcql,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,32,0.020000000,0.026272389,0.026284466,0.006284466,8388608,400000000000,4000000000,18675747937,0,0.000000000,0,14741000,0,8388608,2264,1.000000000,0.740216187,0,1
fm400g_s5_dcql,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,32,0.020000000,0.026786590,0.026798652,0.006798652,8388608,400000000000,4000000000,14452507771,0,0.000000000,0,14741000,0,8388608,2477,1.000000000,0.715238314,0,3
fm400g_s5_dcql,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,32,0.020000000,0.028027436,0.028039488,0.008039488,8388608,400000000000,4000000000,14630096058,0,0.000000000,0,14741000,0,8388608,2382,1.000000000,0.656546638,0,7
fm400g_s5_dcql,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,32,0.020000000,0.027431704,0.027443756,0.007443756,8388608,400000000000,4000000000,18876871248,0,0.000000000,0,14741000,0,8388608,2365,1.000000000,0.685004933,0,8
fm400g_s5_dcql,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,32,0.020000000,0.027637947,0.027649999,0.007649999,8388608,400000000000,4000000000,12848377919,0,0.000000000,0,14741000,0,8388608,2467,1.000000000,0.674794651,0,6
fm400g_s5_dcql,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,32,0.020000000,0.027278609,0.027290669,0.007290669,8388608,400000000000,4000000000,19281310798,0,0.000000000,0,14741000,0,8388608,2376,1.000000000,0.696018022,0,8
fm400g_s5_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,32,0.020000000,0.027161243,0.027173308,0.007173308,8388608,400000000000,4000000000,13850536751,0,0.000000000,0,14741000,0,8388608,2449,1.000000000,0.695889825,0,4
fm400g_s5_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,32,0.020000000,0.027714897,0.027726949,0.007726949,8388608,400000000000,4000000000,12842702894,0,0.000000000,0,14741000,0,8388608,2316,1.000000000,0.672391440,0,6
fm400g_s5_dcql,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,32,0.020000000,0.028095667,0.028107719,0.008107719,8388608,400000000000,4000000000,14590993813,0,0.000000000,0,14741000,0,8388608,2363,1.000000000,0.662772276,0,7
fm400g_s5_dcql,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,32,0.020000000,0.027580895,0.027592947,0.007592947,8388608,400000000000,4000000000,13819473265,0,0.000000000,0,14741000,0,8388608,2341,1.000000000,0.680543054,0,5
fm400g_s5_dcql,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,32,0.020000000,0.027919735,0.027931787,0.007931787,8388608,400000000000,4000000000,14986519706,0,0.000000000,0,14741000,0,8388608,2331,1.000000000,0.667464848,0,7
fm400g_s5_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,32,0.020000000,0.027869364,0.027881416,0.007881416,8388608,400000000000,4000000000,12431388725,0,0.000000000,0,14741000,0,8388608,2468,1.000000000,0.664666291,0,6
fm400g_s5_dcql,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,32,0.020000000,0.027290538,0.027302608,0.007302608,8388608,400000000000,4000000000,19288017338,0,0.000000000,0,14741000,0,8388608,2289,1.000000000,0.687315009,0,8
