scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s4_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.032096328,0.012096328,4194304,1,2773935362.864,0,0
fm200g_s4_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.032140514,0.012140514,4194304,1,2763839488.180,0,0
fm200g_s4_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.032149867,0.012149867,4194304,1,2761711877.175,0,0
fm200g_s4_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.032160177,0.012160177,4194304,1,2759370361.139,0,0
fm200g_s4_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.032190617,0.012190617,4194304,1,2752480206.703,0,0
fm200g_s4_dcqn,dcqcn,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.032191153,0.012191153,4194304,1,2752359190.308,0,0
fm200g_s4_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.032214281,0.012214281,4194304,1,2747147539.835,0,0
fm200g_s4_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.032217691,0.012217691,4194304,1,2746380801.413,0,0
fm200g_s4_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.032277260,0.012277260,4194304,1,2733055421.161,0,0
fm200g_s4_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.032306019,0.012306019,4194304,1,2726668307.598,0,0
fm200g_s4_dcqn,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.032308938,0.012308938,4194304,1,2726021692.529,0,0
fm200g_s4_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.032330111,0.012330111,4194304,1,2721340627.023,0,0
fm200g_s4_dcqn,dcqcn,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.032391753,0.012391753,4194304,1,2707803488.336,0,0
fm200g_s4_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.032424880,0.012424880,4194304,1,2700583989.544,0,0
fm200g_s4_dcqn,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.032541437,0.012541437,4194304,1,2675485432.810,0,0
fm200g_s4_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.032556724,0.012556724,4194304,1,2672228202.197,0,0
fm200g_s4_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.032606770,0.012606770,4194304,1,2661620066.044,0,0
fm200g_s4_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.032649587,0.012649587,4194304,1,2652610871.802,0,0
fm200g_s4_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.032675675,0.012675675,4194304,1,2647151492.919,0,0
fm200g_s4_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.032745874,0.012745874,4194304,1,2632572077.835,0,0
fm200g_s4_dcqn,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.032749370,0.012749370,4194304,1,2631850201.226,0,0
fm200g_s4_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.032860784,0.012860784,4194304,1,2609050272.518,0,0
fm200g_s4_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.032995839,0.012995839,4194304,1,2581936572.160,0,0
fm200g_s4_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.033040398,0.013040398,4194304,1,2573114102.806,0,0
fm200g_s4_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.033170088,0.013170088,4194304,1,2547775838.704,0,0
fm200g_s4_dcqn,dcqcn,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.033177923,0.013177923,4194304,1,2546261045.842,0,0
fm200g_s4_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.033302713,0.013302713,4194304,1,2522375097.471,0,0
fm200g_s4_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,1386879564,0.010000000,,,357481712,0,73329581948.718,0,0
