scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s4_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.032544588,0.032556724,0.012556724,4194304,200000000000,2000000000,2475845335,0,0.000000000,0,17971000,0,4194304,2333,1.000000000,0.681076514,0,4
fm200g_s4_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.032637451,0.032649587,0.012649587,4194304,200000000000,2000000000,5952812193,0,0.000000000,0,17971000,0,4194304,2187,1.000000000,0.678800101,0,8
fm200g_s4_dcqn,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.031609035,0.031621259,0.011621259,4194304,200000000000,2000000000,3498535156,0,0.000000000,0,17971000,0,4194304,2055,1.000000000,0.736378184,0,1
fm200g_s4_dcqn,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.030902956,0.030923560,0.010923560,4194304,200000000000,2000000000,5545410156,0,0.000000000,0,17971000,0,4194304,2246,1.000000000,0.757126043,0,6
fm200g_s4_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.031634087,0.031646238,0.011646238,4194304,200000000000,2000000000,4210135163,0,0.000000000,0,17971000,0,4194304,2147,1.000000000,0.737759601,0,4
fm200g_s4_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.032848648,0.032860784,0.012860784,4194304,200000000000,2000000000,2725852966,0,0.000000000,0,17971000,0,4194304,2160,1.000000000,0.663912667,0,5
fm200g_s4_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.031143940,0.031176712,0.011176712,4194304,200000000000,2000000000,6819580078,0,0.000000000,0,17971000,0,4194304,2192,1.000000000,0.739872724,0,7
fm200g_s4_dcqn,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.031957090,0.031969226,0.011969226,4194304,200000000000,2000000000,3888046263,0,0.000000000,0,17971000,0,4194304,2170,1.000000000,0.712658286,0,2
fm200g_s4_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.030623888,0.030638656,0.010638656,4194304,200000000000,2000000000,4945293578,0,0.000000000,0,17971000,0,4194304,2158,1.000000000,0.793871852,0,1
fm200g_s4_dcqn,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.030805492,0.030820008,0.010820008,4194304,200000000000,2000000000,2435058593,0,0.000000000,0,17971000,0,4194304,2161,1.000000000,0.761224414,0,2
fm200g_s4_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.031640935,0.031653173,0.011653173,4194304,200000000000,2000000000,6915832519,0,0.000000000,0,17971000,0,4194304,2132,1.000000000,0.716759609,0,8
fm200g_s4_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.033290577,0.033302713,0.013302713,4194304,200000000000,2000000000,4121706961,0,0.000000000,0,17971000,0,4194304,2135,1.000000000,0.648415569,0,7
fm200g_s4_dcqn,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.031843288,0.031855454,0.011855454,4194304,200000000000,2000000000,5284790039,0,0.000000000,0,17971000,0,4194304,2147,1.000000000,0.715372284,0,7
fm200g_s4_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.032733738,0.032745874,0.012745874,4194304,200000000000,2000000000,2994968250,0,0.000000000,0,17971000,0,4194304,2147,1.000000000,0.672616319,0,5
fm200g_s4_dcqn,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.031943338,0.031955523,0.011955523,4194304,200000000000,2000000000,3135868316,0,0.000000000,0,17971000,0,4194304,2220,1.000000000,0.712010359,0,5
fm200g_s4_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.032265124,0.032277260,0.012277260,4194304,200000000000,2000000000,2894467241,0,0.000000000,0,17971000,0,4194304,2346,1.000000000,0.710266222,0,3
fm200g_s4_dcqn,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.031507469,0.031519618,0.011519618,4194304,200000000000,2000000000,4719116210,0,0.000000000,0,17971000,0,4194304,2186,1.000000000,0.734338008,0,4
fm200g_s4_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.032412744,0.032424880,0.012424880,4194304,200000000000,2000000000,3934312947,0,0.000000000,0,17971000,0,4194304,1998,1.000000000,0.699910376,0,4
fm200g_s4_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.033157952,0.033170088,0.013170088,4194304,200000000000,2000000000,3237560272,0,0.000000000,0,17971000,0,4194304,2084,1.000000000,0.661518655,0,6
fm200g_s4_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.032038975,0.032051173,0.012051173,4194304,200000000000,2000000000,4307680073,0,0.000000000,0,17971000,0,4194304,2295,1.000000000,0.698637362,0,3
fm200g_s4_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.031174460,0.031205576,0.011205576,4194304,200000000000,2000000000,3500680034,0,0.000000000,0,17971000,0,4194304,2178,1.000000000,0.735993990,0,5
fm200g_s4_dcqn,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.032040367,0.032052503,0.012052503,4194304,200000000000,2000000000,4109282349,0,0.000000000,0,17971000,0,4194304,2004,1.000000000,0.720893360,0,3
fm200g_s4_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.031552271,0.031564463,0.011564463,4194304,200000000000,2000000000,4297002979,0,0.000000000,0,17971000,0,4194304,2307,1.000000000,0.727439855,0,1
fm200g_s4_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.032663539,0.032675675,0.012675675,4194304,200000000000,2000000000,2245853422,0,0.000000000,0,17971000,0,4194304,2161,1.000000000,0.678906334,0,5
fm200g_s4_dcqn,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.032737234,0.032749370,0.012749370,4194304,200000000000,2000000000,5663906096,0,0.000000000,0,17971000,0,4194304,2128,1.000000000,0.669419354,0,8
fm200g_s4_dcqn,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.032179017,0.032191153,0.012191153,4194304,200000000000,2000000000,7959426879,0,0.000000000,0,17971000,0,4194304,2082,1.000000000,0.696720219,0,9
fm200g_s4_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.031951382,0.031963518,0.011963518,4194304,200000000000,2000000000,6915832519,0,0.000000000,0,17971000,0,4194304,2134,1.000000000,0.715166919,0,8
fm200g_s4_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.032293883,0.032306019,0.012306019,4194304,200000000000,2000000000,7573463439,0,0.000000000,0,17971000,0,4194304,2198,1.000000000,0.692677157,0,9
fm200g_s4_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.032983667,0.032995839,0.012995839,4194304,200000000000,2000000000,3665821073,0,0.000000000,0,17971000,0,4194304,2037,1.000000000,0.669742335,0,6
fm200g_s4_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.032128378,0.032140514,0.012140514,4194304,200000000000,2000000000,4784057617,0,0.000000000,0,17971000,0,4194304,2047,1.000000000,0.716294401,0,6
fm200g_s4_dcqn,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.031160912,0.031193064,0.011193064,4194304,200000000000,2000000000,3745148377,0,0.000000000,0,17971000,0,4194304,2129,1.000000000,0.764088966,0,0
fm200g_s4_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.032137684,0.032149867,0.012149867,4194304,200000000000,2000000000,6145416259,0,0.000000000,0,17971000,0,4194304,2206,1.000000000,0.700510063,0,8
fm200g_s4_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.031671922,0.031684094,0.011684094,4194304,200000000000,2000000000,4040648076,0,0.000000000,0,17971000,0,4194304,2103,1.000000000,0.737081436,0,1
fm200g_s4_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.031590842,0.031603126,0.011603126,4194304,200000000000,2000000000,4051047214,0,0.000000000,0,17971000,0,4194304,2134,1.000000000,0.737719447,0,1
fm200g_s4_dcqn,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.031701444,0.031713612,0.011713612,4194304,200000000000,2000000000,5284790039,0,0.000000000,0,17971000,0,4194304,2253,1.000000000,0.723594991,0,7
fm200g_s4_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.032148041,0.032160177,0.012160177,4194304,200000000000,2000000000,7959426879,0,0.000000000,0,17971000,0,4194304,2171,1.000000000,0.700770058,0,9
fm200g_s4_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.031825282,0.031837458,0.011837458,4194304,200000000000,2000000000,4247802734,0,0.000000000,0,17971000,0,4194304,2224,1.000000000,0.735333067,0,5
fm200g_s4_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.031580905,0.031593123,0.011593123,4194304,200000000000,2000000000,3160624393,0,0.000000000,0,17971000,0,4194304,2218,1.000000000,0.742551669,0,1
fm200g_s4_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.032594634,0.032606770,0.012606770,4194304,200000000000,2000000000,2951690673,0,0.000000000,0,17971000,0,4194304,2192,1.000000000,0.695076137,0,4
fm200g_s4_dcqn,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.033165787,0.033177923,0.013177923,4194304,200000000000,2000000000,2999637602,0,0.000000000,0,17971000,0,4194304,2190,1.000000000,0.654565226,0,6
fm200g_s4_dcqn,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.032379617,0.032391753,0.012391753,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17971000,0,4194304,2122,1.000000000,0.693081696,0,7
fm200g_s4_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.032084192,0.032096328,0.012096328,4194304,200000000000,2000000000,3331075464,0,0.000000000,0,17971000,0,4194304,2261,1.000000000,0.717407722,0,3
fm200g_s4_dcqn,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.031968962,0.031981098,0.011981098,4194304,200000000000,2000000000,3169805345,0,0.000000000,0,17971000,0,4194304,2254,1.000000000,0.715169699,0,2
fm200g_s4_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.032202145,0.032214281,0.012214281,4194304,200000000000,2000000000,3642028808,0,0.000000000,0,17971000,0,4194304,2250,1.000000000,0.704064376,0,6
fm200g_s4_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.033028262,0.033040398,0.013040398,4194304,200000000000,2000000000,7476972579,0,0.000000000,0,17971000,0,4194304,2037,1.000000000,0.658054365,0,9
fm200g_s4_dcqn,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.031733211,0.031745440,0.011745440,4194304,200000000000,2000000000,4265539004,0,0.000000000,0,17971000,0,4194304,2172,1.000000000,0.727839191,0,5
fm200g_s4_dcqn,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.031342318,0.031354629,0.011354629,4194304,200000000000,2000000000,2824594107,0,0.000000000,0,17971000,0,4194304,2361,1.000000000,0.750155176,0,0
