scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pf_burst_10g,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.100000000,0.113046957,0.114053103,0.014053103,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.100000000,0.113331039,0.114261852,0.014261852,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.100000000,0.113282435,0.114232362,0.014232362,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.100000000,0.113286625,0.114235867,0.014235867,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.100000000,0.112999191,0.114025595,0.014025595,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.100000000,0.113289977,0.114237696,0.014237696,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.100000000,0.113197797,0.114157474,0.014157474,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.100000000,0.113424057,0.114291036,0.014291036,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.100000000,0.113450873,0.114295306,0.014295306,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.100000000,0.113204501,0.114163493,0.014163493,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.100000000,0.113474337,0.114302469,0.014302469,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.100000000,0.113477689,0.114303460,0.014303460,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.100000000,0.113484393,0.114303613,0.014303613,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.100000000,0.113001705,0.114027577,0.014027577,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.100000000,0.113341933,0.114266501,0.014266501,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.100000000,0.113427409,0.114291189,0.014291189,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.100000000,0.113454225,0.114296297,0.014296297,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.100000000,0.113355341,0.114271150,0.014271150,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.100000000,0.113002543,0.114028568,0.014028568,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.100000000,0.113057013,0.114059122,0.014059122,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.100000000,0.113005057,0.114028721,0.014028721,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.100000000,0.113000867,0.114027424,0.014027424,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.100000000,0.113430761,0.114291342,0.014291342,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.100000000,0.113457577,0.114297288,0.014297288,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.100000000,0.113005895,0.114029712,0.014029712,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_10g,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.100000000,0.113060365,0.114059275,0.014059275,262144,10000000000,10000000000,10000000000,0,0.000000000,0,1276464,0,262144,0,1.000000000,1.000000000,0,0
