scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv400g_16m_cbap,cbap_sba,2,19,0b001201-0b004001-10000-3,0,1,64,0.020005000,0.039529511,0.039578563,0.019578563,16777216,5750000000,4000000000,7200302985,0,0.000000000,0,2145000,0,16777216,2873,1.000000000,0.592074987,0,0
pv400g_16m_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,0,1,64,0.020005000,0.043035940,0.043048007,0.023048007,16777216,5750000000,4000000000,39291590091,0,0.000000000,0,2145000,0,16777216,3860,1.000000000,0.066148929,0,0
pv400g_16m_cbap,cbap_sba,2,21,0b001401-0b004001-10000-3,0,1,64,0.020005000,0.035020162,0.035032249,0.015032249,16777216,5750000000,4201680672,9146306522,0,0.000000000,0,539000,0,16777216,23,1.000000000,0.082928816,0,1
pv400g_16m_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,0,1,64,0.020005000,0.042485266,0.042510886,0.022510886,16777216,5750000000,4000000000,11657599256,0,0.000000000,0,2145000,0,16777216,3833,1.000000000,0.172959391,0,0
pv400g_16m_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,0,1,64,0.020005000,0.042586337,0.042608318,0.022608318,16777216,5750000000,4000000000,12891921612,0,0.000000000,0,2145000,0,16777216,3846,1.000000000,0.156096279,0,0
pv400g_16m_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.020005000,0.036857464,0.036911845,0.016911845,16777216,5750000000,4201680672,6510028635,0,0.000000000,0,2145000,0,16777216,586,1.000000000,0.326598365,0,0
pv400g_16m_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.020005000,0.042711992,0.042724083,0.022724083,16777216,5750000000,4000000000,18914218625,0,0.000000000,0,2145000,0,16777216,3865,1.000000000,0.140831924,0,0
pv400g_16m_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.020005000,0.039822383,0.039868912,0.019868912,16777216,5750000000,4000000000,7594322596,0,0.000000000,0,2145000,0,16777216,3150,1.000000000,0.627330939,0,0
pv400g_16m_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020005000,0.038000637,0.038052334,0.018052334,16777216,5750000000,4201680672,6829783528,0,0.000000000,0,2145000,0,16777216,1535,1.000000000,0.518474249,0,0
pv400g_16m_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020005000,0.043050901,0.043062926,0.023062926,16777216,5750000000,4000000000,45571689632,0,0.000000000,0,2145000,0,16777216,3847,1.000000000,0.053908665,0,0
pv400g_16m_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020005000,0.042806087,0.042818169,0.022818169,16777216,5750000000,4000000000,21251319346,0,0.000000000,0,2145000,0,16777216,3826,1.000000000,0.111802036,0,0
pv400g_16m_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020005000,0.040211220,0.040256095,0.020256095,16777216,5750000000,4000000000,7769717903,0,0.000000000,0,2145000,0,16777216,3519,1.000000000,0.609105888,0,0
pv400g_16m_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020005000,0.042598358,0.042619361,0.022619361,16777216,5750000000,4000000000,13204260260,0,0.000000000,0,2145000,0,16777216,3873,1.000000000,0.175200232,0,0
pv400g_16m_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020005000,0.037783865,0.037836891,0.017836891,16777216,5750000000,4201680672,6713009757,0,0.000000000,0,2145000,0,16777216,1348,1.000000000,0.481220744,0,0
pv400g_16m_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.020005000,0.042654882,0.042669622,0.022669622,16777216,5750000000,4000000000,16451389870,0,0.000000000,0,2145000,0,16777216,3818,1.000000000,0.163970747,0,0
pv400g_16m_cbap,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.020005000,0.036796808,0.036851702,0.016851702,16777216,5750000000,4000000000,6495506128,0,0.000000000,0,2145000,0,16777216,538,1.000000000,0.308000680,0,0
pv400g_16m_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.020005000,0.039731249,0.039779266,0.019779266,16777216,5750000000,4201680672,7332491906,0,0.000000000,0,2145000,0,16777216,3057,1.000000000,0.613093698,0,0
pv400g_16m_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.020005000,0.042850653,0.042863166,0.022863166,16777216,5750000000,4000000000,22469838919,0,0.000000000,0,2145000,0,16777216,3853,1.000000000,0.096290924,0,0
pv400g_16m_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.020005000,0.042191052,0.042221054,0.022221054,16777216,5750000000,4000000000,10416192501,0,0.000000000,0,2145000,0,16777216,3852,1.000000000,0.259306765,0,0
pv400g_16m_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.020005000,0.042631233,0.042648593,0.022648593,16777216,5750000000,4000000000,15081952224,0,0.000000000,0,2145000,0,16777216,3847,1.000000000,0.167942456,0,0
pv400g_16m_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.020005000,0.041895678,0.041927988,0.021927988,16777216,5750000000,4000000000,9892073379,0,0.000000000,0,2145000,0,16777216,3841,1.000000000,0.297814956,0,0
pv400g_16m_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.020005000,0.041772541,0.041807202,0.021807202,16777216,5750000000,4000000000,9434692458,0,0.000000000,0,2145000,0,16777216,3778,1.000000000,0.320142924,0,0
pv400g_16m_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.020005000,0.042260911,0.042289060,0.022289060,16777216,5750000000,4000000000,10963277751,0,0.000000000,0,2145000,0,16777216,3864,1.000000000,0.240232653,0,0
pv400g_16m_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.020005000,0.043001849,0.043014019,0.023014019,16777216,5750000000,4000000000,31123446460,0,0.000000000,0,2145000,0,16777216,3832,1.000000000,0.074416062,0,0
pv400g_16m_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020005000,0.042233995,0.042262917,0.022262917,16777216,5750000000,4000000000,10695554727,0,0.000000000,0,2145000,0,16777216,3839,1.000000000,0.249018586,0,0
pv400g_16m_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.043057679,0.043069709,0.023069709,16777216,5750000000,4000000000,50234869616,0,0.000000000,0,2145000,0,16777216,3846,1.000000000,0.061602868,0,0
pv400g_16m_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.042921919,0.042933958,0.022933958,16777216,5750000000,4000000000,24763517567,0,0.000000000,0,2145000,0,16777216,3846,1.000000000,0.082474730,0,0
pv400g_16m_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.042960748,0.042972827,0.022972827,16777216,5750000000,4000000000,28264283084,0,0.000000000,0,2145000,0,16777216,3849,1.000000000,0.069639336,0,0
pv400g_16m_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.042999707,0.043011976,0.023011976,16777216,5750000000,4000000000,31123446460,0,0.000000000,0,2145000,0,16777216,3879,1.000000000,0.072499415,0,0
pv400g_16m_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.042625943,0.042644010,0.022644010,16777216,5750000000,4000000000,14565967711,0,0.000000000,0,2145000,0,16777216,3877,1.000000000,0.189131076,0,0
pv400g_16m_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.042340088,0.042366723,0.022366723,16777216,5750000000,4000000000,11317717310,0,0.000000000,0,2145000,0,16777216,3845,1.000000000,0.252696153,0,0
pv400g_16m_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.043025614,0.043037655,0.023037655,16777216,5750000000,4000000000,36612242334,0,0.000000000,0,2145000,0,16777216,3868,1.000000000,0.060139306,0,0
pv400g_16m_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.040876636,0.040919301,0.020919301,16777216,5750000000,4000000000,8074563310,0,0.000000000,0,2145000,0,16777216,3642,1.000000000,0.519063236,0,0
pv400g_16m_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.040844437,0.040887778,0.020887778,16777216,5750000000,4000000000,7916857362,0,0.000000000,0,2145000,0,16777216,3619,1.000000000,0.437568484,0,0
pv400g_16m_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.042928829,0.042940858,0.022940858,16777216,5750000000,4000000000,26320198306,0,0.000000000,0,2145000,0,16777216,3868,1.000000000,0.079721203,0,0
pv400g_16m_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.042066639,0.042097771,0.022097771,16777216,5750000000,4000000000,10149798158,0,0.000000000,0,2145000,0,16777216,3799,1.000000000,0.267653244,0,0
pv400g_16m_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.043066662,0.043078690,0.023078690,16777216,5750000000,4000000000,60806334715,0,0.000000000,0,2145000,0,16777216,3866,1.000000000,0.062961305,0,0
pv400g_16m_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.042897042,0.042909094,0.022909094,16777216,5750000000,4000000000,23287645112,0,0.000000000,0,2145000,0,16777216,3886,1.000000000,0.088001932,0,0
pv400g_16m_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.042618345,0.042637347,0.022637347,16777216,5750000000,4000000000,14179169817,0,0.000000000,0,2145000,0,16777216,3834,1.000000000,0.154295300,0,0
pv400g_16m_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.041368656,0.041407490,0.021407490,16777216,5750000000,4201680672,8614095019,0,0.000000000,0,2145000,0,16777216,3726,1.000000000,0.381839229,0,0
pv400g_16m_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.041773755,0.041808345,0.021808345,16777216,5750000000,4201680672,9434692458,0,0.000000000,0,2145000,0,16777216,3769,1.000000000,0.315708097,0,0
pv400g_16m_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.043115603,0.043127655,0.023127655,16777216,5750000000,4000000000,99285895731,0,0.000000000,0,2145000,0,16777216,3834,1.000000000,0.044746843,0,0
pv400g_16m_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.039406917,0.039457000,0.019457000,16777216,5750000000,4000000000,7072789324,0,0.000000000,0,2145000,0,16777216,2757,1.000000000,0.588970103,0,0
pv400g_16m_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.042607801,0.042627904,0.022627904,16777216,5750000000,4000000000,13616254190,0,0.000000000,0,2145000,0,16777216,3852,1.000000000,0.144765185,0,0
pv400g_16m_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.042653313,0.042668239,0.022668239,16777216,5750000000,4000000000,16451389870,0,0.000000000,0,2145000,0,16777216,3868,1.000000000,0.146614841,0,0
pv400g_16m_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.042535607,0.042560209,0.022560209,16777216,5750000000,4000000000,12010185302,0,0.000000000,0,2145000,0,16777216,3870,1.000000000,0.219194707,0,0
