scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv200g_4m_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.030414514,0.030437302,0.010437302,4194304,2875000000,2000000000,3629421725,0,0.000000000,0,573000,0,4194304,4,1.000000000,0.120838544,0,0
pv200g_4m_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.031364724,0.031376964,0.011376964,4194304,2875000000,2000000000,8595497088,0,0.000000000,0,573000,0,4194304,7,1.000000000,0.033560427,0,0
pv200g_4m_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.031434705,0.031446950,0.011446950,4194304,2875000000,2000000000,14098445588,0,0.000000000,0,573000,0,4194304,10,1.000000000,0.029795997,0,0
pv200g_4m_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.031250369,0.031263910,0.011263910,4194304,2875000000,2000000000,6527687104,0,0.000000000,0,573000,0,4194304,9,1.000000000,0.046616101,0,0
pv200g_4m_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.031138902,0.031155758,0.011155758,4194304,2875000000,2000000000,5512502186,0,0.000000000,0,573000,0,4194304,8,1.000000000,0.049741900,0,0
pv200g_4m_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.031157971,0.031174270,0.011174270,4194304,2875000000,2000000000,5667270442,0,0.000000000,0,573000,0,4194304,6,1.000000000,0.065979390,0,0
pv200g_4m_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.029697223,0.029723086,0.009723086,4194304,2875000000,2000000000,3202383282,0,0.000000000,0,573000,0,4194304,4,1.000000000,0.183321964,0,0
pv200g_4m_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.031452048,0.031464271,0.011464271,4194304,2875000000,2000000000,16725550866,0,0.000000000,0,573000,0,4194304,15,1.000000000,0.034945388,0,0
pv200g_4m_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.031272380,0.031285022,0.011285022,4194304,2875000000,2000000000,6844288373,0,0.000000000,0,573000,0,4194304,7,1.000000000,0.044486032,0,0
pv200g_4m_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.030654449,0.030674878,0.010674878,4194304,2875000000,2000000000,3880069392,0,0.000000000,0,573000,0,4194304,12,1.000000000,0.107651882,0,0
pv200g_4m_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.031316541,0.031328725,0.011328725,4194304,2875000000,2000000000,7658577563,0,0.000000000,0,573000,0,4194304,9,1.000000000,0.051819242,0,0
pv200g_4m_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.031365761,0.031377913,0.011377913,4194304,2875000000,2000000000,8595497088,0,0.000000000,0,573000,0,4194304,8,1.000000000,0.032256140,0,0
pv200g_4m_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.031381826,0.031394048,0.011394048,4194304,2875000000,2000000000,10001760528,0,0.000000000,0,573000,0,4194304,11,1.000000000,0.055540516,0,0
pv200g_4m_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.030222625,0.030246774,0.010246774,4194304,2875000000,2000000000,3414087618,0,0.000000000,0,573000,0,4194304,8,1.000000000,0.125896035,0,0
pv200g_4m_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.031556810,0.031568946,0.011568946,4194304,2875000000,2000000000,161224245815,0,0.000000000,0,573000,0,4194304,10,1.000000000,0.022398094,0,0
pv200g_4m_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.030689960,0.030710030,0.010710030,4194304,2875000000,2000000000,3971190194,0,0.000000000,0,573000,0,4194304,9,1.000000000,0.087865903,0,0
pv200g_4m_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.031276423,0.031288934,0.011288934,4194304,2875000000,2000000000,6844288373,0,0.000000000,0,573000,0,4194304,9,1.000000000,0.065910627,0,0
pv200g_4m_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.031546325,0.031558461,0.011558461,4194304,2875000000,2000000000,90471706280,0,0.000000000,0,573000,0,4194304,12,1.000000000,0.024459406,0,0
pv200g_4m_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.029556093,0.029580142,0.009580142,4194304,2875000000,2000000000,4077587295,0,0.000000000,0,573000,0,4194304,6,1.000000000,0.193843227,0,2
