scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv400g_4m_dcqn_b8,dcqcn,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.026085931,0.006085931,4194304,1,5513442725.525,0,0
pv400g_4m_dcqn_b8,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.026106407,0.006106407,4194304,1,5494955052.947,0,0
pv400g_4m_dcqn_b8,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.026111503,0.006111503,4194304,1,5490373153.707,0,0
pv400g_4m_dcqn_b8,dcqcn,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.026134499,0.006134499,4194304,1,5469791746.645,0,0
pv400g_4m_dcqn_b8,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.026137995,0.006137995,4194304,1,5466676333.233,0,0
pv400g_4m_dcqn_b8,dcqcn,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.026141131,0.006141131,4194304,1,5463884746.963,0,0
pv400g_4m_dcqn_b8,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.026143767,0.006143767,4194304,1,5461540452.299,0,0
pv400g_4m_dcqn_b8,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.026167543,0.006167543,4194304,1,5440486106.056,0,0
pv400g_4m_dcqn_b8,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.026171319,0.006171319,4194304,1,5437157275.454,0,0
pv400g_4m_dcqn_b8,dcqcn,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.026179915,0.006179915,4194304,1,5429594419.988,0,0
pv400g_4m_dcqn_b8,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.026186051,0.006186051,4194304,1,5424208756.119,0,0
pv400g_4m_dcqn_b8,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.026186107,0.006186107,4194304,1,5424159653.236,0,0
pv400g_4m_dcqn_b8,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.026190983,0.006190983,4194304,1,5419887601.048,0,0
pv400g_4m_dcqn_b8,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.026192559,0.006192559,4194304,1,5418508245.137,0,0
pv400g_4m_dcqn_b8,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.026201095,0.006201095,4194304,1,5411049500.129,0,0
pv400g_4m_dcqn_b8,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.026201851,0.006201851,4194304,1,5410389898.113,0,0
pv400g_4m_dcqn_b8,dcqcn,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.026207889,0.006207889,4194304,1,5405127572.352,0,0
pv400g_4m_dcqn_b8,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.026223589,0.006223589,4194304,1,5391492272.385,0,0
pv400g_4m_dcqn_b8,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.026248710,0.006248710,4194304,1,5369817450.322,0,0
pv400g_4m_dcqn_b8,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.026273076,0.006273076,4194304,1,5348959904.200,0,0
pv400g_4m_dcqn_b8,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.026289698,0.006289698,4194304,1,5334824024.937,0,0
pv400g_4m_dcqn_b8,dcqcn,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.026344644,0.006344644,4194304,1,5288623286.035,0,0
pv400g_4m_dcqn_b8,dcqcn,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.026374678,0.006374678,4194304,1,5263706182.493,0,0
pv400g_4m_dcqn_b8,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.026408875,0.006408875,4194304,1,5235619668.038,0,0
pv400g_4m_dcqn_b8,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.026458343,0.006458343,4194304,1,5195517178.323,0,0
pv400g_4m_dcqn_b8,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.026495417,0.006495417,4194304,1,5165862638.226,0,0
pv400g_4m_dcqn_b8,dcqcn,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.026495856,0.006495856,4194304,1,5165513521.236,0,0
pv400g_4m_dcqn_b8,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.026500091,0.006500091,4194304,1,5162148037.620,0,0
pv400g_4m_dcqn_b8,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.026515277,0.006515277,4194304,1,5150115950.557,0,0
pv400g_4m_dcqn_b8,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.026527641,0.006527641,4194304,1,5140361119.737,0,0
pv400g_4m_dcqn_b8,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.026536398,0.006536398,4194304,1,5133474430.413,0,0
pv400g_4m_dcqn_b8,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.026575511,0.006575511,4194304,1,5102939071.960,0,0
pv400g_4m_dcqn_b8,dcqcn,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.026605292,0.006605292,4194304,1,5079931666.912,0,0
pv400g_4m_dcqn_b8,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.026624698,0.006624698,4194304,1,5065050814.392,0,0
pv400g_4m_dcqn_b8,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.026659416,0.006659416,4194304,1,5038644830.117,0,0
pv400g_4m_dcqn_b8,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.026674600,0.006674600,4194304,1,5027182452.881,0,0
pv400g_4m_dcqn_b8,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.026680451,0.006680451,4194304,1,5022779450.070,0,0
pv400g_4m_dcqn_b8,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,2259445819,0.010000000,,,539773528,0,143939607466.667,0,0
