scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv10g_1m_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,1048576,0.020000000,0.075287222,0.055287222,1048576,1,151727789.832,0,0
pv10g_1m_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,1048576,0.020000000,0.075438800,0.055438800,1048576,1,151312943.282,0,0
pv10g_1m_dcqn,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,1048576,0.020000000,0.075539978,0.055539978,1048576,1,151037294.253,0,0
pv10g_1m_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,1048576,0.020000000,0.075694756,0.055694756,1048576,1,150617555.448,0,0
pv10g_1m_dcqn,dcqcn,2,32,0b001f01-0b004001-10000-3,31,64,1048576,0.020000000,0.075802334,0.055802334,1048576,1,150327188.823,0,0
pv10g_1m_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,1048576,0.020000000,0.075809112,0.055809112,1048576,1,150308931.631,0,0
pv10g_1m_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,36,64,1048576,0.020000000,0.075906290,0.055906290,1048576,1,150047660.111,0,0
pv10g_1m_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,1048576,0.020000000,0.076128268,0.056128268,1048576,1,149454246.477,0,0
pv10g_1m_dcqn,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,1048576,0.020000000,0.076206246,0.056206246,1048576,1,149246900.425,0,0
pv10g_1m_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,1048576,0.020000000,0.076325824,0.056325824,1048576,1,148930053.824,0,0
pv10g_1m_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,1048576,0.020000000,0.076402202,0.056402202,1048576,1,148728377.662,0,0
pv10g_1m_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,1048576,0.020000000,0.076428180,0.056428180,1048576,1,148659907.160,0,0
pv10g_1m_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,1048576,0.020000000,0.076435758,0.056435758,1048576,1,148639945.617,0,0
pv10g_1m_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,1048576,0.020000000,0.076443336,0.056443336,1048576,1,148619989.435,0,0
pv10g_1m_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,32,64,1048576,0.020000000,0.076458914,0.056458914,1048576,1,148578982.585,0,0
pv10g_1m_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,1048576,0.020000000,0.076470492,0.056470492,1048576,1,148548519.818,0,0
pv10g_1m_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,1048576,0.020000000,0.076482870,0.056482870,1048576,1,148515965.991,0,0
pv10g_1m_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,1048576,0.020000000,0.076496848,0.056496848,1048576,1,148479221.354,0,0
pv10g_1m_dcqn,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,1048576,0.020000000,0.076665160,0.056665160,1048576,1,148038194.898,0,0
pv10g_1m_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,1048576,0.020000000,0.077192156,0.057192156,1048576,1,146674099.854,0,0
pv10g_1m_dcqn,dcqcn,2,13,0b000c01-0b004001-10000-3,12,64,1048576,0.020000000,0.077219675,0.057219675,1048576,1,146603559.003,0,0
pv10g_1m_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.077418879,0.057418879,1048576,1,146094945.532,0,0
pv10g_1m_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,1048576,0.020000000,0.077517230,0.057517230,1048576,1,145845131.972,0,0
pv10g_1m_dcqn,dcqcn,2,64,0b003f01-0b004001-10000-3,63,64,1048576,0.020000000,0.077532110,0.057532110,1048576,1,145807410.853,0,0
pv10g_1m_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,1048576,0.020000000,0.077586840,0.057586840,1048576,1,145668836.838,0,0
pv10g_1m_dcqn,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,1048576,0.020000000,0.077644622,0.057644622,1048576,1,145522820.845,0,0
pv10g_1m_dcqn,dcqcn,2,52,0b003301-0b004001-10000-3,51,64,1048576,0.020000000,0.077691052,0.057691052,1048576,1,145405703.470,0,0
pv10g_1m_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,1048576,0.020000000,0.077924187,0.057924187,1048576,1,144820470.247,0,0
pv10g_1m_dcqn,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,1048576,0.020000000,0.078463576,0.058463576,1048576,1,143484346.561,0,0
pv10g_1m_dcqn,dcqcn,2,57,0b003801-0b004001-10000-3,56,64,1048576,0.020000000,0.078770920,0.058770920,1048576,1,142733991.573,0,0
pv10g_1m_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,128811454,0.010000000,,,14753144,0,1475314418.441,0,0
