scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
s3_fan64_1m_bg80,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,1048576,2.000005000,,,220000,0,146727803.251,0,0
s3_fan64_1m_bg80,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
s3_fan64_1m_bg80,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,1048576,2.000005000,,,221000,0,147394747.812,0,0
