scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx200g_s0_dctcpx,dctcp,2,63,0b003e01-0b004001-10000-3,62,64,262144,0.020000000,0.020481130,0.000481130,262144,1,4358805312.494,0,0
fx200g_s0_dctcpx,dctcp,2,37,0b002401-0b004001-10000-3,36,64,262144,0.020000000,0.020481146,0.000481146,262144,1,4358660365.045,0,0
fx200g_s0_dctcpx,dctcp,2,52,0b003301-0b004001-10000-3,51,64,262144,0.020000000,0.020481202,0.000481202,262144,1,4358153124.883,0,0
fx200g_s0_dctcpx,dctcp,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.020000000,0.020481298,0.000481298,262144,1,4357283844.936,0,0
fx200g_s0_dctcpx,dctcp,2,9,0b000801-0b004001-10000-3,8,64,262144,0.020000000,0.020525234,0.000525234,262144,1,3992795592.060,0,0
fx200g_s0_dctcpx,dctcp,2,15,0b000e01-0b004001-10000-3,14,64,262144,0.020000000,0.020525290,0.000525290,262144,1,3992369928.992,0,0
fx200g_s0_dctcpx,dctcp,2,29,0b001c01-0b004001-10000-3,28,64,262144,0.020000000,0.020525386,0.000525386,262144,1,3991640431.987,0,0
fx200g_s0_dctcpx,dctcp,2,33,0b002001-0b004001-10000-3,32,64,262144,0.020000000,0.020525402,0.000525402,262144,1,3991518875.071,0,0
fx200g_s0_dctcpx,dctcp,2,39,0b002601-0b004001-10000-3,38,64,262144,0.020000000,0.020525498,0.000525498,262144,1,3990789689.019,0,0
fx200g_s0_dctcpx,dctcp,2,58,0b003901-0b004001-10000-3,57,64,262144,0.020000000,0.020525554,0.000525554,262144,1,3990364453.510,0,0
fx200g_s0_dctcpx,dctcp,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.020000000,0.020525610,0.000525610,262144,1,3989939308.613,0,0
fx200g_s0_dctcpx,dctcp,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.020000000,0.020570146,0.000570146,262144,1,3678271881.237,0,0
fx200g_s0_dctcpx,dctcp,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.020000000,0.020570282,0.000570282,262144,1,3677394692.450,0,0
fx200g_s0_dctcpx,dctcp,2,41,0b002801-0b004001-10000-3,40,64,262144,0.020000000,0.020614778,0.000614778,262144,1,3411234624.531,0,0
fx200g_s0_dctcpx,dctcp,2,42,0b002901-0b004001-10000-3,41,64,262144,0.020000000,0.020614874,0.000614874,262144,1,3410702030.009,0,0
fx200g_s0_dctcpx,dctcp,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.020000000,0.020614930,0.000614930,262144,1,3410391426.666,0,0
fx200g_s0_dctcpx,dctcp,2,6,0b000501-0b004001-10000-3,5,64,262144,0.020000000,0.020681426,0.000681426,262144,1,3077593164.922,0,0
fx200g_s0_dctcpx,dctcp,2,19,0b001201-0b004001-10000-3,18,64,262144,0.020000000,0.020681522,0.000681522,262144,1,3077159651.486,0,0
fx200g_s0_dctcpx,dctcp,2,17,0b001001-0b004001-10000-3,16,64,262144,0.020000000,0.020681538,0.000681538,262144,1,3077087411.120,0,0
fx200g_s0_dctcpx,dctcp,2,26,0b001901-0b004001-10000-3,25,64,262144,0.020000000,0.020681554,0.000681554,262144,1,3077015174.146,0,0
fx200g_s0_dctcpx,dctcp,2,25,0b001801-0b004001-10000-3,24,64,262144,0.020000000,0.020681570,0.000681570,262144,1,3076942940.564,0,0
fx200g_s0_dctcpx,dctcp,2,35,0b002201-0b004001-10000-3,34,64,262144,0.020000000,0.020681586,0.000681586,262144,1,3076870710.373,0,0
fx200g_s0_dctcpx,dctcp,2,53,0b003401-0b004001-10000-3,52,64,262144,0.020000000,0.020681642,0.000681642,262144,1,3076617931.407,0,0
fx200g_s0_dctcpx,dctcp,2,38,0b002501-0b004001-10000-3,37,64,262144,0.020000000,0.020681658,0.000681658,262144,1,3076545716.474,0,0
fx200g_s0_dctcpx,dctcp,2,18,0b001101-0b004001-10000-3,17,64,262144,0.020000000,0.020681674,0.000681674,262144,1,3076473504.931,0,0
fx200g_s0_dctcpx,dctcp,2,7,0b000601-0b004001-10000-3,6,64,262144,0.020000000,0.020681690,0.000681690,262144,1,3076401296.777,0,0
fx200g_s0_dctcpx,dctcp,2,27,0b001a01-0b004001-10000-3,26,64,262144,0.020000000,0.020681746,0.000681746,262144,1,3076148594.931,0,0
fx200g_s0_dctcpx,dctcp,2,20,0b001301-0b004001-10000-3,19,64,262144,0.020000000,0.020681762,0.000681762,262144,1,3076076402.029,0,0
fx200g_s0_dctcpx,dctcp,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.020681778,0.000681778,262144,1,3076004212.515,0,0
fx200g_s0_dctcpx,dctcp,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.020000000,0.020681794,0.000681794,262144,1,3075932026.389,0,0
fx200g_s0_dctcpx,dctcp,2,36,0b002301-0b004001-10000-3,35,64,262144,0.020000000,0.020681850,0.000681850,262144,1,3075679401.628,0,0
fx200g_s0_dctcpx,dctcp,2,40,0b002701-0b004001-10000-3,39,64,262144,0.020000000,0.020681906,0.000681906,262144,1,3075426818.359,0,0
fx200g_s0_dctcpx,dctcp,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.020704282,0.000704282,262144,1,2977716312.500,0,0
fx200g_s0_dctcpx,dctcp,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.020704338,0.000704338,262144,1,2977479562.369,0,0
fx200g_s0_dctcpx,dctcp,2,51,0b003201-0b004001-10000-3,50,64,262144,0.020000000,0.020704354,0.000704354,262144,1,2977411926.389,0,0
fx200g_s0_dctcpx,dctcp,2,5,0b000401-0b004001-10000-3,4,64,262144,0.020000000,0.020727050,0.000727050,262144,1,2884467368.131,0,0
fx200g_s0_dctcpx,dctcp,2,11,0b000a01-0b004001-10000-3,10,64,262144,0.020000000,0.020727106,0.000727106,262144,1,2884245213.215,0,0
fx200g_s0_dctcpx,dctcp,2,14,0b000d01-0b004001-10000-3,13,64,262144,0.020000000,0.020727122,0.000727122,262144,1,2884181746.667,0,0
fx200g_s0_dctcpx,dctcp,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.020727138,0.000727138,262144,1,2884118282.912,0,0
fx200g_s0_dctcpx,dctcp,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.020727154,0.000727154,262144,1,2884054821.950,0,0
fx200g_s0_dctcpx,dctcp,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.020000000,0.020727170,0.000727170,262144,1,2883991363.780,0,0
fx200g_s0_dctcpx,dctcp,2,8,0b000701-0b004001-10000-3,7,64,262144,0.020000000,0.020727186,0.000727186,262144,1,2883927908.403,0,0
fx200g_s0_dctcpx,dctcp,2,12,0b000b01-0b004001-10000-3,11,64,262144,0.020000000,0.020727202,0.000727202,262144,1,2883864455.818,0,0
fx200g_s0_dctcpx,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,262144,0.020000000,0.020727218,0.000727218,262144,1,2883801006.026,0,0
fx200g_s0_dctcpx,dctcp,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.020727234,0.000727234,262144,1,2883737559.025,0,0
fx200g_s0_dctcpx,dctcp,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.020727250,0.000727250,262144,1,2883674114.816,0,0
fx200g_s0_dctcpx,dctcp,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.020727266,0.000727266,262144,1,2883610673.399,0,0
fx200g_s0_dctcpx,dctcp,2,1,0b000001-0b004001-10000-3,0,64,262144,0.020000000,0.020750122,0.000750122,262144,1,2795747891.676,0,0
fx200g_s0_dctcpx,dctcp,2,21,0b001401-0b004001-10000-3,20,64,262144,0.020000000,0.020750138,0.000750138,262144,1,2795688260.027,0,0
fx200g_s0_dctcpx,dctcp,2,2,0b000101-0b004001-10000-3,1,64,262144,0.020000000,0.020750154,0.000750154,262144,1,2795628630.921,0,0
fx200g_s0_dctcpx,dctcp,2,22,0b001501-0b004001-10000-3,21,64,262144,0.020000000,0.020750170,0.000750170,262144,1,2795569004.359,0,0
fx200g_s0_dctcpx,dctcp,2,3,0b000201-0b004001-10000-3,2,64,262144,0.020000000,0.020750186,0.000750186,262144,1,2795509380.340,0,0
fx200g_s0_dctcpx,dctcp,2,24,0b001701-0b004001-10000-3,23,64,262144,0.020000000,0.020750202,0.000750202,262144,1,2795449758.865,0,0
fx200g_s0_dctcpx,dctcp,2,0,0b004101-0b004001-10000-3,65,64,995117472,0.010000000,,,462883344,0,148122670080.000,0,0
