scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv10g_256k_hpcc,hpcc,2,36,0b002301-0b004001-10000-3,35,64,262144,0.020000000,0.035070843,0.015070843,262144,1,139152932.586,0,0
pv10g_256k_hpcc,hpcc,2,31,0b001e01-0b004001-10000-3,30,64,262144,0.020000000,0.035072858,0.015072858,262144,1,139134330.065,0,0
pv10g_256k_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,23,64,262144,0.020000000,0.035074142,0.015074142,262144,1,139122478.745,0,0
pv10g_256k_hpcc,hpcc,2,14,0b000d01-0b004001-10000-3,13,64,262144,0.020000000,0.035083181,0.015083181,262144,1,139039105.876,0,0
pv10g_256k_hpcc,hpcc,2,43,0b002a01-0b004001-10000-3,42,64,262144,0.020000000,0.035096622,0.015096622,262144,1,138915314.963,0,0
pv10g_256k_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.035102670,0.015102670,262144,1,138859685.076,0,0
pv10g_256k_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.035106323,0.015106323,262144,1,138826106.128,0,0
pv10g_256k_hpcc,hpcc,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.020000000,0.035116176,0.015116176,262144,1,138735616.733,0,0
pv10g_256k_hpcc,hpcc,2,15,0b000e01-0b004001-10000-3,14,64,262144,0.020000000,0.035126636,0.015126636,262144,1,138639681.685,0,0
pv10g_256k_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.035134429,0.015134429,262144,1,138568293.525,0,0
pv10g_256k_hpcc,hpcc,2,26,0b001901-0b004001-10000-3,25,64,262144,0.020000000,0.035158183,0.015158183,262144,1,138351146.704,0,0
pv10g_256k_hpcc,hpcc,2,7,0b000601-0b004001-10000-3,6,64,262144,0.020000000,0.035158530,0.015158530,262144,1,138347979.652,0,0
pv10g_256k_hpcc,hpcc,2,22,0b001501-0b004001-10000-3,21,64,262144,0.020000000,0.035164824,0.015164824,262144,1,138290559.785,0,0
pv10g_256k_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.020000000,0.035176477,0.015176477,262144,1,138184375.728,0,0
pv10g_256k_hpcc,hpcc,2,17,0b001001-0b004001-10000-3,16,64,262144,0.020000000,0.035188152,0.015188152,262144,1,138078154.604,0,0
pv10g_256k_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,11,64,262144,0.020000000,0.035192520,0.015192520,262144,1,138038455.766,0,0
pv10g_256k_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,2,64,262144,0.020000000,0.035206527,0.015206527,262144,1,137911306.112,0,0
pv10g_256k_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,65,64,68540363,0.010000000,,,21105840,0,4443334736.842,0,0
