scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx400g_s2_dcqx,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.025965729,0.025977797,0.005977797,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4009,1.000000000,0.958948979,0,0
fx400g_s2_dcqx,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.026024840,0.026036908,0.006036908,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3978,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.026021802,0.026033870,0.006033870,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3961,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.026081681,0.026093762,0.006093762,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3948,1.000000000,0.951471823,0,0
fx400g_s2_dcqx,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.026113953,0.026126664,0.006126664,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22429000,0,4194304,3914,1.000000000,0.947755136,0,1
fx400g_s2_dcqx,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.025922926,0.025934994,0.005934994,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4024,1.000000000,0.962709563,0,0
fx400g_s2_dcqx,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.026014831,0.026026903,0.006026903,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3985,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.025882368,0.025894436,0.005894436,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4049,1.000000000,0.966484895,0,0
fx400g_s2_dcqx,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.025965809,0.025977877,0.005977877,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4006,1.000000000,0.958948979,0,0
fx400g_s2_dcqx,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.025904900,0.025916974,0.005916974,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4036,1.000000000,0.962709563,0,0
fx400g_s2_dcqx,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.026114475,0.026127576,0.006127576,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22429000,0,4194304,3928,1.000000000,0.947755136,0,1
fx400g_s2_dcqx,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.026117674,0.026130544,0.006130544,4194304,400000000000,4000000000,28147550113,0,0.000000000,0,22429000,0,4194304,3911,1.000000000,0.947755136,0,0
fx400g_s2_dcqx,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.026032220,0.026044288,0.006044288,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3973,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.026005033,0.026017114,0.006017114,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3989,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.026029822,0.026041890,0.006041890,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3974,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.026116174,0.026129332,0.006129332,4194304,400000000000,4000000000,28147550113,0,0.000000000,0,22429000,0,4194304,3893,1.000000000,0.947755136,0,0
fx400g_s2_dcqx,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.025867987,0.025880055,0.005880055,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4055,1.000000000,0.966484895,0,0
fx400g_s2_dcqx,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.026114054,0.026126860,0.006126860,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22429000,0,4194304,3902,1.000000000,0.947755136,0,1
fx400g_s2_dcqx,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.025853220,0.025865316,0.005865316,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4065,1.000000000,0.966484895,0,0
fx400g_s2_dcqx,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.025805098,0.025817174,0.005817174,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4088,1.000000000,0.966353463,0,0
fx400g_s2_dcqx,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.026108072,0.026120140,0.006120140,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22429000,0,4194304,3937,1.000000000,0.947755136,0,1
fx400g_s2_dcqx,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.026009042,0.026021114,0.006021114,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3984,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.026044032,0.026056100,0.006056100,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3968,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.026114691,0.026127964,0.006127964,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22429000,0,4194304,3927,1.000000000,0.947755136,0,1
fx400g_s2_dcqx,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.026044974,0.026057054,0.006057054,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3969,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.026127426,0.026139494,0.006139494,4194304,400000000000,4000000000,14809057521,0,0.000000000,0,22429000,0,4194304,3845,1.000000000,0.947755136,0,0
fx400g_s2_dcqx,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.025961020,0.025973114,0.005973114,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4009,1.000000000,0.958948979,0,0
fx400g_s2_dcqx,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.025637956,0.025711598,0.005711598,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4094,1.000000000,0.966089051,0,0
fx400g_s2_dcqx,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.026108152,0.026120220,0.006120220,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22429000,0,4194304,3935,1.000000000,0.947755136,0,1
fx400g_s2_dcqx,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.026126704,0.026138779,0.006138779,4194304,400000000000,4000000000,14809057521,0,0.000000000,0,22429000,0,4194304,3852,1.000000000,0.947755136,0,0
fx400g_s2_dcqx,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.025922741,0.025934811,0.005934811,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4030,1.000000000,0.962709563,0,0
fx400g_s2_dcqx,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.026033374,0.026045442,0.006045442,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3974,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.026125406,0.026137474,0.006137474,4194304,400000000000,4000000000,14809057521,0,0.000000000,0,22429000,0,4194304,3864,1.000000000,0.947755136,0,0
fx400g_s2_dcqx,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.025877330,0.025889398,0.005889398,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4050,1.000000000,0.966484895,0,0
fx400g_s2_dcqx,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.025961120,0.025973188,0.005973188,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4009,1.000000000,0.958948979,0,0
fx400g_s2_dcqx,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.025770094,0.025794802,0.005794802,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4092,1.000000000,0.966353463,0,0
fx400g_s2_dcqx,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.025942380,0.025954448,0.005954448,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4022,1.000000000,0.958948979,0,0
fx400g_s2_dcqx,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.026111071,0.026123164,0.006123164,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22429000,0,4194304,3923,1.000000000,0.947755136,0,1
fx400g_s2_dcqx,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.025855450,0.025867518,0.005867518,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4064,1.000000000,0.966484895,0,0
fx400g_s2_dcqx,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.026114494,0.026127612,0.006127612,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22429000,0,4194304,3903,1.000000000,0.947755136,0,1
fx400g_s2_dcqx,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.025937289,0.025949376,0.005949376,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4022,1.000000000,0.962709563,0,0
fx400g_s2_dcqx,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.025965389,0.025977474,0.005977474,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4009,1.000000000,0.958948979,0,0
fx400g_s2_dcqx,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.026117562,0.026130488,0.006130488,4194304,400000000000,4000000000,28147550113,0,0.000000000,0,22429000,0,4194304,3907,1.000000000,0.947755136,0,0
fx400g_s2_dcqx,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.026013479,0.026025551,0.006025551,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,3987,1.000000000,0.955203085,0,0
fx400g_s2_dcqx,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.025901500,0.025913596,0.005913596,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22429000,0,4194304,4040,1.000000000,0.962709563,0,0
