scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx400g_s2_dcqx,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.025973114,0.005973114,4194304,1,5617577699.003,0,0
fx400g_s2_dcqx,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.025973188,0.005973188,4194304,1,5617508104.550,0,0
fx400g_s2_dcqx,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.025974779,0.005974779,4194304,1,5616012240.787,0,0
fx400g_s2_dcqx,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025977474,0.005977474,4194304,1,5613480209.199,0,0
fx400g_s2_dcqx,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.025977797,0.005977797,4194304,1,5613176894.431,0,0
fx400g_s2_dcqx,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.025977877,0.005977877,4194304,1,5613101775.095,0,0
fx400g_s2_dcqx,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.026012507,0.006012507,4194304,1,5580772213.654,0,0
fx400g_s2_dcqx,dcqcn,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.026013651,0.006013651,4194304,1,5579710561.853,0,0
fx400g_s2_dcqx,dcqcn,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.026017114,0.006017114,4194304,1,5576499298.501,0,0
fx400g_s2_dcqx,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.026021114,0.006021114,4194304,1,5572794668.893,0,0
fx400g_s2_dcqx,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.026025551,0.006025551,4194304,1,5568691062.444,0,0
fx400g_s2_dcqx,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.026026903,0.006026903,4194304,1,5567441851.976,0,0
fx400g_s2_dcqx,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.026033870,0.006033870,4194304,1,5561013412.619,0,0
fx400g_s2_dcqx,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.026036908,0.006036908,4194304,1,5558214900.741,0,0
fx400g_s2_dcqx,dcqcn,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.026041890,0.006041890,4194304,1,5553631727.820,0,0
fx400g_s2_dcqx,dcqcn,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.026044288,0.006044288,4194304,1,5551428389.911,0,0
fx400g_s2_dcqx,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.026045442,0.006045442,4194304,1,5550368690.991,0,0
fx400g_s2_dcqx,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.026049551,0.006049551,4194304,1,5546598747.576,0,0
fx400g_s2_dcqx,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.026056100,0.006056100,4194304,1,5540600716.633,0,0
fx400g_s2_dcqx,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.026057054,0.006057054,4194304,1,5539728059.218,0,0
fx400g_s2_dcqx,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.026088318,0.006088318,4194304,1,5511281112.452,0,0
fx400g_s2_dcqx,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.026093762,0.006093762,4194304,1,5506357484.917,0,0
fx400g_s2_dcqx,dcqcn,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.026111730,0.006111730,4194304,1,5490169231.952,0,0
fx400g_s2_dcqx,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.026120011,0.006120011,4194304,1,5482740472.198,0,0
fx400g_s2_dcqx,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.026120140,0.006120140,4194304,1,5482624907.273,0,0
fx400g_s2_dcqx,dcqcn,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.026120220,0.006120220,4194304,1,5482553241.550,0,0
fx400g_s2_dcqx,dcqcn,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.026123164,0.006123164,4194304,1,5479917245.398,0,0
fx400g_s2_dcqx,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.026126664,0.006126664,4194304,1,5476786714.597,0,0
fx400g_s2_dcqx,dcqcn,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.026126860,0.006126860,4194304,1,5476611510.627,0,0
fx400g_s2_dcqx,dcqcn,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.026127576,0.006127576,4194304,1,5475971575.057,0,0
fx400g_s2_dcqx,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.026127612,0.006127612,4194304,1,5475939403.474,0,0
fx400g_s2_dcqx,dcqcn,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.026127788,0.006127788,4194304,1,5475782125.622,0,0
fx400g_s2_dcqx,dcqcn,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.026127964,0.006127964,4194304,1,5475624856.804,0,0
fx400g_s2_dcqx,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.026128040,0.006128040,4194304,1,5475556948.062,0,0
fx400g_s2_dcqx,dcqcn,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.026128176,0.006128176,4194304,1,5475435431.358,0,0
fx400g_s2_dcqx,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.026129332,0.006129332,4194304,1,5474402757.103,0,0
fx400g_s2_dcqx,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.026130488,0.006130488,4194304,1,5473370472.302,0,0
fx400g_s2_dcqx,dcqcn,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.026130544,0.006130544,4194304,1,5473320475.312,0,0
fx400g_s2_dcqx,dcqcn,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.026137474,0.006137474,4194304,1,5467140390.330,0,0
fx400g_s2_dcqx,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.026138779,0.006138779,4194304,1,5465978169.274,0,0
fx400g_s2_dcqx,dcqcn,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.026139494,0.006139494,4194304,1,5465341606.328,0,0
fx400g_s2_dcqx,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,2355879564,0.010000000,,,606139352,0,156423058580.645,0,0
