sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
20840000,20845000,0,84,1,400000000000,421000,425000,246000,250000,0,0,0,3.936e+11,4e+11,-8e+08,2,0,3,380800000000,17,0,0,0,0
20845000,20850000,0,84,1,400000000000,427000,421000,256000,250000,1,0,0,4.096e+11,4e+11,1.2e+09,2,0,3,380800000000,17,0,0,0,0
20850000,20855000,0,84,1,400000000000,423000,427000,246000,250000,1,0,0,3.936e+11,4e+11,-8e+08,2,0,3,380800000000,17,0,0,0,0
20855000,20860000,0,84,1,400000000000,427000,423000,254000,250000,0,0,0,4.064e+11,4e+11,8e+08,2,0,3,380800000000,17,0,0,0,0
20860000,20865000,0,84,1,400000000000,430000,427000,253000,250000,1,0,0,4.048e+11,4e+11,6e+08,2,0,3,380800000000,17,0,0,0,0
20865000,20870000,0,84,1,400000000000,436000,430000,256000,250000,2,0,0,4.096e+11,4e+11,1.2e+09,2,0,3,380800000000,15,0,0,0,0
20870000,20875000,0,84,1,400000000000,432000,436000,246000,250000,2,0,0,3.936e+11,4e+11,-8e+08,2,0,3,380800000000,13,0,0,0,0
20875000,20880000,0,84,1,400000000000,433000,432000,251000,250000,0,0,0,4.016e+11,4e+11,2e+08,2,0,3,380800000000,13,0,0,0,0
20880000,20885000,0,84,1,400000000000,423000,433000,240000,250000,1,0,0,3.84e+11,4e+11,-2e+09,2,0,3,380800000000,13,0,0,0,0
20885000,20890000,0,84,1,400000000000,425000,423000,252000,250000,1,0,0,4.032e+11,4e+11,4e+08,2,0,3,380800000000,13,0,0,0,0
20890000,20895000,0,84,1,400000000000,424000,425000,249000,250000,2,0,0,3.984e+11,4e+11,-2e+08,2,0,3,380800000000,13,0,0,0,0
20895000,20900000,0,84,1,400000000000,426000,424000,252000,250000,2,0,0,4.032e+11,4e+11,4e+08,2,0,3,380800000000,12,0,0,0,0
20900000,20905000,0,84,1,400000000000,422000,426000,246000,250000,0,0,0,3.936e+11,4e+11,-8e+08,2,0,3,380800000000,12,0,0,0,0
20905000,20910000,0,84,1,400000000000,427000,422000,255000,250000,1,0,0,4.08e+11,4e+11,1e+09,2,0,3,380800000000,11,0,0,0,0
20910000,20915000,0,84,1,400000000000,421000,427000,244000,250000,0,0,0,3.904e+11,4e+11,-1.2e+09,2,0,3,380800000000,11,0,0,0,0
20915000,20920000,0,84,1,400000000000,423000,421000,252000,250000,2,0,0,4.032e+11,4e+11,4e+08,2,0,3,380800000000,11,0,0,0,0
20920000,20925000,0,84,1,400000000000,418000,423000,245000,250000,1,0,0,3.92e+11,4e+11,-1e+09,2,0,3,380800000000,11,0,0,0,0
20925000,20930000,0,84,1,400000000000,420000,418000,252000,250000,1,0,0,4.032e+11,4e+11,4e+08,2,0,3,380800000000,11,0,0,0,0
20930000,20935000,0,84,1,400000000000,421000,420000,251000,250000,0,0,0,4.016e+11,4e+11,2e+08,2,0,3,380800000000,11,0,0,0,0
20935000,20940000,0,84,1,400000000000,418000,421000,247000,250000,3,0,0,3.952e+11,4e+11,-6e+08,2,0,3,380800000000,10,0,0,0,0
20940000,20945000,0,84,1,400000000000,421000,418000,253000,250000,1,0,0,4.048e+11,4e+11,6e+08,2,0,3,380800000000,9,0,0,0,0
20945000,20950000,0,84,1,400000000000,422000,421000,251000,250000,0,0,0,4.016e+11,4e+11,2e+08,2,0,3,380800000000,9,0,0,0,0
20950000,20955000,0,84,1,400000000000,416000,422000,244000,250000,0,0,0,3.904e+11,4e+11,-1.2e+09,2,0,3,380800000000,9,0,0,0,0
20955000,20960000,0,84,1,400000000000,416000,416000,250000,250000,1,0,0,4e+11,4e+11,0,2,0,3,380800000000,8,0,0,0,0
20960000,20965000,0,84,1,400000000000,412000,416000,246000,250000,0,0,0,3.936e+11,4e+11,-8e+08,2,0,3,380800000000,8,0,0,0,0
20965000,20970000,0,84,1,400000000000,417000,412000,255000,250000,0,0,0,4.08e+11,4e+11,1e+09,2,0,3,380800000000,8,0,0,0,0
20970000,20975000,0,84,1,400000000000,413000,417000,246000,250000,0,0,0,3.936e+11,4e+11,-8e+08,2,0,3,380800000000,8,0,0,0,0
20975000,20980000,0,84,1,400000000000,416000,413000,253000,250000,1,0,0,4.048e+11,4e+11,6e+08,2,0,3,380800000000,8,0,0,0,0
20980000,20985000,0,84,1,400000000000,412000,416000,246000,250000,0,0,0,3.936e+11,4e+11,-8e+08,2,0,3,380800000000,8,0,0,0,0
20985000,20990000,0,84,1,400000000000,413000,412000,251000,250000,1,0,0,4.016e+11,4e+11,2e+08,2,0,3,380800000000,8,0,0,0,0
20990000,20995000,0,84,1,400000000000,415000,413000,252000,250000,2,0,0,4.032e+11,4e+11,4e+08,2,0,3,380800000000,8,0,0,0,0
20995000,21000000,0,84,1,400000000000,415000,415000,250000,250000,0,0,0,4e+11,4e+11,0,2,0,3,380800000000,8,0,0,0,0
21000000,21005000,0,84,1,400000000000,412000,415000,247000,250000,1,0,0,3.952e+11,4e+11,-6e+08,2,0,3,380800000000,8,0,0,0,0
