scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s2_cbap0,cbap_sba,2,19,0b001201-0b004001-10000-3,0,1,64,0.020005000,0.246993930,0.247054729,0.227054729,4194304,143750000,100000000,731816874,0,0.000000000,0,1179000,0,4194304,242,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,20,0b001301-0b004001-10000-3,0,1,64,0.020005000,0.238724720,0.238910501,0.218910501,4194304,143750000,100000000,179830011,0,0.000000000,0,1179000,0,4194304,248,1.000000000,0.000193497,0,0
fm10g_s2_cbap0,cbap_sba,2,21,0b001401-0b004001-10000-3,0,1,64,0.020005000,0.245543627,0.245636057,0.225636057,4194304,143750000,100000000,466599339,0,0.000000000,0,1179000,0,4194304,255,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,22,0b001501-0b004001-10000-3,0,1,64,0.020005000,0.238869446,0.239057535,0.219057535,4194304,143750000,100000000,183845514,0,0.000000000,0,1179000,0,4194304,258,1.000000000,0.000212288,0,0
fm10g_s2_cbap0,cbap_sba,2,23,0b001601-0b004001-10000-3,0,1,64,0.020005000,0.242038990,0.242188177,0.222188177,4194304,143750000,100000000,242128300,0,0.000000000,0,1179000,0,4194304,261,1.000000000,0.000001605,0,0
fm10g_s2_cbap0,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.020005000,0.248219764,0.248235182,0.228235182,4194304,143750000,100000000,9358374458,0,0.000000000,0,1179000,0,4194304,210,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.020005000,0.248049577,0.248064784,0.228064784,4194304,143750000,100000000,3307530177,0,0.000000000,0,1179000,0,4194304,241,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.020005000,0.237376654,0.237567633,0.217567633,4194304,143750000,100000000,174172552,0,0.000000000,0,1179000,0,4194304,284,1.000000000,0.000686015,0,0
fm10g_s2_cbap0,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020005000,0.246986756,0.247048495,0.227048495,4194304,143750000,100000000,706873868,0,0.000000000,0,1179000,0,4194304,258,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020005000,0.242757148,0.242907845,0.222907845,4194304,143750000,100000000,254466722,0,0.000000000,0,1179000,0,4194304,258,1.000000000,0.000000471,0,0
fm10g_s2_cbap0,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020005000,0.245256781,0.245354955,0.225354955,4194304,143750000,100000000,412238601,0,0.000000000,0,1179000,0,4194304,261,1.000000000,0.000000001,0,0
fm10g_s2_cbap0,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020005000,0.244548960,0.244671951,0.224671951,4194304,143750000,100000000,330180124,0,0.000000000,0,1179000,0,4194304,261,1.000000000,0.000000007,0,0
fm10g_s2_cbap0,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020005000,0.245534737,0.245626623,0.225626623,4194304,143750000,100000000,449967671,0,0.000000000,0,1179000,0,4194304,269,1.000000000,0.000000001,0,0
fm10g_s2_cbap0,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020005000,0.244819846,0.244934985,0.224934985,4194304,143750000,100000000,341469980,0,0.000000000,0,1179000,0,4194304,254,1.000000000,0.000000006,0,0
fm10g_s2_cbap0,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.020005000,0.227165889,0.228080795,0.208080795,4194304,143750000,100000000,149749716,0,0.000000000,0,1179000,0,4194304,264,1.000000000,0.033947678,0,0
fm10g_s2_cbap0,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.020005000,0.240700364,0.240859241,0.220859241,4194304,143750000,100000000,220236049,0,0.000000000,0,1179000,0,4194304,268,1.000000000,0.000020686,0,0
fm10g_s2_cbap0,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.020005000,0.245848696,0.245930925,0.225930925,4194304,143750000,100000000,521977694,0,0.000000000,0,1179000,0,4194304,260,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.020005000,0.239340714,0.239518637,0.219518637,4194304,143750000,100000000,194682479,0,0.000000000,0,1179000,0,4194304,264,1.000000000,0.000134057,0,0
fm10g_s2_cbap0,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.020005000,0.247675321,0.247708133,0.227708133,4194304,143750000,100000000,1403404970,0,0.000000000,0,1179000,0,4194304,232,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.020005000,0.247808788,0.247834367,0.227834367,4194304,143750000,100000000,1653392697,0,0.000000000,0,1179000,0,4194304,242,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.020005000,0.247119773,0.247169597,0.227169597,4194304,143750000,100000000,901978035,0,0.000000000,0,1179000,0,4194304,238,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.020005000,0.246677964,0.246748027,0.226748027,4194304,143750000,100000000,619193898,0,0.000000000,0,1179000,0,4194304,247,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.020005000,0.239901700,0.240071905,0.220071905,4194304,143750000,100000000,202634964,0,0.000000000,0,1179000,0,4194304,258,1.000000000,0.000049619,0,0
fm10g_s2_cbap0,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.020005000,0.240323922,0.240487407,0.220487407,4194304,143750000,100000000,213625972,0,0.000000000,0,1179000,0,4194304,277,1.000000000,0.000037127,0,0
fm10g_s2_cbap0,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020005000,0.246152918,0.246229159,0.226229159,4194304,143750000,100000000,550861191,0,0.000000000,0,1179000,0,4194304,273,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.239153722,0.239333369,0.219333369,4194304,143750000,100000000,186760823,0,0.000000000,0,1179000,0,4194304,274,1.000000000,0.000112313,0,0
fm10g_s2_cbap0,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.247655932,0.247689899,0.227689899,4194304,143750000,100000000,1237745386,0,0.000000000,0,1179000,0,4194304,242,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.232105786,0.232307663,0.212307663,4194304,143750000,100000000,159814358,0,0.000000000,0,1179000,0,4194304,282,1.000000000,0.017869700,0,0
fm10g_s2_cbap0,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.241824511,0.241979543,0.221979543,4194304,143750000,100000000,236394014,0,0.000000000,0,1179000,0,4194304,280,1.000000000,0.000002515,0,0
fm10g_s2_cbap0,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.245257612,0.245356389,0.225356389,4194304,143750000,100000000,421192837,0,0.000000000,0,1179000,0,4194304,241,1.000000000,0.000000002,0,0
fm10g_s2_cbap0,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.240763778,0.240921475,0.220921475,4194304,143750000,100000000,225611084,0,0.000000000,0,1179000,0,4194304,268,1.000000000,0.000017820,0,0
fm10g_s2_cbap0,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.242330304,0.242477611,0.222477611,4194304,143750000,100000000,248144526,0,0.000000000,0,1179000,0,4194304,295,1.000000000,0.000001692,0,0
fm10g_s2_cbap0,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.244512247,0.244633717,0.224633717,4194304,143750000,100000000,319613133,0,0.000000000,0,1179000,0,4194304,281,1.000000000,0.000000008,0,0
fm10g_s2_cbap0,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.245704081,0.245787091,0.225787091,4194304,143750000,100000000,495376438,0,0.000000000,0,1179000,0,4194304,253,1.000000000,0.000000001,0,0
fm10g_s2_cbap0,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.245054358,0.245162487,0.225162487,4194304,143750000,100000000,380503644,0,0.000000000,0,1179000,0,4194304,241,1.000000000,0.000000002,0,0
fm10g_s2_cbap0,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.244096330,0.244233415,0.224233415,4194304,143750000,100000000,291615789,0,0.000000000,0,1179000,0,4194304,250,1.000000000,0.000000038,0,0
fm10g_s2_cbap0,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.233213811,0.233415497,0.213415497,4194304,143750000,100000000,162218604,0,0.000000000,0,1179000,0,4194304,301,1.000000000,0.012639653,0,0
fm10g_s2_cbap0,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.243112352,0.243251513,0.223251513,4194304,143750000,100000000,268129349,0,0.000000000,0,1179000,0,4194304,275,1.000000000,0.000000215,0,0
fm10g_s2_cbap0,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.246727198,0.246793461,0.226793461,4194304,143750000,100000000,660133617,0,0.000000000,0,1179000,0,4194304,229,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.246498915,0.246571393,0.226571393,4194304,143750000,100000000,583036548,0,0.000000000,0,1179000,0,4194304,242,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.247069899,0.247123363,0.227123363,4194304,143750000,100000000,824991700,0,0.000000000,0,1179000,0,4194304,237,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.241068580,0.241226909,0.221226909,4194304,143750000,100000000,230911204,0,0.000000000,0,1179000,0,4194304,260,1.000000000,0.000008856,0,0
fm10g_s2_cbap0,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.240317533,0.240482773,0.220482773,4194304,143750000,100000000,211210993,0,0.000000000,0,1179000,0,4194304,257,1.000000000,0.000035546,0,0
fm10g_s2_cbap0,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.247988395,0.248004465,0.228004465,4194304,143750000,100000000,2478899472,0,0.000000000,0,1179000,0,4194304,226,1.000000000,0.000000000,0,0
fm10g_s2_cbap0,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.237642216,0.237831467,0.217831467,4194304,143750000,100000000,176794040,0,0.000000000,0,1179000,0,4194304,256,1.000000000,0.000222715,0,0
fm10g_s2_cbap0,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.239306685,0.239492403,0.219492403,4194304,143750000,100000000,190194252,0,0.000000000,0,1179000,0,4194304,277,1.000000000,0.000110263,0,0
