sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
20850000,20855000,0,84,1,200000000000,384000,382000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,3,190400000000,32,0,0,0,0
20855000,20860000,0,84,1,200000000000,387000,384000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,3,190400000000,32,0,0,0,0
20860000,20865000,0,84,1,200000000000,390000,387000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,3,190400000000,32,0,0,0,0
20865000,20870000,0,84,1,200000000000,389000,390000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,3,190400000000,32,0,0,0,0
20870000,20875000,0,84,1,200000000000,387000,389000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,3,190400000000,32,0,0,0,0
20875000,20880000,0,84,1,200000000000,383000,387000,121000,125000,0,0,0,1.936e+11,2e+11,-8e+08,2,0,3,190400000000,32,0,0,0,0
20880000,20885000,0,84,1,200000000000,384000,383000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,3,190400000000,32,0,0,0,0
20885000,20890000,0,84,1,200000000000,384000,384000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,3,190400000000,32,0,0,0,0
20890000,20895000,0,84,1,200000000000,388000,384000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,32,0,0,0,0
20895000,20900000,0,84,1,200000000000,392000,388000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,32,0,0,0,0
20900000,20905000,0,84,1,200000000000,397000,392000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,3,190400000000,32,0,0,0,0
20905000,20910000,0,84,1,200000000000,401000,397000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,32,0,0,0,0
20910000,20915000,0,84,1,200000000000,405000,401000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,32,0,0,0,0
20915000,20920000,0,84,1,200000000000,410000,405000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,3,190400000000,32,0,0,0,0
20920000,20925000,0,84,1,200000000000,414000,410000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,32,0,0,0,0
20925000,20930000,0,84,1,200000000000,418000,414000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,32,0,0,0,0
20930000,20935000,0,84,1,200000000000,422000,418000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,32,0,0,0,0
20935000,20940000,0,84,1,200000000000,427000,422000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,3,190400000000,32,0,0,0,0
20940000,20945000,0,84,1,200000000000,429000,427000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,3,190400000000,32,0,0,0,0
20945000,20950000,0,84,1,200000000000,431000,429000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,3,190400000000,32,0,0,0,0
20950000,20955000,0,84,1,200000000000,432000,431000,126000,125000,1,0,0,2.016e+11,2e+11,2e+08,2,0,3,190400000000,31,0,0,0,0
20955000,20960000,0,84,1,200000000000,431000,432000,124000,125000,1,0,0,1.984e+11,2e+11,-2e+08,2,0,3,190400000000,31,0,0,0,0
20960000,20965000,0,84,1,200000000000,432000,431000,126000,125000,3,0,0,2.016e+11,2e+11,2e+08,2,0,3,190400000000,29,0,0,0,0
20965000,20970000,0,84,1,200000000000,420000,432000,113000,125000,1,0,0,1.808e+11,2e+11,-2.4e+09,2,0,3,190400000000,27,0,0,0,0
20970000,20975000,0,84,1,200000000000,422000,420000,127000,125000,4,0,0,2.032e+11,2e+11,4e+08,2,0,3,190400000000,24,0,0,0,0
20975000,20980000,0,84,1,200000000000,423000,422000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,3,190400000000,23,0,0,0,0
20980000,20985000,0,84,1,200000000000,417000,423000,119000,125000,1,0,0,1.904e+11,2e+11,-1.2e+09,2,0,3,190400000000,22,0,0,0,0
20985000,20990000,0,84,1,200000000000,428000,417000,136000,125000,0,0,0,2.176e+11,2e+11,2.2e+09,2,0,3,190400000000,22,0,0,0,0
20990000,20995000,0,84,1,200000000000,421000,428000,118000,125000,0,0,0,1.888e+11,2e+11,-1.4e+09,2,0,3,190400000000,22,0,0,0,0
20995000,21000000,0,84,1,200000000000,426000,421000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,3,190400000000,22,0,0,0,0
21000000,21005000,0,84,1,200000000000,423000,426000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,3,190400000000,22,0,0,0,0
