scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s4_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.250916434,0.230916434,4194304,1,145309848.324,0,0
fm10g_s4_dcql,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.250960633,0.230960633,4194304,1,145282040.338,0,0
fm10g_s4_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.251140528,0.231140528,4194304,1,145168968.378,0,0
fm10g_s4_dcql,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.251142714,0.231142714,4194304,1,145167595.462,0,0
fm10g_s4_dcql,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.251334757,0.231334757,4194304,1,145047084.300,0,0
fm10g_s4_dcql,dcqcn,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.251865777,0.231865777,4194304,1,144714896.843,0,0
fm10g_s4_dcql,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.251922535,0.231922535,4194304,1,144679481.017,0,0
fm10g_s4_dcql,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.252106740,0.232106740,4194304,1,144564660.208,0,0
fm10g_s4_dcql,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.252155433,0.232155433,4194304,1,144534338.768,0,0
fm10g_s4_dcql,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.252580464,0.232580464,4194304,1,144270208.352,0,0
fm10g_s4_dcql,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.253017022,0.233017022,4194304,1,143999917.740,0,0
fm10g_s4_dcql,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.253441778,0.233441778,4194304,1,143737904.532,0,0
fm10g_s4_dcql,dcqcn,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.253670386,0.233670386,4194304,1,143597280.658,0,0
fm10g_s4_dcql,dcqcn,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.253747392,0.233747392,4194304,1,143549973.811,0,0
fm10g_s4_dcql,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.254306207,0.234306207,4194304,1,143207610.373,0,0
fm10g_s4_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.254494877,0.234494877,4194304,1,143092388.325,0,0
fm10g_s4_dcql,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.256101285,0.236101285,4194304,1,142118802.954,0,0
fm10g_s4_dcql,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,466329564,0.010000000,,,85025024,0,2145741930.599,0,0
