scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s4_dcql,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.227167535,0.227197400,0.207197400,4194304,10000000000,100000000,106985975,0,0.000000000,0,1214000,0,4194304,635,1.000000000,0.116792352,0,0
fm10g_s4_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.245260766,0.245279535,0.225279535,4194304,10000000000,100000000,387945303,0,0.000000000,0,1214000,0,4194304,621,1.000000000,0.077489836,0,2
fm10g_s4_dcql,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.246329694,0.246348695,0.226348695,4194304,10000000000,100000000,180933004,0,0.000000000,0,1214000,0,4194304,638,1.000000000,0.095758375,0,2
fm10g_s4_dcql,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.240444926,0.240465968,0.220465968,4194304,10000000000,100000000,180477786,0,0.000000000,0,1214000,0,4194304,656,1.000000000,0.101574883,0,2
fm10g_s4_dcql,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.250945075,0.250960633,0.230960633,4194304,10000000000,100000000,421046305,0,0.000000000,0,1214000,0,4194304,634,1.000000000,0.081006015,0,4
fm10g_s4_dcql,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.250562419,0.250580805,0.230580805,4194304,10000000000,100000000,478596115,0,0.000000000,0,1214000,0,4194304,638,1.000000000,0.088424008,0,3
fm10g_s4_dcql,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.253002294,0.253017022,0.233017022,4194304,10000000000,100000000,863966780,0,0.000000000,0,1214000,0,4194304,592,1.000000000,0.062207953,0,11
fm10g_s4_dcql,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.244429272,0.244460865,0.224460865,4194304,10000000000,100000000,200298800,0,0.000000000,0,1214000,0,4194304,617,1.000000000,0.092124789,0,3
fm10g_s4_dcql,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.248983135,0.248998397,0.228998397,4194304,10000000000,100000000,378081595,0,0.000000000,0,1214000,0,4194304,653,1.000000000,0.088982891,0,7
fm10g_s4_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.251125112,0.251140528,0.231140528,4194304,10000000000,100000000,334037472,0,0.000000000,0,1214000,0,4194304,655,1.000000000,0.098379502,0,4
fm10g_s4_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.250899149,0.250916434,0.230916434,4194304,10000000000,100000000,468241491,0,0.000000000,0,1214000,0,4194304,607,1.000000000,0.080099656,0,3
fm10g_s4_dcql,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.246693582,0.246711451,0.226711451,4194304,10000000000,100000000,523817739,0,0.000000000,0,1214000,0,4194304,631,1.000000000,0.088803770,0,7
fm10g_s4_dcql,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.246374847,0.246394212,0.226394212,4194304,10000000000,100000000,260826456,0,0.000000000,0,1214000,0,4194304,630,1.000000000,0.081293992,0,6
fm10g_s4_dcql,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.248444859,0.248461340,0.228461340,4194304,10000000000,100000000,344766844,0,0.000000000,0,1214000,0,4194304,624,1.000000000,0.083885943,0,0
fm10g_s4_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.254480149,0.254494877,0.234494877,4194304,10000000000,100000000,1321120437,0,0.000000000,0,1214000,0,4194304,628,1.000000000,0.066820778,0,16
fm10g_s4_dcql,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.236745003,0.236767396,0.216767396,4194304,10000000000,100000000,114257291,0,0.000000000,0,1214000,0,4194304,649,1.000000000,0.084798327,0,0
fm10g_s4_dcql,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.247187871,0.247207048,0.227207048,4194304,10000000000,100000000,358021160,0,0.000000000,0,1214000,0,4194304,654,1.000000000,0.089057480,0,0
fm10g_s4_dcql,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.237168054,0.237189579,0.217189579,4194304,10000000000,100000000,215193857,0,0.000000000,0,1214000,0,4194304,621,1.000000000,0.107177368,0,1
fm10g_s4_dcql,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.253426688,0.253441778,0.233441778,4194304,10000000000,100000000,874808380,0,0.000000000,0,1214000,0,4194304,612,1.000000000,0.079567247,0,10
fm10g_s4_dcql,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.252140705,0.252155433,0.232155433,4194304,10000000000,100000000,512844067,0,0.000000000,0,1214000,0,4194304,638,1.000000000,0.070910668,0,8
fm10g_s4_dcql,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.250312407,0.250329479,0.230329479,4194304,10000000000,100000000,353828112,0,0.000000000,0,1214000,0,4194304,629,1.000000000,0.094455318,0,2
fm10g_s4_dcql,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.228787122,0.228802400,0.208802400,4194304,10000000000,100000000,130755262,0,0.000000000,0,1214000,0,4194304,620,1.000000000,0.077108035,0,5
fm10g_s4_dcql,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.241871122,0.241896590,0.221896590,4194304,10000000000,100000000,170545194,0,0.000000000,0,1214000,0,4194304,657,1.000000000,0.115203391,0,0
fm10g_s4_dcql,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.228895546,0.228915834,0.208915834,4194304,10000000000,100000000,244718472,0,0.000000000,0,1214000,0,4194304,626,1.000000000,0.101581067,0,7
fm10g_s4_dcql,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.250773270,0.250789645,0.230789645,4194304,10000000000,100000000,482648970,0,0.000000000,0,1214000,0,4194304,668,1.000000000,0.078226151,0,3
fm10g_s4_dcql,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.254291479,0.254306207,0.234306207,4194304,10000000000,100000000,988314489,0,0.000000000,0,1214000,0,4194304,638,1.000000000,0.065939422,0,13
fm10g_s4_dcql,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.251850220,0.251865777,0.231865777,4194304,10000000000,100000000,609857802,0,0.000000000,0,1214000,0,4194304,620,1.000000000,0.068746398,0,7
fm10g_s4_dcql,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.252565636,0.252580464,0.232580464,4194304,10000000000,100000000,637099631,0,0.000000000,0,1214000,0,4194304,644,1.000000000,0.066538782,0,9
fm10g_s4_dcql,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.243721788,0.243739657,0.223739657,4194304,10000000000,100000000,247708256,0,0.000000000,0,1214000,0,4194304,650,1.000000000,0.091621506,0,6
fm10g_s4_dcql,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.243667621,0.243684901,0.223684901,4194304,10000000000,100000000,177216541,0,0.000000000,0,1214000,0,4194304,657,1.000000000,0.102829084,0,4
fm10g_s4_dcql,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.246312691,0.246330821,0.226330821,4194304,10000000000,100000000,298465993,0,0.000000000,0,1214000,0,4194304,654,1.000000000,0.106700745,0,6
fm10g_s4_dcql,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.249734861,0.249750273,0.229750273,4194304,10000000000,100000000,370898711,0,0.000000000,0,1214000,0,4194304,650,1.000000000,0.103958026,0,0
fm10g_s4_dcql,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.234925316,0.234948662,0.214948662,4194304,10000000000,100000000,222248379,0,0.000000000,0,1214000,0,4194304,663,1.000000000,0.093145289,0,1
fm10g_s4_dcql,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.251320029,0.251334757,0.231334757,4194304,10000000000,100000000,475571981,0,0.000000000,0,1214000,0,4194304,626,1.000000000,0.075544301,0,5
fm10g_s4_dcql,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.238853949,0.238879953,0.218879953,4194304,10000000000,100000000,314832375,0,0.000000000,0,1214000,0,4194304,637,1.000000000,0.109656027,0,0
fm10g_s4_dcql,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.253732664,0.253747392,0.233747392,4194304,10000000000,100000000,1201205363,0,0.000000000,0,1214000,0,4194304,607,1.000000000,0.066939693,0,13
fm10g_s4_dcql,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.251907807,0.251922535,0.231922535,4194304,10000000000,100000000,518028822,0,0.000000000,0,1214000,0,4194304,659,1.000000000,0.084075954,0,7
fm10g_s4_dcql,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.242758084,0.242779819,0.222779819,4194304,10000000000,100000000,169032016,0,0.000000000,0,1214000,0,4194304,597,1.000000000,0.091800409,0,3
fm10g_s4_dcql,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.247177265,0.247196014,0.227196014,4194304,10000000000,100000000,262433618,0,0.000000000,0,1214000,0,4194304,652,1.000000000,0.092050390,0,1
fm10g_s4_dcql,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.251127986,0.251142714,0.231142714,4194304,10000000000,100000000,468094114,0,0.000000000,0,1214000,0,4194304,625,1.000000000,0.075760745,0,4
fm10g_s4_dcql,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.244953120,0.244967848,0.224967848,4194304,10000000000,100000000,119173372,0,0.000000000,0,1214000,0,4194304,618,1.000000000,0.082496464,0,1
fm10g_s4_dcql,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.243436791,0.243454414,0.223454414,4194304,10000000000,100000000,338771712,0,0.000000000,0,1214000,0,4194304,628,1.000000000,0.085951735,0,4
fm10g_s4_dcql,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.256086557,0.256101285,0.236101285,4194304,10000000000,100000000,1979519101,0,0.000000000,0,1214000,0,4194304,609,1.000000000,0.052457799,0,21
fm10g_s4_dcql,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.250525533,0.250542021,0.230542021,4194304,10000000000,100000000,496520185,0,0.000000000,0,1214000,0,4194304,656,1.000000000,0.077499796,0,2
fm10g_s4_dcql,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.248073936,0.248089647,0.228089647,4194304,10000000000,100000000,395428401,0,0.000000000,0,1214000,0,4194304,667,1.000000000,0.091036359,0,3
fm10g_s4_dcql,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.240482144,0.240501002,0.220501002,4194304,10000000000,100000000,222496875,0,0.000000000,0,1214000,0,4194304,619,1.000000000,0.118136855,0,1
fm10g_s4_dcql,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.242951846,0.242969087,0.222969087,4194304,10000000000,100000000,193229837,0,0.000000000,0,1214000,0,4194304,585,1.000000000,0.096462823,0,0
fm10g_s4_dcql,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.247241403,0.247257591,0.227257591,4194304,10000000000,100000000,405551694,0,0.000000000,0,1214000,0,4194304,620,1.000000000,0.090991662,0,1
