scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d04_b010,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.025759743,0.005759743,4194304,1,5825682152.832,0,0
scrv2_d04_b010,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.025784824,0.005784824,4194304,1,5800424005.985,0,0
scrv2_d04_b010,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.025791200,0.005791200,4194304,1,5794037850.532,0,0
scrv2_d04_b010,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.025805514,0.005805514,4194304,1,5779752145.977,0,0
scrv2_d04_b010,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.025809740,0.005809740,4194304,1,5775547959.117,0,0
scrv2_d04_b010,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.025830122,0.005830122,4194304,1,5755356748.967,0,0
scrv2_d04_b010,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.025831715,0.005831715,4194304,1,5753784607.101,0,0
scrv2_d04_b010,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.025832388,0.005832388,4194304,1,5753120677.157,0,0
scrv2_d04_b010,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.025844297,0.005844297,4194304,1,5741397468.335,0,0
scrv2_d04_b010,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.025845789,0.005845789,4194304,1,5739932111.816,0,0
scrv2_d04_b010,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.025848910,0.005848910,4194304,1,5736869262.820,0,0
scrv2_d04_b010,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.025854199,0.005854199,4194304,1,5731686264.850,0,0
scrv2_d04_b010,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025854839,0.005854839,4194304,1,5731059726.835,0,0
scrv2_d04_b010,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.025859041,0.005859041,4194304,1,5726949512.727,0,0
scrv2_d04_b010,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.025860523,0.005860523,4194304,1,5725501290.584,0,0
scrv2_d04_b010,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.025863839,0.005863839,4194304,1,5722263520.537,0,0
scrv2_d04_b010,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.025866668,0.005866668,4194304,1,5719504154.658,0,0
scrv2_d04_b010,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.025868280,0.005868280,4194304,1,5717933022.964,0,0
scrv2_d04_b010,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.025872884,0.005872884,4194304,1,5713450495.532,0,0
scrv2_d04_b010,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.025883618,0.005883618,4194304,1,5703026947.025,0,0
scrv2_d04_b010,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.025894063,0.005894063,4194304,1,5692920486.259,0,0
scrv2_d04_b010,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025896257,0.005896257,4194304,1,5690802147.871,0,0
scrv2_d04_b010,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,2259445819,0.010005000,,,920986696,0,245637391831.972,0,0
