scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d16_b040,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.030000000,0.035925294,0.005925294,4194304,1,5662914279.021,0,0
scrv2_d16_b040,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.030000000,0.035925715,0.005925715,4194304,1,5662511950.035,0,0
scrv2_d16_b040,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.030000000,0.035928426,0.005928426,4194304,1,5659922549.425,0,0
scrv2_d16_b040,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.030000000,0.035929152,0.005929152,4194304,1,5659229515.452,0,0
scrv2_d16_b040,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.030000000,0.035933973,0.005933973,4194304,1,5654631728.186,0,0
scrv2_d16_b040,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.030000000,0.035936058,0.005936058,4194304,1,5652645577.250,0,0
scrv2_d16_b040,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.030000000,0.035936255,0.005936255,4194304,1,5652457989.086,0,0
scrv2_d16_b040,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.030000000,0.035938403,0.005938403,4194304,1,5650413419.231,0,0
scrv2_d16_b040,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.030000000,0.035938683,0.005938683,4194304,1,5650147010.709,0,0
scrv2_d16_b040,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.030000000,0.035938862,0.005938862,4194304,1,5649976712.710,0,0
scrv2_d16_b040,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.030000000,0.035939265,0.005939265,4194304,1,5649593341.937,0,0
scrv2_d16_b040,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.030000000,0.035940216,0.005940216,4194304,1,5648688869.226,0,0
scrv2_d16_b040,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.030000000,0.035944200,0.005944200,4194304,1,5644902930.588,0,0
scrv2_d16_b040,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.030000000,0.035944788,0.005944788,4194304,1,5644344592.271,0,0
scrv2_d16_b040,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.030000000,0.035944923,0.005944923,4194304,1,5644216417.942,0,0
scrv2_d16_b040,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.030000000,0.035946760,0.005946760,4194304,1,5642472875.986,0,0
scrv2_d16_b040,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.030000000,0.035950695,0.005950695,4194304,1,5638741693.197,0,0
scrv2_d16_b040,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.030000000,0.035951991,0.005951991,4194304,1,5637513900.811,0,0
scrv2_d16_b040,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.030000000,0.035952533,0.005952533,4194304,1,5637000584.457,0,0
scrv2_d16_b040,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.030000000,0.035952607,0.005952607,4194304,1,5636930507.927,0,0
scrv2_d16_b040,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.030000000,0.035957072,0.005957072,4194304,1,5632705463.355,0,0
scrv2_d16_b040,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.030000000,0.035957552,0.005957552,4194304,1,5632251636.243,0,0
scrv2_d16_b040,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.030000000,0.035958280,0.005958280,4194304,1,5631563471.337,0,0
scrv2_d16_b040,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.030000000,0.035961083,0.005961083,4194304,1,5628915416.880,0,0
scrv2_d16_b040,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.030000000,0.035961918,0.005961918,4194304,1,5628127055.756,0,0
scrv2_d16_b040,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.030000000,0.035967807,0.005967807,4194304,1,5622573250.107,0,0
scrv2_d16_b040,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.030000000,0.035968205,0.005968205,4194304,1,5622198299.154,0,0
scrv2_d16_b040,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.030000000,0.035970366,0.005970366,4194304,1,5620163319.971,0,0
scrv2_d16_b040,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.030000000,0.035970394,0.005970394,4194304,1,5620136962.485,0,0
scrv2_d16_b040,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.030000000,0.035975845,0.005975845,4194304,1,5615010429.487,0,0
scrv2_d16_b040,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,5027229095,0.010005000,,,732261799,0,75108589872.538,0,0
