scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
scrv2_d16_b040,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.030005000,0.035789042,0.035819610,0.005819610,4194304,5750000000,4000000000,9173988582,0,0.000000000,0,1579696,0,4194304,162,1.000000000,0.354043621,0,0
scrv2_d16_b040,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.030005000,0.035663947,0.035701795,0.005701795,4194304,5750000000,4000000000,7900491608,0,0.000000000,0,1579696,0,4194304,141,1.000000000,0.367520367,0,0
scrv2_d16_b040,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.030005000,0.032583694,0.032595777,0.002595777,4194304,5750000000,4000000000,7305289065,0,0.000000000,0,850536,0,4194304,22,1.000000000,0.676294795,0,0
scrv2_d16_b040,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.030005000,0.035452445,0.035495392,0.005495392,4194304,5750000000,4000000000,7103961820,0,0.000000000,0,1579696,0,4194304,124,1.000000000,0.397134635,0,0
scrv2_d16_b040,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.030005000,0.034010575,0.034026684,0.004026684,4194304,5750000000,4000000000,6401086660,0,0.000000000,0,850536,0,4194304,18,1.000000000,0.444163512,0,0
scrv2_d16_b040,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.030005000,0.035858633,0.035884755,0.005884755,4194304,5750000000,4000000000,10196431742,0,0.000000000,0,1579696,0,4194304,163,1.000000000,0.363796628,0,0
scrv2_d16_b040,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.030005000,0.035940539,0.035952607,0.005952607,4194304,5750000000,4000000000,24074241527,0,0.000000000,0,1579696,0,4194304,175,1.000000000,0.348696078,0,0
scrv2_d16_b040,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.030005000,0.035949015,0.035961083,0.005961083,4194304,5750000000,4000000000,41271958641,0,0.000000000,0,1579696,0,4194304,169,1.000000000,0.329279375,0,0
scrv2_d16_b040,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.030005000,0.035940465,0.035952533,0.005952533,4194304,5750000000,4000000000,24074241527,0,0.000000000,0,1579696,0,4194304,150,1.000000000,0.332983656,0,0
scrv2_d16_b040,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.030005000,0.035922786,0.035938403,0.005938403,4194304,5750000000,4000000000,14618442375,0,0.000000000,0,1579696,0,4194304,173,1.000000000,0.343455204,0,0
scrv2_d16_b040,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.030005000,0.035827513,0.035856399,0.005856399,4194304,5750000000,4000000000,9636395984,0,0.000000000,0,1579696,0,4194304,175,1.000000000,0.391394356,0,0
scrv2_d16_b040,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.030005000,0.035944985,0.035957072,0.005957072,4194304,5750000000,4000000000,30507973708,0,0.000000000,0,1579696,0,4194304,151,1.000000000,0.345158444,0,0
scrv2_d16_b040,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.030005000,0.035946159,0.035958280,0.005958280,4194304,5750000000,4000000000,30507973708,0,0.000000000,0,1579696,0,4194304,163,1.000000000,0.361918380,0,0
scrv2_d16_b040,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.030005000,0.035958326,0.035970394,0.005970394,4194304,5750000000,4000000000,87816027157,0,0.000000000,0,1579696,0,4194304,166,1.000000000,0.314895514,0,0
scrv2_d16_b040,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.030005000,0.035283330,0.035326978,0.005326978,4194304,5750000000,4000000000,6966958455,0,0.000000000,0,1579696,0,4194304,102,1.000000000,0.404510838,0,0
scrv2_d16_b040,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.030005000,0.035925522,0.035940216,0.005940216,4194304,5750000000,4000000000,17215762686,0,0.000000000,0,1579696,0,4194304,169,1.000000000,0.353864188,0,0
scrv2_d16_b040,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.030005000,0.035226716,0.035270293,0.005270293,4194304,5750000000,4000000000,6956365059,0,0.000000000,0,1574744,0,4194304,83,1.000000000,0.375166236,0,0
scrv2_d16_b040,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.030005000,0.035858684,0.035884852,0.005884852,4194304,5750000000,4000000000,10196431742,0,0.000000000,0,1579696,0,4194304,150,1.000000000,0.339316436,0,0
scrv2_d16_b040,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.030005000,0.035450733,0.035493518,0.005493518,4194304,5750000000,4000000000,7064909438,0,0.000000000,0,1579696,0,4194304,120,1.000000000,0.409264138,0,0
scrv2_d16_b040,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.030005000,0.035923436,0.035938862,0.005938862,4194304,5750000000,4000000000,14618442375,0,0.000000000,0,1579696,0,4194304,177,1.000000000,0.353650947,0,0
scrv2_d16_b040,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.030005000,0.035750665,0.035783794,0.005783794,4194304,5750000000,4000000000,8749644926,0,0.000000000,0,1579696,0,4194304,186,1.000000000,0.383630645,0,0
scrv2_d16_b040,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.030005000,0.035923182,0.035938683,0.005938683,4194304,5750000000,4000000000,14618442375,0,0.000000000,0,1579696,0,4194304,163,1.000000000,0.357268364,0,0
scrv2_d16_b040,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.030005000,0.035864225,0.035889765,0.005889765,4194304,5750000000,4000000000,10459294218,0,0.000000000,0,1579696,0,4194304,184,1.000000000,0.377922544,0,0
scrv2_d16_b040,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.030005000,0.035905732,0.035925294,0.005925294,4194304,5750000000,4000000000,12633361413,0,0.000000000,0,1579696,0,4194304,149,1.000000000,0.337758663,0,0
scrv2_d16_b040,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.030005000,0.035887051,0.035909707,0.005909707,4194304,5750000000,4000000000,11237369033,0,0.000000000,0,1579696,0,4194304,199,1.000000000,0.411206856,0,0
scrv2_d16_b040,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.030005000,0.035742017,0.035775829,0.005775829,4194304,5750000000,4000000000,8669180599,0,0.000000000,0,1579696,0,4194304,155,1.000000000,0.368780741,0,0
scrv2_d16_b040,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.030005000,0.035932132,0.035944200,0.005944200,4194304,5750000000,4000000000,17215762686,0,0.000000000,0,1579696,0,4194304,166,1.000000000,0.357854233,0,0
scrv2_d16_b040,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.030005000,0.035939923,0.035951991,0.005951991,4194304,5750000000,4000000000,24074241527,0,0.000000000,0,1579696,0,4194304,145,1.000000000,0.343349902,0,0
